chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,20,1,1.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",इस_प्रकार
15,20,1,2.1,गुह्य-,गुह्यतमं,गुह्य,गुह्य,"तत्पुरुषः,2.2","तत्पुरुषः,2.2",अति_रहस्ययुक्त_गोपनीय
15,20,1,2.2,तमम्,-,तम{पुं}{2;एक}/तम{नपुं}{1;एक}/तम{नपुं}{2;एक},तम{नपुं}{1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
15,20,1,3.1,शास्त्रम्,शास्त्रमिदमुक्तं,शास्त्र{नपुं}{1;एक}/शास्त्र{नपुं}{2;एक},शास्त्र{नपुं}{1;एक},"कर्म,5.1","कर्म,5.1",शास्त्र
15,20,1,4.1,इदम्,0,इदम्{नपुं}{1;एक}/इदम्{नपुं}{2;एक},इदम्{नपुं}{1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",यह
15,20,1,5.1,उक्तम्,0,उक्त{पुं}{2;एक}/उक्त{नपुं}{1;एक}/उक्त{नपुं}{2;एक},वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः;नपुं}{1;एक},"अभिहित_कर्म,3.1;सकर्मकः.1","अभिहित_कर्म,3.1;सकर्मकः.1",कहा_गया
15,20,1,6.1,मया,मयानघ,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,5.1","कर्ता,5.1",मेरे_द्वारा
15,20,1,7.1,अन्-,0,अन्,अन्,"बहुव्रीहिः,7.2","बहुव्रीहिः,7.2",हे_निष्पाप
15,20,1,7.2,अघ,-,अनघ{पुं}{8;एक}/अनघ{नपुं}{8;एक},अनघ{पुं}{8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",-
15,20,1,8.1,एतद्,एतद्बुद्ध्वा,एतद्{नपुं}{1;एक}/एतद्{नपुं}{2;एक},एतद्{नपुं}{2;एक},"कर्म,9.1","कर्म,9.1",इसको
15,20,1,9.1,बुद्ध्वा,0,बुध्1{क्त्वा;बुधिर्;भ्वादि},बुध्2{कृत्_प्रत्ययः:क्त्वा;बुधिँर्;भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",तत्त्व_से_जानकर
15,20,1,10.1,बुद्धिमान्,बुद्धिमान्स्यात्कृतकृत्यश्च,बुद्धिमत्{पुं}{1;एक},बुद्धिमत्{पुं}{1;एक},"कर्ता,11.1","कर्ता,11.1",ज्ञानवान्
15,20,1,11.1,स्यात्,0,अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,हो_जाता_है
15,20,1,12.1,कृत-,0,कृत,कृत,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",कृतार्थ
15,20,1,12.2,कृत्यः,-,कृत्य{पुं}{1;एक},कृत्य{पुं}{1;एक},"समुच्चितः,10.1","समुच्चितः,15.1",-
15,20,1,13.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,15.1",और
15,20,1,14.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",अर्जुन
