chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,47,1,1.1,मया,मया,अस्मद्{सर्व;अ;3;एक},अस्मद्{सर्व;अ;3;एक},"कर्ता,8.1","कर्ता,8.1",मैंने
11,47,1,2.1,प्रसन्नेन,प्रसन्नेन,प्रसन्न{पुं;3;एक}/प्रसन्न{नपुं;3;एक},प्रसन्न{पुं;3;एक},"विशेषणम्,1.1","विशेषणम्,1.1",अनुग्रहपूर्वक
11,47,1,3.1,तव(त्वम्),तवार्जुनेदं,युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;6;एक},"कर्म,8.1","कर्म,8.1",तुम्हारे
11,47,1,4.1,अर्जुन,-,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,8.1","सम्बोध्यः,8.1",हे_अर्जुन
11,47,1,5.1,इदम्,-,इदम्{नपुं;1;एक}/इदम्{नपुं;2;एक},इदम्{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",यह
11,47,1,6.1,रूपम्,रूपं,रूप{नपुं;1;एक}/रूप{नपुं;2;एक},रूप{नपुं;1;एक},"कर्म,8.1","कर्म,8.1",रूप
11,47,1,7.1,परम्,परं,परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक},पर{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",परम
11,47,1,8.1,दर्शितम्,दर्शितमात्मयोगात्,दर्शित{पुं;2;एक}/दृश्1_णिच्{कृत्_प्रत्ययः:क्त;दृशिँर्_णिच्;भ्वादिः(दर्शित;नपुं;1;एक)},दृश्1_णिच्{कृत्_प्रत्ययः:क्त;दृशिँर्_णिच्;भ्वादिः(दर्शित;नपुं;1;एक)},"अभिहित_कर्म,6.1;सकर्मकः.1","अभिहित_कर्म,6.1;सकर्मकः.1",दिखलाया_है
11,47,1,9.1,आत्म-,-,आत्मन्,आत्मन्,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",अपनी_योग_शक्ति_के_प्रभाव_से
11,47,1,9.2,योगात्,-,योग{पुं;5;एक},योग{पुं;5;एक},"हेतुः,8.1","हेतुः,8.1",-
11,47,1,10.1,तेजोमयम्,तेजोमयं,तेजोमय{पुं;2;एक}/तेजोमय{नपुं;1;एक}/तेजोमय{नपुं;2;एक},तेजोमय{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",तेजोमय
11,47,1,11.1,विश्वम्,विश्वमनन्तमाद्यं,विश्व{पुं;2;एक}/विश्व{नपुं;1;एक}/विश्व{नपुं;2;एक}/विश्व{पुं;2;एक},विश्व{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",विराट्
11,47,1,12.1,अन्-,-,अन्,अन्,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",सीमारहित
11,47,1,12.2,अन्तम्,-,अनत्{पुं;2;एक}/अनन्त{पुं;2;एक}/अनन्त{नपुं;1;एक},अनन्त{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
11,47,1,13.1,आद्यम्,-,आद्य{पुं;2;एक}/आद्य{नपुं;1;एक}/आद्य{नपुं;2;एक},आद्य{नपुं;1;एक},"विशेषणम्,6.1","विशेषणम्,6.1",सबका_आदि
11,47,1,14.1,यत्,यन्मे,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्ता,19.1.1;नित्यसम्बन्धः,5.1","कर्ता,19.1.1;नित्यसम्बन्धः,5.1",जिसे
11,47,1,15.1,मे,-,अस्मद्{सर्व;अ;6;एक},अस्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",मेरा
11,47,1,16.1,त्वद्-,त्वदन्येन,त्वत्,त्वत्,"पञ्चमी-तत्पुरुषः,16.2","पञ्चमी-तत्पुरुषः,16.2",तेरे_अतिरिक्त_दूसरे_किसीने
11,47,1,16.2,अन्येन,-,अन्य{पुं;3;एक},अन्य{पुं;3;एक},"कर्ता,18.2","कर्ता,18.2",-
11,47,1,17.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.2","प्रतिषेधः,18.2",नहीं
11,47,1,18.1,दृष्ट-,दृष्टपूर्वम्,दृष्ट,दृष्ट,"कर्मधारयः,18.2","कर्मधारयः,18.2",पहले_देखा
11,47,1,18.2,पूर्वम्,-,पूर्व{नपुं;1;एक},पूर्व{नपुं;1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1",-
11,47,1,19.1.1,(आसीत),-,(आस्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;आसँ;अदादिः}),(आस्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;आसँ;अदादिः}),"अभिहित_कर्ता,14.1;सकर्मकः.1","अभिहित_कर्ता,14.1;सकर्मकः.1",(था)
