chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,76,1,1.1,राजन्,राजन्संस्मृत्य,राजत्{पुं}{1;एक},राजन्{पुं}{8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",हे_राजन्
18,76,1,2.1,संस्मृत्य,0,सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ2{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ3{कृत्_प्रत्ययः:ल्यप्;स्मृ;स्वादिः},सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;सम्_स्मृ;भ्वादिः},"वीप्सा,3.1","वीप्सा,3.1",स्मरण
18,76,1,3.1,संस्मृत्य,संस्मृत्य,सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ2{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ3{कृत्_प्रत्ययः:ल्यप्;स्मृ;स्वादिः},सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;सम्_स्मृ;भ्वादिः},"पूर्वकालः,9.1","पूर्वकालः,9.1",स्मरण_करके
18,76,1,4.1,संवादम्,संवादमिममद्भुतम्,संवाद{पुं}{2;एक},संवाद{पुं}{2;एक},"कर्म,3.1","कर्म,3.1",संवाद_को
18,76,1,5.1,इमम्,0,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",इस_(रहस्ययुक्त)
18,76,1,6.1,अद्भुतम्,0,अद्भुत{पुं}{2;एक}/अद्भुत{नपुं}{1;एक}/अद्भुत{नपुं}{2;एक},अद्भुत{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",अद्भुत
18,76,1,7.1,केशव-,केशवार्जुनयोः,केशव,केशव,"इतरेतर-द्वन्द्वः,7.2","इतरेतर-द्वन्द्वः,7.2",भगवान्_श्रीकृष्ण_और_अर्जुन_के
18,76,1,7.2,अर्जुनयोः,-,अर्जुन{पुं}{6;द्वि}/अर्जुन{पुं}{7;द्वि}/अर्जुना{स्त्री}{6;द्वि}/अर्जुना{स्त्री}{7;द्वि},अर्जुन{पुं}{6;द्वि},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",-
18,76,1,8.1,पुण्यम्,पुण्यं,पुण्य{नपुं}{1;एक}/पुण्य{नपुं}{2;एक},पुण्य{पुं}{2;एक},"विशेषणम्,4.1","कर्म,9.1#विशेषणम्,4.1",कल्याणकारक
18,76,1,9.1,हृष्यामि,हृष्यामि,हृष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;हृषँ;दिवादिः},हृष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;हृषँ;दिवादिः},"अभिहित_कर्ता,11.1.1;अकर्मकः.1","अभिहित_कर्ता,11.1.1;अकर्मकः.1",हर्षित_हो_रहा_हूँ
18,76,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",और
18,76,1,11.1,मुहुर्मुहुः,मुहुर्मुहुः,मुहुः-मुहुः{अव्य},मुहुः-मुहुः{अव्य},"क्रियाविशेषणम्,9.1","क्रियाविशेषणम्,9.1",बार_बार
18,76,1,11.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,9.1","कर्ता,9.1",(मैं)
