chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,10,1,1.1,ब्रह्मणि,ब्रह्मण्याधाय,ब्रह्मन्{पुं;7;एक}/ब्रह्मन्{नपुं;7;एक},ब्रह्मन्{नपुं;7;एक},"अधिकरणम्,2.1","अधिकरणम्,2.1",परमात्मा_में
5,10,1,2.1,आधाय,0,आङ्_धा1{कृत्_प्रत्ययः;ल्यप्;डुधाञ्;जुहोत्यादिः},आङ्_धा1{कृत्_प्रत्ययः;ल्यप्;डुधाञ्;जुहोत्यादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",अर्पण_करके
5,10,1,3.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु},कर्मन्{नपुं;2;बहु},"कर्म,6.1","कर्म,6.1",सब_कर्मों_को
5,10,1,4.1,सङ्गम्,सङ्गं,सङ्ग{पुं;2;एक},सङ्ग{पुं;2;एक},"कर्म,5.1","कर्म,5.1",आसक्ति_को
5,10,1,5.1,त्यक्त्वा,त्यक्त्वा,त्यज्1{कृत्_प्रत्ययः;क्त्वा;त्यजँ;भ्वादिः},त्यज्1{कृत्_प्रत्ययः;क्त्वा;त्यजँ;भ्वादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",त्यागकर
5,10,1,6.1,करोति,करोति,कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",करता_है
5,10,1,7.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,6.1;कर्ता,2.1;कर्ता,5.1","कर्ता,6.1;कर्ता,2.1;कर्ता,5.1",जो_(पुरुष)
5,10,1,8.1,लिप्यते,लिप्यते,लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;लिपँ;तुदादिः},लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;लिपँ;तुदादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",लिप्त_होता
5,10,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1","प्रतिषेधः,8.1",नहीं
5,10,1,10.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्म,8.1","कर्म,8.1",वह_(पुरुष)
5,10,1,11.1,पापेन,पापेन,पाप{पुं;3;एक}/पाप{नपुं;3;एक},पाप{नपुं;3;एक},"करणम्,8.1","करणम्,8.1",पाप_से
5,10,1,12.1,पद्म-,पद्मपत्रमिवाम्भसा,पद्म,पद्म,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",कमल_के_पत्ते_की
5,10,1,12.2,पत्रम्,-,पत्र{नपुं;1;एक},पत्र{नपुं;1;एक},"उपमानम्,10.1","उपमानम्,10.1",-
5,10,1,13.1,इव,0,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,12.2","उपमान_द्योतकः,12.2",भाँति
5,10,1,14.1,अम्भसा,0,अम्भस्{नपुं;3;एक},अम्भस्{नपुं;3;एक},"करणम्,12.2","करणम्,12.2",जल_से
