chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,2,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,3.1","प्रतिषेधः,3.1",न
10,2,1,2.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,5.1","षष्ठीसम्बन्धः,5.1",मेरे
10,2,1,3.1,विदुः,विदुः,विदु{पुं}{1;एक}/विदुस्{नपुं}{1;एक}/विदुस्{नपुं}{2;एक}/विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",जानते_हैं
10,2,1,4.1,सुर-,सुर-गणाः,सुर,सुर,"षष्ठी-तत्पुरुषः,4.2","षष्ठी-तत्पुरुषः,4.2",-
10,2,1,4.2,गणाः,-,गण{पुं}{1;बहु},गण{पुं;1;बहु},"कर्ता,3.1","कर्ता,3.1",देवतालोग
10,2,1,5.1,प्रभवम्,प्रभवं,प्रभव{पुं}{2;एक},प्रभव{पुं;2;एक},"कर्म,3.1","कर्म,3.1",उत्पत्ति_को_अर्थात्_लीला_से_प्रकट_होने_को
10,2,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1.1","प्रतिषेधः,7.1.1",न
10,2,1,7.1,महर्षयः,महर्षयः,महत्-ऋषि{पुं}{1;बहु},महत्-ऋषि{पुं;1;बहु},"कर्ता,7.1.1","कर्ता,3.1#कर्ता,7.1.1",महर्षिजन
10,2,1,7.1.1,(विदुः),-,विदु{पुं;1;एक},विदु{पुं;1;एक},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",-
10,2,1,8.1,अहम्,अहमादिर्हि,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,14.1.1","कर्ता,14.1.1",मैं
10,2,1,9.1,आदिः,0,आदि{पुं}{1;एक},आदि{पुं;1;एक},"कर्तृसमानाधिकरणम्,14.1.1","कर्तृसमानाधिकरणम्,14.1.1",आदि_कारण
10,2,1,10.1,हि,0,हि{अव्य},हि{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",क्योंकि
10,2,1,11.1,देवानाम्,देवानां,देव{पुं}{6;बहु},देव{पुं;6;बहु},"सुप्_समुच्चितम्,12.1","सुप्_समुच्चितम्,12.1",देवताओं_का
10,2,1,12.1,महर्षीणां,महर्षीणां,महत्-ऋषि{पुं}{6;बहु},महत्-ऋषि{पुं;6;बहु},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",महर्षियों_का
10,2,1,13.1,च,च,च{अव्य},च{अव्य},"समुच्चयद्योतकः,12.1","समुच्चयद्योतकः,12.1",और
10,2,1,14.1,सर्वशः,सर्वशः,सर्वशः{अव्य},सर्वशः{अव्य},"क्रियाविशेषणम्,14.1.1","क्रियाविशेषणम्,14.1.1",सब_प्रकार_से
10,2,1,14.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",(हूँ)
