chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,39,1,1.1,आवृतम्,आवृतं,आवृत्{स्त्री;2;एक}/आङ्_वृत्1{कर्तरि;लुङ्;उ;एक;आत्मनेपदी;वृतुँ;भ्वादिः}/आङ्_वृ2{कृत्_प्रत्ययः;क्त;आङ्_वृञ्;स्वादिः;नपुं;1;एक},आङ्_वृ2{कृत्_प्रत्ययः;क्त;आङ्_वृञ्;स्वादिः;नपुं;1;एक},"अभिहित_कर्म,2.1","अभिहित_कर्म,2.1",ढका_हुआ
3,39,1,2.1,ज्ञानम्,ज्ञानमेतेन,ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक},ज्ञान{नपुं;1;एक},"कर्म,1.1","कर्म,1.1",ज्ञान
3,39,1,3.1,एतेन,0,एतद्{पुं;3;एक}/एतद्{नपुं;3;एक},एतद्{पुं;3;एक},"कर्ता,1.1","कर्ता,1.1;विशेषणम्,5.1",इस
3,39,1,4.1,ज्ञानिनः,ज्ञानिनो,ज्ञानिन्{पुं;1;बहु}/ज्ञानिन्{पुं;2;बहु}/ज्ञानिन्{पुं;5;एक}/ज्ञानिन्{पुं;6;एक}/ज्ञानिन्{पुं;8;बहु},ज्ञानिन्{पुं;6;एक},"षष्ठीसम्बन्धः,5.2","षष्ठीसम्बन्धः,5.2",ज्ञानियों_के
3,39,1,5.1,नित्य-,नित्यवैरिणा,नित्य,नित्य,"केवल-समासः,5.2","केवल-समासः,5.2;कर्मधारयः,5.2",नित्य_वैरी_के_द्वारा_(मनुष्य_का)
3,39,1,5.2,वैरिणा,-,वैरिन्{पुं;3;एक},वैरिन्{पुं;3;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
3,39,1,6.1,काम-,कामरूपेण,काम,काम,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",कामरूप
3,39,1,6.2,रूपेण,-,रूप{नपुं;3;एक}/रूप{पुं;3;एक},रूप{पुं;3;एक},"समुच्चितः,5.2","समुच्चितः,5.2;विशेषणम्,5.1",-
3,39,1,7.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,1.1","सम्बोध्यः,1.1",हे_अर्जुन
3,39,1,8.1,दुष्-,दुष्पूरेणानलेन,दुष्,दुष्,"तत्पुरुषः,8.2","तत्पुरुषः,8.2",न_पूर्ण_होनेवाले
3,39,1,8.2,पूरेण,-,पूर{पुं;3;एक},पूर{पुं;3;एक},"समुच्चितः,5.2","समुच्चितः,5.2;विशेषणम्,9.1",-
3,39,1,9.1,अनलेन,0,अनल{पुं;3;एक},अनल{पुं;3;एक},"समुच्चितः,5.2","समुच्चितः,5.2;कर्ता,1.1",अग्नि_के
3,39,1,10.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.2","समुच्चय_द्योतकः,5.2;सम्बन्धः,1.1",और
