chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,17,1,1.1,कर्मणः,कर्मणो,कर्मन्{नपुं;5;एक}/कर्मन्{नपुं;6;एक},कर्मन्{नपुं;6;एक},"कर्म,4.1","कर्म,4.1;षष्ठीसम्बन्धः,4.1",कर्म_का
4,17,1,2.1,हि,ह्यपि,हि{अव्य},हि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",क्योंकि
4,17,1,3.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",भी
4,17,1,4.1,बोद्धव्यम्,बोद्धव्यं,बोद्धव्य{पुं;2;एक}/बोद्धव्य{नपुं;1;एक}/बोद्धव्य{नपुं;2;एक}/बुध्2{कृत्_प्रत्ययः;तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},बुध्2{कृत्_प्रत्ययः;तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},"अभिहित_कर्म,1.1","अभिहित_कर्म,1.1",जानना_चाहिये
4,17,1,5.1,बोद्धव्यम्,बोद्धव्यं,बोद्धव्य{पुं;2;एक}/बोद्धव्य{नपुं;1;एक}/बोद्धव्य{नपुं;2;एक}/बुध्2{कृत्_प्रत्ययः;तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},बुध्2{कृत्_प्रत्ययः:तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},"समुच्चितः,4.1;अभिहित_कर्म,7.2","समुच्चितः,4.1;अभिहित_कर्म,7.1",जानना_चाहिये
4,17,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1",तथा
4,17,1,7.1,वि-,विकर्मणः,वि,वि,"कर्मधारयः,7.2","कर्मधारयः,7.2;बहुव्रीहिः,7.2",विकर्म_का
4,17,1,7.2,कर्मणः,-,कर्मन्{नपुं;5;एक}/कर्मन्{नपुं;6;एक},कर्मन्{नपुं;6;एक},"कर्म,5.1","कर्म,5.1;षष्ठीसम्बन्धः,5.1",-
4,17,1,8.1,अ-,अकर्मणश्च,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",अकर्म_का
4,17,1,8.2,कर्मणः,-,कर्मन्{नपुं;5;एक}/कर्मन्{नपुं;6;एक},कर्मन्{नपुं;6;एक},"कर्म,10.1","कर्म,10.1;षष्ठीसम्बन्धः,10.1",-
4,17,1,9.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1",और
4,17,1,10.1,बोद्धव्यम्,बोद्धव्यम्,बोद्धव्य{पुं;2;एक}/बोद्धव्य{नपुं;1;एक}/बोद्धव्य{नपुं;2;एक}/बुध्2{कृत्_प्रत्ययः;तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},बुध्2{कृत्_प्रत्ययः;तव्यत्;बुध्;भ्वादिः;नपुं;1;एक},"समुच्चितः,4.1;अभिहित_कर्म,8.2","समुच्चितः,4.1;अभिहित_कर्म,8.1",जानना_चाहिये
4,17,1,11.1,गहना,गहना,गहना{स्त्री;1;एक},गहना{स्त्री;1;एक},"अभिहित_कर्म,13.1","अभिहित_कर्म,13.1",गहन
4,17,1,12.1,कर्मणः,कर्मणो,कर्मन्{नपुं;5;एक}/कर्मन्{नपुं;6;एक},कर्मन्{नपुं;6;एक},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,13.1",कर्म_की
4,17,1,13.1,गतिः,गतिः,गति{स्त्री;1;एक},गति{स्त्री;1;एक},"कर्ता,11.1","कर्ता,11.1",गति
