chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,23,1,1.1,यः,य,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,3.1;नित्यसम्बन्धः,13.1","कर्ता,3.1;नित्यसम्बन्धः,13.1",जो
13,23,1,2.1,एवम्,एवं,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,3.1","सम्बन्धः,3.1#क्रियाविशेषणम्,3.1",इस_प्रकार
13,23,1,3.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",तत्त्व_से_जानता_है
13,23,1,4.1,पुरुषम्,पुरुषं,पुरुष{पुं;2;एक},पुरुष{पुं;2;एक},"कर्म,3.1","समुच्चितः,6.1#कर्म,3.1",पुरुष_को
13,23,1,5.1,प्रकृतिम्,प्रकृतिं,प्रकृति{स्त्री;2;एक},प्रकृति{स्त्री;2;एक},"समुच्चितः,4.1","कर्म,3.1#समुच्चितः,6.1#समुच्चितः,4.1",प्रकृति_को
13,23,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,5.1#समुच्चय_द्योतकः,3.1#समुच्चय_द्योतकः,4.1",और
13,23,1,7.1,गुणैः,गुणैः,गुण{पुं;3;बहु},गुण{पुं;3;बहु},"सहार्थः,3.1","सहार्थः,10.1#सहार्थः,3.1",गुणों_के
13,23,1,8.1,सह,सह,सह{अव्य}/सह{पुं;8;एक},सह{अव्य},"सहार्थ_द्योतकः,7.1","सहार्थ_द्योतकः,7.1",सहित
13,23,1,9.1,सर्वथा,सर्वथा,सर्वथा{अव्य},सर्वथा{अव्य},"क्रियाविशेषणम्,10.1","क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,15.1",सब_प्रकार_से
13,23,1,10.1,वर्तमानः,वर्तमानोऽपि,वर्तमान{पुं;1;एक},वर्तमान{पुं;1;एक},"विशेषणम्,13.1","विशेषणम्,13.1",कर्तव्य_कर्म_करता_हुआ
13,23,1,11.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",भी
13,23,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
13,23,1,13.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",वह
13,23,1,14.1,भूयः,भूयोऽभिजायते,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं;2;एक}/भूयस्{नपुं;8;एक},भूयः{अव्य},"क्रियाविशेषणम्,15.1","क्रियाविशेषणम्,15.1",फिर
13,23,1,15.1,अभिजायते,-,अभि_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;दिवादिः}/अभि_जन्3{भावे;लट्;प्र;एक;आत्मनेपदी;जनीँ;दिवादिः},अभि_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अभि_जनीँ;दिवादिः},"अभिहित_कर्ता,13.1;अकर्मकः.1","अभिहित_कर्ता,13.1;अकर्मकः.1",जन्मता
