chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,18,1,1.1,यस्मात्,यस्मात्क्षरमतीतोऽहमक्षरादपि,यस्मात्{अव्य}/यद्{पुं}{5;एक}/यद्{नपुं}{5;एक},यस्मात्{अव्य},"हेतुः,4.1.1","हेतुः,4.1.1",क्योंकि
15,18,1,2.1,क्षरम्,0,क्षर{नपुं}{1;एक}/क्षर{नपुं}{2;एक},क्षर{पुं}{2;एक},"कर्म,3.1","कर्म,3.1",नाशवान्
15,18,1,3.1,अतीतः,0,अतीत{पुं}{1;एक},अति_इ1{कृत्_प्रत्ययः:क्त;अति_इ1;अदादिः;पुं}{1;एक},"विधेयविशेषणम्,4.1","विधेयविशेषणम्,4.1",अतीत
15,18,1,4.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",मैं
15,18,1,4.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",(हूँ)
15,18,1,5.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,5.2","नञ्-तत्पुरुषः,5.2",अविनाशी_जीवात्मा_से
15,18,1,5.2,क्षरात्,-,क्षर{नपुं}{5;एक},क्षर{नपुं}{5;एक},"तुलना_बिन्दुः,8.1","तुलना_बिन्दुः,8.1",-
15,18,1,6.1,अपि,0,अपि{अव्य},अपि{अव्य},"अन्यतर_द्योतकः,5.2","अन्यतर_द्योतकः,5.2",भी
15,18,1,7.1,च,चोत्तमः,च{अव्य},च{अव्य},"सम्बन्धः,8.2.1","सम्बन्धः,8.2.1",और
15,18,1,8.1,उत्तमः,0,उत्तम{पुं}{1;एक},उत्तम{पुं}{1;एक},"विधेयविशेषणम्,8.1.1","विधेयविशेषणम्,8.1.1",उत्तम
15,18,1,8.1.1,(अहम्),(अहम्),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,8.2.1","कर्ता,8.2.1",-
15,18,1,8.2.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,8.1.1;अकर्मकः.1","अभिहित_कर्ता,8.1.1;अकर्मकः.1",(हूँ)
15,18,1,9.1,अतः,अतोऽस्मि,अतः{अव्य},अतः{अव्य},"हेतुः,10.1","हेतुः,10.1",इसलिये
15,18,1,10.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,15.1;अकर्मकः.1","अभिहित_कर्ता,15.1;अकर्मकः.1",हूँ
15,18,1,11.1,लोके,लोके,लोक{पुं}{7;एक}/लोक्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;लोकृँ;भ्वादिः},लोक{पुं}{7;एक},"सुप्-समुच्चितः,12.1","सुप्-समुच्चितः,12.1",लोक_में
15,18,1,12.1,वेदे,वेदे,वेद{पुं}{7;एक},वेद{पुं}{7;एक},"अधिकरणम्,10.1","अधिकरणम्,10.1",वेद_में
15,18,1,13.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",और
15,18,1,14.1,प्रथितः,प्रथितः,प्रथित{पुं}{1;एक},प्रथित{पुं}{1;एक},"विधेयविशेषणम्,15.2","विधेयविशेषणम्,15.2",प्रसिद्ध
15,18,1,15.1,पुरुष-,पुरुषोत्तमः,पुरुष,पुरुष,"कर्मधारयः,15.2","कर्मधारयः,15.2",पुरुषोत्तम_नाम_से
15,18,1,15.2,उत्तमः,-,उत्तम{पुं}{1;एक},उत्तम{पुं}{1;एक},"कर्ता,10.1","कर्ता,10.1",-
