chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,45,1,1.1,प्रयत्नात्,प्रयत्नाद्यतमानस्तु,प्रयत्न{पुं}{5;एक},प्रयत्न{पुं}{5;एक},"हेतुः,2.1","हेतुः,2.1",प्रयत्नपूर्वक
6,45,1,2.1,यतमानः,0,यत्1{कृत्_प्रत्ययः:शानच्;यती;भ्वादिः;पुं}{1;एक}{पुं}{1;एक},यत्1{कृत्_प्रत्ययः:शानच्;यती;भ्वादिः;पुं}{1;एक}{पुं}{1;एक},"वर्तमानसमानकालः,4.1.1","वर्तमानसमानकालः,4.1.1",अभ्यास_करनेवाला
6,45,1,3.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",परंतु
6,45,1,4.1,योगी,योगी,योगिन्{पुं}{1;एक},योगिन्{पुं}{1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",योगी
6,45,1,4.1.1,(भवति),-,भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},भू{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
6,45,1,5.1,संशुद्ध-,संशुद्धकिल्बिषः,संशुद्ध,संशुद्ध,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",सम्पूर्ण_पापों_से_रहित_हो
6,45,1,5.2,किल्बिषः,-,किल्बिष{पुं}{1;एक},किल्बिष{पुं}{1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",-
6,45,1,6.1,अन्-,अनेकजन्मसंसिद्धस्ततो,अन्,अन्,"कर्मधारयः,6.2","कर्मधारयः,6.2",पिछले_अनेक_जन्मों_के_संस्कार_बल_से_इसी_जन्म_में_संसिद्ध_होकर
6,45,1,6.2,एक-,-,एक,एक,"कर्मधारयः,6.3","कर्मधारयः,6.3",-
6,45,1,6.3,जन्म-,-,जन्मन्,जन्मन्,"सप्तमी-तत्पुरुषः,6.4","सप्तमी-तत्पुरुषः,6.4",-
6,45,1,6.4,संसिद्धः,-,संसिद्ध{पुं}{1;एक},संसिद्ध{पुं}{1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",-
6,45,1,7.1,ततः,0,ततः{अव्य},ततः{अव्य},"कालाधिकरणम्,8.1","कालाधिकरणम्,8.1;अपादानम्,8.1",फिर_तत्काल_ही
6,45,1,8.1,याति,याति,यात्{पुं}{7;एक}/यात्{नपुं}{7;एक}/या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;एक;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",प्राप्त_हो_जाता_है
6,45,1,9.1,पराम्,परां,परा{स्त्री}{2;एक}/परा{स्त्री}{2;एक},परा{स्त्री}{2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",परम
6,45,1,10.1,गतिम्,गतिम्,गति{स्त्री}{2;एक},गति{स्त्री}{2;एक},"कर्म,8.1","कर्म,8.1",गति_को
