chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,38,1,1.1,विषय-,विषयेन्द्रियसंयोगाद्यत्तदग्रेऽमृतोपमम्,विषय,विषय,"इतरेतर-द्वन्द्वः,1.2","इतरेतर-द्वन्द्वः,1.2",विषय_और_इन्द्रियों_के_संयोग_से
18,38,1,1.2,इन्द्रिय-,-,इन्द्रिय,इन्द्रिय,"षष्ठी-तत्पुरुषः,1.3","षष्ठी-तत्पुरुषः,1.3",-
18,38,1,1.3,संयोगात्,-,संयोग{पुं;5;एक},संयोग{पुं;5;एक},"हेतुः,2.1.1","हेतुः,2.1.1",-
18,38,1,2.1,यत्,0,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",जो
18,38,1,2.1.1,(भवति),(0),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवत्{पुं;7;एक}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहितकर्ता,3.1;अकर्मकः.1","अभिहितकर्ता,3.1;अकर्मकः.1",(होता_है)
18,38,1,3.1,तत्,तत्सुखं,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"कर्ता,2.1.1;नित्यसम्बन्धः,9.1","कर्ता,2.1.1;नित्यसम्बन्धः,9.1",वह
18,38,1,4.1,अग्रे,0,अग्र{नपुं;1;द्वि}/अग्र{नपुं;2;द्वि}/अग्र{नपुं;7;एक}/अग्रा{स्त्री;1;द्वि}/अग्रा{स्त्री;2;द्वि},अग्र{नपुं;7;एक},"अधिकरणम्,2.1.1","अधिकरणम्,2.1.1",पहले-भोगकाल_में
18,38,1,5.1,अमृत-,0,अमृत,अमृत,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",अमृत_के_तुल्य_प्रतीत_होनेपर
18,38,1,5.2,उपमम्,-,अमृतोपम{नपुं;1;एक}/अमृतोपम{नपुं;2;एक},अमृतोपम{नपुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
18,38,1,6.1,परिणामे,परिणामे,परिणाम{पुं;7;एक},परिणाम{पुं;7;एक},"अधिकरणम्,8.1.1","अधिकरणम्,5.2",परिणाम_में
18,38,1,7.1,विषम्,विषमिव,विष{नपुं;1;एक}/विष{नपुं;2;एक},विष{नपुं;1;एक},"उत्प्रेक्षा,8.1.1","उत्प्रेक्षा,8.1.1",विष_के
18,38,1,8.1,इव,0,इव{अव्य},इव{अव्य},"उत्प्रेक्षा_द्योतकः,7.1","उत्प्रेक्षा_द्योतकः,7.1",तुल्य
18,38,1,8.1.1,(भवति),(0),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवत्{पुं;7;एक}/भवत्{नपुं;7;एक}/भवत्{पुं;7;एक}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"समुच्चितः,2.1.1","समुच्चितः,2.1.1",(है)
18,38,1,9.1,तत्,0,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",वह_(सुख)
18,38,1,10.1,सुखम्,0,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{नपुं;1;एक},"कर्म,12.1","कर्म,12.1",सुख
18,38,1,11.1,राजसम्,राजसं,राजस{पुं;2;एक}/राजस{नपुं;1;एक}/राजस{नपुं;2;एक},राजस{नपुं;1;एक},"कर्मसमानाधिकरणम्,12.1","कर्मसमानाधिकरणम्,12.1",राजस
18,38,1,12.1,स्मृतम्,स्मृतम्,स्मृत{पुं}{2;एक}/स्मृत{नपुं}{1;एक}/स्मृत{नपुं}{2;एक},स्मृ1{कृत्_प्रत्ययः:क्त;स्मृ;भ्वादिः;नपुं}{1;एक},"अभिहित_कर्म,10.1;सकर्मकः.1","अभिहित_कर्म,10.1;सकर्मकः.1",कहा_गया_है
18,38,1,13.1,(च),-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,2.1.1","समुच्चय_द्योतकः,2.1.1",-
