chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,18,1,1.1,ऊर्ध्वम्,ऊर्ध्वं,ऊर्ध्वम्{अव्य},ऊर्ध्वम्{अव्य},"अधिकरणम्,2.1","अधिकरणम्,2.1",स्वर्गादि_उच्च_लोकों_को
14,18,1,2.1,गच्छन्ति,गच्छन्ति,गच्छत्{नपुं}{1;बहु}/गच्छत्{नपुं}{2;बहु}/गम्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गमॢँ;भ्वादिः},गम्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहितकर्ता,3.1;सकर्मकः.1","अभिहितकर्ता,3.1;सकर्मकः.1",जाते_हैं
14,18,1,3.1,सत्त्व-,सत्त्वस्था,सत्त्व,सत्त्व,"उपपद_तत्पुरुषः,3.2","उपपद_तत्पुरुषः,3.2",सत्त्वगुण_में_स्थित_पुरुष
14,18,1,3.2,स्थाः,-,स्थ{पुं}{1;बहु},स्थ{पुं}{1;बहु},"कर्ता,2.1","कर्ता,2.1",-
14,18,1,4.1,मध्ये,मध्ये,मध्य{पुं}{7;एक}/मध्य{नपुं}{1;द्वि}/मध्य{नपुं}{2;द्वि}/मध्य{नपुं}{7;एक}/मध्या{स्त्री}{1;द्वि}/मध्या{स्त्री}{2;द्वि},मध्य{पुं}{7;एक},"अधिकरणम्,5.1","अधिकरणम्,5.1",मध्य_में_अर्थात्_मनुष्यलोक_में
14,18,1,5.1,तिष्ठन्ति,तिष्ठन्ति,तिष्ठत्{नपुं}{1;बहु}/तिष्ठत्{नपुं}{2;बहु}/स्था1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ष्ठा;भ्वादिः},स्था1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ष्ठा;भ्वादिः},"अभिहितकर्ता,6.1;सकर्मकः.1","अभिहितकर्ता,6.1;सकर्मकः.1",रहते_हैं
14,18,1,6.1,राजसाः,राजसाः,राजस{पुं}{1;बहु}/राजसा{स्त्री}{1;बहु}/राजसा{स्त्री}{2;बहु},राजस{पुं}{1;बहु},"कर्ता,5.1","कर्ता,5.1",रजोगुण_में_स्थित_राजस_पुरुष
14,18,1,7.1,जघन्य-,जघन्यगुणवृतिस्था,जघन्य,जघन्य,"कर्मधारयः,7.2","कर्मधारयः,7.2",तमोगुण_के_कार्यरूप_निद्रा_प्रमाद_और_आलस्यादि_में_स्थित
14,18,1,7.2,गुण-,-,गुण,गुण,"षष्ठी-तत्पुरुषः,7.3","षष्ठी-तत्पुरुषः,7.3",-
14,18,1,7.3,वृत्ति-,-,वित्ति,वृत्ति,"उपपद_तत्पुरुषः,7.4","उपपद_तत्पुरुषः,7.4",-
14,18,1,7.4,स्थाः,-,स्थ{पुं}{1;बहु},स्थ{पुं}{1;बहु},"विशेषणम्,10.1","विशेषणम्,10.1",-
14,18,1,8.1,अधः,अधो,अधः{अव्य},अधः{अव्य},"अधिकरणम्,9.1","अधिकरणम्,9.1",अधोगति_को
14,18,1,9.1,गच्छन्ति,गच्छन्ति,गच्छत्{नपुं}{1;बहु}/गच्छत्{नपुं}{2;बहु}/गम्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गमॢँ;भ्वादिः},गम्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहितकर्ता,10.1;सकर्मकः.1","अभिहितकर्ता,10.1;सकर्मकः.1",प्राप्त_होते_हैं
14,18,1,10.1,तामसाः,तामसाः,तामस{पुं}{1;बहु},तामस{पुं}{1;बहु},"कर्ता,9.1","कर्ता,9.1",तामस_पुरुष
