chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,27,1,1.1,यत्,यत्करोषि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,2.1;नित्यसम्बन्धः,12.1","कर्म,2.1;नित्यसम्बन्धः,12.1",जो
9,27,1,2.1,करोषि,0,कृ3{कर्तरि;लट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},"समुच्चितः,10.1","समुच्चितः,12.1",करता_है
9,27,1,3.1,यत्,यदश्नासि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,4.1;नित्यसम्बन्धः,12.1","कर्म,4.1;नित्यसम्बन्धः,12.1",जो
9,27,1,4.1,अश्नासि,0,अश्2{कर्तरि;लट्;म;एक;परस्मैपदी;अशँ;क्र्यादिः},अश्2{कर्तरि;लट्;म;एक;परस्मैपदी;अशँ;क्र्यादिः},"समुच्चितः,10.1","समुच्चितः,12.1",खाता_है
9,27,1,5.1,यत्,यज्जुहोषि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,6.1;नित्यसम्बन्धः,12.1","कर्म,6.1;नित्यसम्बन्धः,12.1",जो
9,27,1,6.1,जुहोषि,0,हु1{कर्तरि;लट्;म;एक;परस्मैपदी;हु;जुहोत्यादिः},हु1{कर्तरि;लट्;म;एक;परस्मैपदी;हु;जुहोत्यादिः},"समुच्चितः,10.1","समुच्चितः,12.1",हवन_करता_है
9,27,1,7.1,ददासि,ददासि,दा3{कर्तरि;लट्;म;एक;परस्मैपदी;डुदाञ्;जुहोत्यादिः},दा3{कर्तरि;लट्;म;एक;परस्मैपदी;डुदाञ्;जुहोत्यादिः},"समुच्चितः,10.1","समुच्चितः,12.1",दान_देता_है
9,27,1,8.1,यत्,यत्,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,7.1;नित्यसम्बन्धः,12.1","कर्म,7.1;नित्यसम्बन्धः,12.1",जो
9,27,1,9.1,यत्,यत्तपस्यसि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,10.1;नित्यसम्बन्धः,12.1","कर्म,10.1;नित्यसम्बन्धः,12.1",जो
9,27,1,10.1,तपस्यसि,0,तपस्यसि,तपस्य{कर्तरि;लट्;म;एक;परस्मैपदी;तपस्य;नामधातु},-,"समुच्चितः,12.1",तप_करता_है
9,27,1,10.1.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,12.1",(और)
9,27,1,11.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं}{8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,13.1","सम्बोध्यः,13.1",हे_अर्जुन
9,27,1,12.1,तत्,तत्कुरुष्व,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं;2;एक},"कर्म,13.1","कर्म,13.1",वह_(सब)
9,27,1,13.1,कुरुष्व,0,कृ3{कर्तरि;लोट्;म;एक;आत्मनेपदी;डुकृञ्;तनादिः}/कृ1{कर्तरि;लोट्;मढ्यम;एक;आट्मनेपदी;कृ;तनादिः},कृ3{कर्तरि;लोट्;म;एक;आत्मनेपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,14.1.1;सकर्मकः.1","अभिहित_कर्ता,14.1.1;सकर्मकः.1",कर
9,27,1,14.1,मत्-,मदर्पणम्,अस्मद्,अस्मद्,"सप्तमी-तत्पुरुषः,14.2","सप्तमी-तत्पुरुषः,14.2",मुझे_अर्पण
9,27,1,14.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,13.1","कर्ता,13.1",(तू)
9,27,1,14.2,अर्पणम्,-,अर्पण{नपुं}{1;एक}/अर्पण{नपुं}{2;एक},अर्पण{नपुं;1;एक},"कर्मसमानाधिकरणम्,13.1","कर्मसमानाधिकरणम्,13.1",-
