chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,6,1,1.1,महाभूतानि,-,महाभूत{नपुं;1;बहु},महाभूत{नपुं;1;बहु},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,2.1,अहङ्कारः,-,अहङ्कार{पुं;1;एक},अहङ्कार{पुं;1;एक},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,3.1,बुद्धिः,-,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,4.1,अव्यक्तम्,-,अव्यक्त{नपुं;1;एक},अव्यक्त{नपुं;1;एक},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,5.1,एव,-,एव{अव्य्},एव{अव्य्},"सम्बन्धः,4.1","-#सम्बन्धः,4.1",-
13,6,1,6.1,च,-,च{अव्य्},च{अव्य्},"सम्बन्धः,5.1","-#सम्बन्धः,5.1",-
13,6,1,7.1,इन्द्रियाणि,-,इन्द्रिय{नपुं;1;बहु},इन्द्रिय{नपुं;1;बहु},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,8.1,दश,-,दशन्{संख्या;नपुं;1;बहु},दशन्{संख्या;नपुं;1;बहु},"विशेषणम्,7.1","-#विशेषणम्,7.1",-
13,6,1,9.1,एकम्,-,एक{संख्या;नपुं;1;एक},एक{संख्या;नपुं;1;एक},"विशेषणम्,7.1","-#विशेषणम्,7.1",-
13,6,1,10.1,च,-,च{अव्य्},च{अव्य्},"सम्बन्धः,9.1","-#सम्बन्धः,9.1",-
13,6,1,11.1,पञ्च,-,पञ्चन्{संख्या;नपुं;1;बहु},पञ्चन्{संख्या;नपुं;1;बहु},"विशेषणम्,13.1","-#विशेषणम्,13.1",-
13,6,1,12.1,च,-,च{अव्य्},च{अव्य्},"सम्बन्धः,13.1","-#सम्बन्धः,13.1",-
13,6,1,13.1,इन्द्रियगोचराः,-,इन्द्रियगोचरा{पुं;1;बहु},इन्द्रियगोचरा{पुं;1;बहु},"समुच्चितः,20.1","-#समुच्चितः,20.1",-
13,6,1,14.1,इच्छा,इच्छा,इच्छा{स्त्री;1;एक},इच्छा{स्त्री;1;एक},"समुच्चितः,20.1","समुच्चितः,8.1#घटकः,8.1.1",इच्छा
13,6,1,15.1,द्वेषः,द्वेषः,द्वेष{पुं;1;एक},द्वेष{पुं;1;एक},"समुच्चितः,20.1","समुच्चितः,8.1#घटकः,8.1.1",द्वेष
13,6,1,16.1,सुखं,सुखं,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{नपुं;1;एक},"समुच्चितः,20.1","विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,4.1#समुच्चितः,5.1#क्रियाविशेषणम्,13.1#घटकः,8.1.1#समुच्चितः,8.1",सुख
13,6,1,17.1,दुःखं,दुःखं,दुःख{नपुं;1;एक}/दुःख{नपुं;2;एक},दुःख{नपुं;1;एक},"समुच्चितः,20.1","विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,3.1#समुच्चितः,5.1#घटकः,8.1.1",दुःख
13,6,1,18.1,सङ्घातः,सङ्घातः,सङ्घात{पुं;1;एक},सङ्घात{पुं;1;एक},"समुच्चितः,20.1","घटकः,8.1.1#विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,3.1#समुच्चितः,5.1",समाज
13,6,1,19.1,चेतना,चेतना,चेतना{स्त्री;1;एक},चेतना{स्त्री;1;एक},"समुच्चितः,20.1","घटकः,8.1.1#विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,3.1#समुच्चितः,5.1",सजीव
13,6,1,20.1,धृतिः,धृतिः,धृति{स्त्री;1;एक},धृति{स्त्री;1;एक},"कर्म,25.1","घटकः,8.1.1#विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,3.1#समुच्चितः,5.1#कर्मसमानाधिकरणम्,13.1#कर्म,25.1",लेना
13,6,1,21.1,एतत्,एतत्,एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक},एतद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,22.1","विशेषणम्,13.1#विशेषणम्,12.2#विशेषणम्,10.1#विशेषणम्,4.1#विशेषणम्,3.1#कर्म,13.1",यह
13,6,1,22.1,क्षेत्रं,क्षेत्रं,क्षेत्र{नपुं;1;एक}/क्षेत्र{नपुं;2;एक},क्षेत्र{नपुं;1;एक},"कर्मसमानाधिकरणम्,25.1","कर्म,13.1#कर्मसमानाधिकरणम्,25.1",क्षेत्र
13,6,1,23.1,समासेन,समासेन,समास{पुं;3;एक(सम्_अस्3;घञ्;दिवादिः)}/समास{पुं;3;एक(सम्_आस्1;घञ्;अदादिः)},समास{पुं;3;एक(सम्_अस्3;घञ्;दिवादिः)},"क्रियाविशेषणम्,25.1","क्रियाविशेषणम्,13.1#क्रियाविशेषणम्,12.2#कर्ता,13.1#हेतुः,13.1#हेतुः,12.2#करणम्,13.1",समास_से
13,6,1,24.1,स-,स-विकारम्,स,स,"बहुव्रीहिः,24.2","बहुव्रीहिः,12.2",स-
13,6,1,24.2,विकारम्,--,विकार{पुं;2;एक}/विकार{पुं;2;एक(वि_कॄ1;घञ्;तुदादिः)}/विकार{पुं;2;एक(वि_कृ3;घञ्;तनादिः)}/विकार{पुं;2;एक(वि_कृ2;घञ्;स्वादिः)}/विकार{नपुं;1;एक}/विकार{नपुं;2;एक},विकार{नपुं;1;एक},"विशेषणम्,22.1","विशेषणम्,13.1#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,4.1#विशेषणम्,3.1#कर्म,13.1",दोष
13,6,1,25.1,उदाहृतम्,उदाहृतम्,उदाहृत{पुं;2;एक(उत्_आङ्_हृ1;क्त;भ्वादिः)}/उदाहृत{नपुं;1;एक(उत्_आङ्_हृ1;क्त;भ्वादिः)}/उदाहृत{नपुं;2;एक(उत्_आङ्_हृ1;क्त;भ्वादिः)},उदाहृत{नपुं;1;एक(उत्_आङ्_हृ1;क्त;भ्वादिः)},"अभिहित_कर्म,22.1","अभिहित_कर्म,10.1",उदाहृत
13,6,1,26.1,(मया),-,अस्मद्{सर्व.;अ;3;एक},अस्मद्{सर्व.;अ;3;एक},"कर्ता,25.1","कर्ता,13.1",-
13,6,1,27.1,(च),.,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,20.1","-#घटक_द्योतकः,#समुच्चय_द्योतकः,8.1",-
