chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,14,1,1.1,मात्रा-,मात्रास्पर्शास्तु,मात्रा,मात्रा,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",इन्द्रिय_और_विषयों_के_संयोग
2,14,1,1.2,स्पर्शाः,-,स्पर्श{पुं;1;बहु}/स्पर्श{पुं;8;बहु}/स्पर्शा{स्त्री;1;बहु}/स्पर्शा{स्त्री;2;बहु}/स्पर्शा{स्त्री;8;बहु},स्पर्श{पुं;1;बहु},"कर्ता,11.1","कर्ता,11.1",-
2,14,1,2.1,तु,-,तु{अव्य},तु{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",तो
2,14,1,3.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,8.1#सम्बोध्यः,11.1",हे_कुन्तीपुत्र
2,14,1,4.1,शीत-,शीतोष्णसुखदुःखदाः,शीत,शीत,"इतरेतर-द्वन्द्वः,4.2","इतरेतर-द्वन्द्वः,4.2",सर्दी-गर्मी_और_सुख-दुःख_को_देनेवाले
2,14,1,4.2,उष्ण-,-,उष्ण,उष्ण,"इतरेतर-द्वन्द्वः,4.3","इतरेतर-द्वन्द्वः,4.3",-
2,14,1,4.3,सुख-,-,सुख,सुख,"इतरेतर-द्वन्द्वः,4.4","इतरेतर-द्वन्द्वः,4.4",-
2,14,1,4.4,दुःख-,-,दुःख,दुःख,"उपपद-तत्पुरुषः,4.5","उपपद-तत्पुरुषः,4.5",-
2,14,1,4.5,दाः,-,द{पुं;1;बहु},द{पुं;1;बहु},"समुच्चितः,6.2","समुच्चितः,6.2",-
2,14,1,5.1,आगम-,आगमापायिनोऽनित्यास्तांस्तितिक्षस्व,आगम,आगम,"इतरेतर-द्वन्द्वः,5.2","इतरेतर-द्वन्द्वः,5.2",उत्पत्ति-विनाशशील
2,14,1,5.2,अपायिनः,-,अपायिन्{पुं;1;बहु}/अपायिन्{पुं;2;बहु}/अपायिन्{पुं;5;एक}/अपायिन्{पुं;6;एक}/अपायिन्{नपुं;5;एक}/अपायिन्{नपुं;6;एक}/अपायिन{पुं;1;एक},अपायिन्{पुं;1;बहु},"समुच्चितः,6.2","समुच्चितः,6.2",-
2,14,1,6.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",अनित्य
2,14,1,6.2,नित्याः,-,नित्य{पुं;1;बहु}/नित्या{स्त्री;1;बहु}/नित्या{स्त्री;2;बहु},नित्य{पुं;1;बहु},"विधेय_विशेषणम्,1.2","विधेय_विशेषणम्,1.2",-
2,14,1,7.1,तान्,-,तद्{पुं;2;बहु},तद्{पुं;2;बहु},"कर्म,8.1","कर्म,8.1",उनको
2,14,1,8.1,तितिक्षस्व,-,तिज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;तिजँ;भ्वादिः},तिज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;तिजँ;भ्वादिः},"अभिहित_कर्ता,9.1.1;सकर्मकः.1","अभिहित_कर्ता,9.1.1;सकर्मकः.1",सहन_करो
2,14,1,9.1,भारत,भारत,भारत{नपुं;8;एक}/भारत{पुं;8;एक},भारत{पुं;8;एक},"सम्बोध्यः,8.1","सम्बोध्यः,8.1",हे_भारत
2,14,1,9.1.1,(त्वम्),-,(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,8.1","कर्ता,8.1",(तुम)
2,14,1,10.1,(च),-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.2","समुच्चय_द्योतकः,6.2",और
2,14,1,11.1,(सन्ति),-,(सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/सत्{नपुं;8;बहु}/सन्ती{स्त्री;8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,1.2;अकर्मकः.1","अभिहित_कर्ता,1.2;अकर्मकः.1",(हैं)
