chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,26,1,1.1,यावत्,यावत्सञ्जायते,यावत्{अव्य}/यावत्{नपुं;1;एक}/यावत्{नपुं;2;एक}/यावत्{नपुं;8;एक},यावत्{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",यावन्मात्र
13,26,1,2.1,सञ्जायते,-,सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;सम्_जनीँ;दिवादिः},सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;सम्_जनीँ;दिवादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,6.4.1#वाक्यकर्म,8.1",उत्पन्न_होते_हैं
13,26,1,3.1,किञ्चित्,किञ्चित्सत्त्वं,किञ्चित्{अव्य}/किञ्चित्{नपुं;1;एक}/किञ्चित्{नपुं;2;एक},किञ्चित्{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",जितने_भी
13,26,1,4.1,सत्त्वम्,-,सत्त्व{पुं;2;एक}/सत्त्व{नपुं;1;एक}/सत्त्व{नपुं;2;एक}/सत्त्व{नपुं;1;एक}/सत्त्व{नपुं;2;एक},सत्त्व{नपुं;1;एक},"कर्ता,2.1","कर्ता,2.1",प्राणी
13,26,1,5.1,स्थावर-,स्थावरजङ्गमम्,स्थावर,स्थावर,"इतरेतर-द्वन्दः,5.2","इतरेतर-द्वन्दः,5.2",स्थावरजंगम
13,26,1,5.2,जङ्गमम्,-,जङ्गम{पुं;2;एक}/जङ्गम{नपुं;1;एक}/जङ्गम{नपुं;2;एक},जङ्गम{नपुं;1;एक},"विशेेषणम्,4.1","विशेेषणम्,4.1",-
13,26,1,6.1,क्षेत्र-,क्षेत्रक्षेत्रज्ञसंयोगात्तद्विद्धि,क्षेत्र,क्षेत्र,"इतरेतर-द्वन्द्वः,6.2","इतरेतर-द्वन्द्वः,6.2",क्षेत्र_और_क्षेत्रज्ञ_के_संयोग_से
13,26,1,6.2,क्षेत्र-,-,क्षेत्र,क्षेत्र,"उपपद-तत्पुरुषः,6.3","उपपद-तत्पुरुषः,6.3",-
13,26,1,6.3,ज्ञ-,-,ज्ञ,ज्ञ,"षष्ठी-तत्पुरुषः,6.4","षष्ठी-तत्पुरुषः,6.4",-
13,26,1,6.4,संयोगात्,-,संयोग{पुं;5;एक},संयोग{पुं;5;एक},"हेतुः,8.1","हेतुः,8.1",-
13,26,1,7.1,तत्,-,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{सर्व;नपुं;2;एक},"कर्म,8.1","कर्म,8.1",उनको_(सबको)
13,26,1,8.1,विद्धि,-,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",जान_लो
13,26,1,9.1,भरतर्षभ,भरतर्षभ,भरतर्षभ{पुं;8;एक},भरतर्षभ{पुं;8;एक},"सम्बोध्यः,8.1","सम्बोध्यः,2.1#सम्बोध्यः,8.1",हे_अर्जुन
13,26,1,10.1,(त्वम्),-,(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,8.1","कर्ता,8.1",(तुम)
