chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,20,1,1.1,त्रै-,त्रैविद्या,त्रै,त्रै,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",तीनों_वेदों_से_विधान_किये_सकाम_कर्मों_को_करनेवाले
9,20,1,1.2,विद्याः,-,विद्य{पुं;1;बहु},विद्य{पुं;1;बहु},"समुच्चितः,4.2","विशेषणम्,4.2#समुच्चितः,4.2",-
9,20,1,2.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,6.1","कर्म,6.1",मुझको
9,20,1,3.1,सोम-,सोमपाः,सोम,सोम,"उपपद-तत्पुरुषः,3.2","उपपद-तत्पुरुषः,3.2",सोमरस_को_पीनेवाले
9,20,1,3.2,पाः,-,पा{पुं;1;बहु},पा{पुं;1;बहु},"समुच्चितः,4.2","विशेषणम्,4.2#समुच्चितः,4.2",-
9,20,1,4.1,पूत-,पूतपापा,पूत,पूत,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",पापरहित_पुरुष
9,20,1,4.2,पापाः,-,पाप{पुं;1;बहु},पाप{पुं;1;बहु},"कर्ता,8.1","कर्ता,8.1",-
9,20,1,5.1,यज्ञैः,यज्ञैरिष्ट्वा,यज्ञ{पुं;3;बहु},यज्ञ{पुं;3;बहु},"करणम्,6.1","करणम्,6.1",यज्ञों_के_द्वारा
9,20,1,6.1,इष्ट्वा,0,यज्1{कृत्_प्रत्ययः:क्त्वा;यजँ;भ्वादिः},यज्1{कृत्_प्रत्ययः:क्त्वा;यजँ;भ्वादिः},"पूर्वकालः,8.1","पूर्वकालः,8.1",पूजकर
9,20,1,7.1,स्वर्-,स्वर्गतिं,स्वर्,स्वर्,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",स्वर्ग_की_प्राप्ति
9,20,1,7.2,गतिम्,-,गति{स्त्री;2;एक},गति{स्त्री;2;एक},"कर्म,8.1","कर्म,8.1",-
9,20,1,8.1,प्रार्थयन्ते,प्रार्थयन्ते,प्र_अर्थ1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;अर्थ;चुरादिः},प्र_अर्थ1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;प्र_अर्थ;चुरादिः},"अभिहितकर्ता,4.1;सकर्मकः.1","अभिहितकर्ता,4.1;सकर्मकः.1",चाहते_हैं
9,20,1,9.1,ते,ते,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं;1;बहु},"कर्ता,13.1","कर्ता,13.1",वे_(पुरुष)
9,20,1,10.1,पुण्यम्,पुण्यमासाद्य,पुण्य{नपुं}{1;एक}/पुण्य{नपुं}{2;एक},पुण्य{पुं;2;एक},"विशेषणम्,12.3","विशेषणम्,12.3",अपने_पुण्यों_के_फलरुप
9,20,1,11.1,आसाद्य,0,आसाद्य{पुं}{8;एक}/आसाद्य{नपुं}{8;एक},आङ्_सद्1{कृत्_प्रत्ययः:ल्यप्;आङ्_षदॢँ;भ्वादिः},"पूर्वकालः,13.1","पूर्वकालः,13.1",प्राप्त_होकर
9,20,1,12.1,सुर-,सुरेन्द्रलोकमश्नन्ति,सुर,सुर,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",स्वर्गलोक_को
9,20,1,12.2,इन्द्र-,-,इन्द्र,इन्द्र,"षष्ठी-तत्पुरुषः,12.3","षष्ठी-तत्पुरुषः,12.3",-
9,20,1,12.3,लोकम्,-,लोक{पुं}{2;एक}/लोक{नपुं}{1;एक}/लोक{नपुं}{2;एक},लोक{पुं;2;एक},"कर्म,11.1","कर्म,11.1",-
9,20,1,13.1,अश्नन्ति,0,अश्नत्{नपुं}{1;बहु}/अश्नत्{नपुं}{2;बहु}/अश्नत्{नपुं}{8;बहु}/अश्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अशँ;क्र्यादिः},अश्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अशँ;क्र्यादिः},"अभिहितकर्ता,9.1;सकर्मकः.1","अभिहितकर्ता,9.1;सकर्मकः.1",भोगते_हैं
9,20,1,14.1,दिव्यान्,दिव्यान्दिवि,दिव्य{पुं;2;बहु},दिव्य{पुं;2;बहु},"विशेषणम्,16.2","विशेषणम्,16.2",दिव्य
9,20,1,15.1,दिवि,0,दिव्{स्त्री;7;एक},दिव्{स्त्री;7;एक},"अधिकरणम्,13.1","अधिकरणम्,13.1",स्वर्ग_में
9,20,1,16.1,देव-,देवभोगान्,देव,देव,"षष्ठी-तत्पुरुषः,16.2","षष्ठी-तत्पुरुषः,16.2",देवताओं_के_भोगों_को
9,20,1,16.2,भोगान्,-,भोग{पुं;2;बहु},भोग{पुं;2;बहु},"कर्म,13.1","कर्म,13.1",-
9,20,1,17.1,(च),-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,4.2","समुच्चय_द्योतकः,4.2",-
