chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,32,1,1.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"क्रियाविशेषणम्,6.1","सम्बन्धः,13.1#सम्बन्धः,9.1#सम्बन्धः,6.1#नित्य_सम्बन्धः,10.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,8.1#क्रियाविशेषणम्,6.1#क्रियाविशेषणम्,2.2",जैसे
13,32,1,2.1,सर्व-,सर्व-गत,सर्व,सर्व,"तत्पुरुषः,2.2","त_पु_6,2.2#त_पु_2,2.2#त_पु,2.2#तत्पुरुषः,2.2",सर्व-
13,32,1,2.2,गतम्,--,गत{पुं;2;एक(गम्1;क्त;भ्वादिः)}/गत{नपुं;1;एक(गम्1;क्त;भ्वादिः)}/गत{नपुं;2;एक(गम्1;क्त;भ्वादिः)},गत{नपुं;1;एक(गम्1;क्त;भ्वादिः)},"विशेषणम्,4.1","विशेषणम्,4.1#कर्म,9.1#कर्म,6.1",गया_हुआ
13,32,1,3.1,सौक्ष्म्यात्,सौक्ष्म्यात्,सौक्ष्म्य{नपुं;5;एक},सौक्ष्म्य{नपुं;5;एक},"हेतुः,6.1","हेतुः5,9.1#हेतुः5,8.1#हेतुः5,6.1#हेतुः5,2.2#अपादानम्,2.2#हेतुः,6.1",सूक्ष्मता_से
13,32,1,4.1,आकाशम्,आकाशम्,आकाश{पुं;2;एक}/आकाश{नपुं;1;एक}/आकाश{नपुं;2;एक},आकाश{नपुं;1;एक},"कर्म,6.1","कर्म,9.1#कर्म,6.1",आकाश
13,32,1,5.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,9.1#प्रतिषेधः,6.1",-
13,32,1,6.1,उपलिप्यते,उपलिप्यते,उप_लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},उप_लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},"अभिहित_कर्म,4.1;सकर्मक",-,लिप्त_नहीं_हुआ_जाता_है
13,32,1,7.1,सर्वत्र,सर्वत्र,सर्वत्र{अव्य},सर्वत्र{अव्य},"विशेषणम्,9.1","देशाधिकरणम्,9.1#देशाधिकरणम्,8.1#देशाधिकरणम्,6.1#देशाधिकरणम्,2.2#विशेषणम्,9.1",प्रत्येक_स्थान_पर
13,32,1,8.1,अवस्थितः,अवस्थितः,अवस्थित{पुं;1;एक(अव_ष्था1;क्त;भ्वादिः)},अवस्थित{पुं;1;एक(अव_ष्था1;क्त;भ्वादिः)},"विशेषणम्,11.1","कर्म,9.1#कर्म,6.1#विशेषणम्,11.1",स्थित
13,32,1,9.1,देहे,देहे,दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/देह{पुं;7;एक}/देह{नपुं;7;एक},देह{नपुं;7;एक},"अधिकरणम्,8.1","अधिकरणम्,8.1#अधिकरणम्,6.1#अधिकरणम्,2.2",-
13,32,1,10.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,8.1#क्रियाविशेषणम्,6.1#क्रियाविशेषणम्,2.2",और
13,32,1,11.1,आत्मा,आत्मा,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"कर्म,13.1","कर्म,13.1",आत्मा
13,32,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",-
13,32,1,13.1,उपलिप्यते,उपलिप्यते,उप_लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},उप_लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},"अभिहित_कर्म,11.1;सकर्मक","अभिहित_कर्म,11.1;सकर्मक",लिप्त_नहीं_हुआ_जाता_है
