chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,1,1,1.1,भूयः,भूय,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं}{2;एक},भूयः{अव्य},"क्रियाविशेषणम्,4.1","क्रियाविशेषणम्,4.1",फिर
10,1,1,2.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",भी
10,1,1,3.1,महान्-,महाबाहो,महान्,महान्,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",हे_महाबाहो
10,1,1,3.2,बाहो,-,बाहु{पुं}{8;एक}/बाहु{नपुं;8;एक},बाहु{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",-
10,1,1,4.1,शृणु,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},"अभिहित_कर्ता,5.1;सकर्मकः.1","अभिहित_कर्ता,5.1;सकर्मकः.1",सुन
10,1,1,5.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1",मेरे
10,1,1,6.1,परमम्,परमं,परमम्{अव्य}/परम{पुं}{2;एक}/परम{नपुं}{1;एक}/परम{नपुं;2;एक},परम{नपुं;2;एक},"विशेषणम्,7.1","विशेषणम्,7.1",परम_(रहस्य_और_प्रभावयुक्त)
10,1,1,7.1,वचः,वचः,वच{पुं}{1;एक}/वचस्{नपुं;1;एक}/वचस्{नपुं;2;एक},वचस्{नपुं;2;एक},"कर्म,4.1","कर्म,4.1",वचन_को
10,1,1,8.1,यत्,यत्तेऽहं,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,12.1","कर्म,12.1",जिसे
10,1,1,9.1,ते,0,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{4;एक},"सम्प्रदानम्,12.1","सम्प्रदानम्,12.1",तुझको
10,1,1,10.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.1","कर्ता,12.1",मैं
10,1,1,11.1,प्रीयमाणाय,प्रीयमाणाय,प्रीयमाण{पुं}{4;एक}/प्रीयमाण{नपुं;4;एक},प्रीयमाण{पुं;4;एक},"विशेषणम्,9.1","विशेषणम्,9.1",अतिशय_प्रेम_रखनेवाले_के_लिये
10,1,1,12.1,वक्ष्यामि,वक्ष्यामि,वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः}/वह्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वहँ;भ्वादिः}/ब्रू1{कर्तरि;लृट्;उ;एक;परस्मैपदी;ब्रूञ्;अदादिः},वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः},"अभिहित_कर्ता,10.1;सकर्मकः.1","अभिहित_कर्ता,10.1;सकर्मकः.1",कहूँगा
10,1,1,13.1,हित-,हितकाम्यया,हित,हित,"षष्ठी-तत्पुरुषः,13.2","षष्ठी-तत्पुरुषः,13.2",हित_की_इच्छा_से
10,1,1,13.2,काम्यया,-,काम्या{स्त्री}{3;एक},काम्या{स्त्री;3;एक},"हेतुः,12.1","हेतुः,12.1",-
