chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,20,1,1.1,कार्य-,कार्यकारणकर्तृत्वे,कार्य,कार्य,"इतरेतर-द्वन्द्वः,1.2","इतरेतर-द्वन्द्वः,1.2",कार्य-
13,20,1,1.2,कारण-,--,कारण,कारण,"षष्ठी-तत्पुरुषः,1.3","षष्ठी-तत्पुरुषः,1.3",कारण-
13,20,1,1.3,कर्तृत्वे,--,कर्तृत्व{पुं;7;एक},कर्तृत्व{पुं;7;एक},"अधिकरणम्,4.1","अधिकरणम्,4.1#अधिकरणम्,2.1",-
13,20,1,2.1,हेतुः,हेतुः,हेतु{पुं;1;एक}/हेतृ{पुं;5;एक(हि1;तृच्;स्वादिः)}/हेतृ{पुं;6;एक(हि1;तृच्;स्वादिः)}/हेतृ{नपुं;5;एक(हि1;तृच्;स्वादिः)}/हेतृ{नपुं;6;एक(हि1;तृच्;स्वादिः)},हेतु{पुं;1;एक},"कर्मसमानाधिकरणम्,4.1","षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,1.3#हेतुः5,4.1#गौणकर्म,4.1#विधेय_विशेषणम्,3.1",-
13,20,1,3.1,प्रकृतिः,-,प्रकृति{स्त्री;1;एक},प्रकृति{स्त्री;1;एक},"कर्म,4.1","कर्म,4.1",-
13,20,1,4.1,उच्यते,-,ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्म,3.1","अभिहित_कर्म,3.1",कही_जाती_है
13,20,1,5.1,पुरुषः,पुरुषः,पुरुष{पुं;1;एक},पुरुष{पुं;1;एक},"कर्म,9.1","गौणकर्म,6.1#कर्म,9.1",पुरुष
13,20,1,6.1,सुख-,सुखदुःखानां,सुख,सुख,"इतरेतर-द्वन्द्वः,6.2","इतरेतर-द्वन्द्वः,6.2",सुख-
13,20,1,6.2,दुःखानां,--,दुःख{नपुं;6;बहु}/दुःखा{स्त्री;6;बहु}/दुःख{पुं;6;बहु},दुःख{नपुं;6;बहु},"षष्ठीसम्बन्धः,7.1","हेतुः,4.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,1.1#षष्ठीसम्बन्धः,7.1",दुःखों_का
13,20,1,7.1,भोक्तृत्वे,भोक्तृत्वे,भोक्तृत्व{पुं;7;एक},भोक्तृत्व{पुं;7;एक},"अधिकरणम्,9.1","अधिकरणम्,5.1#अधिकरणम्,4.1#अधिकरणम्,9.1",भोक्तृत्व_में
13,20,1,8.1,हेतुः,-,हेतु{पुं;1;एक}/हेतृ{पुं;5;एक(हि1;तृच्;स्वादिः)}/हेतृ{पुं;6;एक(हि1;तृच्;स्वादिः)}/हेतृ{नपुं;5;एक(हि1;तृच्;स्वादिः)}/हेतृ{नपुं;6;एक(हि1;तृच्;स्वादिः)},हेतु{पुं;1;एक},"कर्मसमानाधिकरणम्,9.1","कर्मसमानाधिकरणम्,9.1",-
13,20,1,9.1,उच्यते,-,ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्म,5.1;सकर्मक","अभिहित_कर्म,5.1",कहा_जाता_है
