chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,14,1,1.1,सर्वतः,सर्वतः,सर्वतः,सर्वतः,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2#देशाधिकरणम्_उप,11.1#देशाधिकरणम्_उप,10.1#देशाधिकरणम्_उप,8.1#क्रियाविशेषणम्,11.1#क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,8.1#देशाधिकरणम्,10.1#देशाधिकरणम्,11.1",प्रत्येक_दिशा_से
13,14,1,1.1.1,(तत्),तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"कर्ता,11.1.1","विशेषणम्,3.3#विशेषणम्,2.4#कर्ता_बे_वेर्ब्स्,4.1#कर्ता,11.1.1",वह
13,14,1,1.2,पाणि-,पाणिपादं,पाणि,पाणि,"इतरेतर-द्वन्द्वः,1.3","इतरेतर-द्वन्द्वः,1.3#इतरेतर-द्वन्द्वः,1.3",-
13,14,1,1.3,पादम्,-,पाद{नपुं;1;एक}/पाद{नपुं;2;एक},पाद{नपुं;1;एक},"विशेषणम्,2.1","सन्दर्भ_बिन्दुः,1.1#विधेय_विशेषणम्,2.1",-
13,14,1,2.1,सर्व-,सर्व-इन्द्रिय-गुण-आभासम्,सर्व,सर्व,"कर्मधारयः,2.2","कर्मधारयः,2.2",सर्व-
13,14,1,2.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"कर्ता,8.1","विशेषणम्,9.1#विशेषणम्,5.3#उप_अपेक्षा,4.1#कर्म,10.1#कर्म,8.1#विशेषणम्,2.2",उस
13,14,1,2.2,इन्द्रिय-,--,इन्द्रिय,इन्द्रिय,"षष्ठी-तत्पुरुषः,2.3","षष्ठी-तत्पुरुषः,2.3",इन्द्रिय-
13,14,1,2.3,गुण-,--,गुण,गुण,"उपपद-तत्पुरुषः,2.4","उपपद_तत्पुरुष,2.4",गुण-
13,14,1,2.4,आभासम्,--,आभास{पुं;2;एक(आङ्_भास्1;घञ्;भ्वादिः)}/आभास{नपुं;1;एक}/आभास{नपुं;2;एक},आभास{नपुं;1;एक},"विधेय_विशेषणम्,1.1.1","विशेषणम्,3.3#विशेषणम्,1.1#विधेय_विशेषणम्,1.1#कर्ता_बे_वेर्ब्स्,4.1#विधेय_विशेषणम्,1.1.1",आभास
13,14,1,3.1,सर्व-,सर्व-इन्द्रिय-विवर्जितम्,सर्व,सर्व,"कर्मधारयः,3.2","कर्मधारयः,3.2",सर्व-
13,14,1,3.1,सर्वतः,सर्वतः,सर्वतः,सर्वतः,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2#देशाधिकरणम्_उप,11.1#देशाधिकरणम्_उप,10.1#देशाधिकरणम्_उप,8.1#क्रियाविशेषणम्,11.1#क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,8.1#देशाधिकरणम्,10.1#देशाधिकरणम्,11.1#बहुव्रीहिः,3.2",प्रत्येक_दिशा_से
13,14,1,3.2,इन्द्रिय-,--,इन्द्रिय,इन्द्रिय,"तृतीया-तत्पुरुषः,3.3","तृतीया-तत्पुरुषः,3.3",इन्द्रिय-
