chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,7,1,1.1,तस्मात्,तस्मात्सर्वेषु,तस्मात्{अव्य}/तद्{पुं;5;एक}/तद्{नपुं;5;एक},तद्{पुं;5;एक},"हेतुः,5.1","हेतुः,5.1",इसलिये
8,7,1,2.1,सर्वेषु,0,सर्व{पुं;7;बहु}/सर्व{नपुं;7;बहु},सर्व{पुं;7;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",सब
8,7,1,3.1,कालेषु,कालेषु,काल{पुं;7;बहु}/काल{नपुं;7;बहु},काल{पुं;7;बहु},"अधिकरणम्,5.1","अधिकरणम्,5.1",समय_में
8,7,1,4.1,माम्,मामनुस्मर,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,5.1","कर्म,5.1",मेरा
8,7,1,5.1,अनुस्मर,0,अनु_स्मृ1{कर्तरि;लोट्;म;एक;परस्मैपदी;स्मृ;भ्वादिः}/अनु_स्मृ2{कर्तरि;लोट्;म;एक;परस्मैपदी;स्मृ;भ्वादिः},अनु_स्मृ1{कर्तरि;लोट्;म;एक;परस्मैपदी;स्मृ;भ्वादिः},"समुच्चितः,6.1","समुच्चितः,6.1",स्मरण_कर
8,7,1,6.1,युध्य,युध्य,युध्1{कर्तरि;लोट्;म;एक;परस्मैपदी;युधँ;दिवादिः},युध्1{कर्तरि;लोट्;म;एक;परस्मैपदी;युधँ;दिवादिः},"अभिहित_कर्ता,7.1,अकर्मकः.1","अभिहित_कर्ता,7.1,अकर्मकः.1",युद्ध_कर
8,7,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",और
8,7,1,7.1.1,(त्वम्),(0),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,6.1","कर्ता,6.1",(तुम)
8,7,1,8.1,मयि,मय्यर्पितमनोबुद्धिर्मामेवैष्यस्यसंशयम्,अस्मद्{7;एक},अस्मद्{7;एक},"अधिकरणम्,9.3","अधिकरणम्,9.3",मुझमें
8,7,1,9.1,अर्पित-,0,अर्पितमनोबुद्धिः,अर्पित,"बहुव्रीहिः,9.3","बहुव्रीहिः,9.3",अर्पण_किये_हुए_मन-बुद्धि_से_युक्त_होकर
8,7,1,9.2,मनः-,-,मनस्,मनस्,"द्वन्द्वः,9.3","द्वन्द्वः,9.3",-
8,7,1,9.3,बुद्धिः,-,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",-
8,7,1,10.1,माम्,0,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,12.1","कर्म,12.1",मुझको
8,7,1,11.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",ही
8,7,1,12.1,एष्यसि,0,इ1{कर्तरि;लृट्;म;एक;परस्मैपदी;इण्;अदादिः},इ1{कर्तरि;लृट्;म;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,14.1,सकर्मकः.1","अभिहित_कर्ता,14.1,सकर्मकः.1",प्राप्त_होगा
8,7,1,13.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,13.2","नञ्-तत्पुरुषः,13.2",निःसन्देह
8,7,1,13.2,संशयम्,-,संशय{पुं;2;एक},संशय{पुं;2;एक},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",-
8,7,1,14.1,(त्वम्),(0),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,12.1","कर्ता,12.1",(तुम)
