chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,4,1,1.1,कथम्,कथं,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,9.1","क्रियाविशेषणम्,9.1",किस_प्रकार
2,4,1,2.1,भीष्मम्,भीष्ममहं,भीष्म{पुं;2;एक},भीष्म{पुं}{2;एक},"समुच्चितः,5.1","समुच्चितः,5.1",भीष्मपितामह_के
2,4,1,3.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,9.1","कर्ता,9.1",मैं
2,4,1,4.1,सङ्ख्ये,सङ्ख्ये,सङ्ख्य{नपुं;7;एक},सङ्ख्य{नपुं;7;एक},"अधिकरणम्,9.1","अधिकरणम्,9.1",रणभूमि_में
2,4,1,5.1,द्रोणम्,द्रोणं,द्रोण{पुं;2;एक},द्रोण{पुं;2;एक},"कर्म,9.1","कर्म,9.1",द्रोणाचार्य_के
2,4,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",और
2,4,1,7.1,मधुसूदन,मधुसूदन,मधुसूदन{पुं;8;एक},मधुसूदन{पुं;8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",हे_मधुसूदन
2,4,1,8.1,इषुभिः,इषुभिः,इषु{पुं;3;बहु},इषु{पुं;3;बहु},"करणम्,9.1","करणम्,9.1",बाणों_से
2,4,1,9.1,प्रतियोत्स्यामि,प्रतियोत्स्यामि,प्रति_युध1{कर्तरि;लृट्;उ;एक;परस्मैपदी;प्रति_युधँ;दिवादिः},प्रति_युध1{कर्तरि;लृट्;उ;एक;परस्मैपदी;प्रति_युधँ;दिवादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",विरुद्ध_लड़ूँगा
2,4,1,10.1,पूजा-,पूजार्हावरिसूदन,पूजा,पूजा,"सप्तमी-तत्पुरुषः,10.2","सप्तमी-तत्पुरुषः,10.2",पूजनीय
2,4,1,10.2,अर्हौ,-,अर्ह{पुं;1;द्वि},अर्ह{पुं;1;द्वि},"विशेषणम्,5.1","विधेय_विशेषणम्,11.2.1#विशेषणम्,5.1",-
2,4,1,11.1,अरिसूदन,-,अरिसूदन{पुं;8;एक},अरिसूदन{पुं;8;एक},"अभेदः,7.1","सम्बोध्यः,10.1#अभेदः,7.1",हे_अरिसूदन
