chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,23,1,1.1,उदासीनवत्,उदासीनवत्,उदासीन{अव्य;वत्}/उदासीन{मतुप्;नपुं;1;एक}/उदासीन{मतुप्;नपुं;2;एक}/उदासीन{मतुप्;नपुं;8;एक},उदासीन{मतुप्;नपुं;1;एक},"उपमानम्,2.1","कर्म,2.1#कर्म,6.1#क्रियाविशेषणम्,6.1#क्रियाविशेषणम्,2.1#उपमानम्,2.1",उदासीन
14,23,1,2.1,आसीनः,आसीनः,आसीन{पुं;1;एक(आस्1;क्त;अदादिः)},आसीन{पुं;1;एक(आस्1;क्त;अदादिः)},"विशेषणम्,4.1","विशेषणम्,4.1#कर्म,6.1",बैठा_हुवा
14,23,1,3.1,गुणैः,गुणैः,गुण{पुं;3;बहु},गुण{पुं;3;बहु},"कर्ता,6.1","कर्ता,6.1#हेतुः,6.1#हेतुः,2.1",गुणों_के_द्वारा
14,23,1,4.1,यः,यः,यद्{सर्वनाम;पुं;1;एक},यद्{सर्वनाम;पुं;1;एक},"कर्म,6.1;नित्यसम्बन्धः,13.1","विशेषणम्,2.1#कर्म,6.1",जो
14,23,1,5.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",-
14,23,1,6.1,विचाल्यते,विचाल्यते,वि_चल्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः},वि_चल्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः},"अभिहित_कर्म,4.1;सकर्मक","अभिहित_कर्म,4.1;सकर्मक",विचलित_नहीं_हुआ_जाता_है
14,23,1,7.1,गुणाः,-,गुण{पुं;1;बहु},गुण{पुं;1;बहु},"कर्ता,8.1","कर्ता,8.1",-
14,23,1,8.1,वर्तन्ते,-,वृत्{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भ्वादिः},वृत्{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भ्वादिः},"वाक्यकर्म,12.1","वाक्यकर्म,12.1",-
14,23,1,9.1,इति,-,इति{अव्य्},इति{अव्य्},"वाक्यकर्म_द्योतकः,8.1","वाक्यकर्म_द्योतकः,8.1",-
14,23,1,10.1,एव,-,एव{अव्य्},एव{अव्य्},"सम्बन्धः,9.1","सम्बन्धः,9.1",-
14,23,1,11.1,यः,-,यद्{सर्व;पुं;1;एक},यद्{सर्व;पुं;1;एक},"कर्ता,12.1;नित्यसम्बन्धः,13.1","कर्ता,12.1",-
14,23,1,12.1,अवतिष्ठति,-,अव_ष्था{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्था;भ्वादिः},अव_ष्था{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्था;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
14,23,1,13.1,सः,-,तद्{सर्व;पुं;1;एक},तद्{सर्व;पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",-
14,23,1,14.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",-
14,23,1,15.1,इङ्गति,-,इग्{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},इग्{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
