chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,44,1,1.1,पूर्व-,पूर्वाभ्यासेन,पूर्व,पूर्व,"कर्मधारयः,1.2","कर्मधारयः,1.2",पहले_के_अभ्यास_से
6,44,1,1.2,अभ्यासेन,-,अभ्यास{पुं}{3;एक},अभ्यास{पुं}{3;एक},"करणम्,4.1","करणम्,4.1",-
6,44,1,2.1,तेन,तेनैव,तद्{पुं}{3;एक}/तद्{नपुं}{3;एक}/तन्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;तनुँ;तनादिः},तद्{पुं}{3;एक},"विशेषणम्,1.2","विशेषणम्,1.2;कर्ता,4.1",उस
6,44,1,3.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,1.2","सम्बन्धः,1.2",ही
6,44,1,4.1,ह्रियते,ह्रियते,हृ1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;हृञ्;भ्वादिः}/हृ2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;हृ;जुहोत्यादिः},हृ1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;हृञ्;भ्वादिः},"अभिहित_कर्म,8.1","अभिहित_कर्म,8.1",आकर्षित_किया_जाता_है
6,44,1,5.1,हि,ह्यवशोऽपि,हि{अव्य},हि{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",निःसन्देह
6,44,1,6.1,अ-,0,अ,न,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",पराधीन_हुआ
6,44,1,6.2,वशः,-,वश{पुं}{1;एक},वश{पुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
6,44,1,7.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.2","सम्बन्धः,6.2",भी
6,44,1,8.1,सः,सः,तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्म,4.1","कर्म,4.1",वह
6,44,1,9.1,जिज्ञासुः,जिज्ञासुरपि,जिज्ञासु{पुं}{1;एक},जिज्ञासु{पुं}{1;एक},"कर्ता,13.1","कर्ता,13.1",जिज्ञासु
6,44,1,10.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",भी
6,44,1,11.1,योगस्य,योगस्य,योग{पुं}{6;एक},योग{पुं}{6;एक},"षष्ठीसम्बन्धः,12.2","षष्ठीसम्बन्धः,12.2",समबुद्धिरूप_योग_का
6,44,1,12.1,शब्द-,शब्दब्रह्मातिवर्तते,शब्द,शब्द,"कर्मधारयः,12.2","कर्मधारयः,12.2",वेद_में_कहे_हुए_सकाम_कर्मों_के_फल_को
6,44,1,12.2,ब्रह्म,-,ब्रह्म{नपुं}{8;एक}/ब्रह्मन्{नपुं}{1;एक}/ब्रह्मन्{नपुं}{2;एक},ब्रह्मन्{नपुं}{2;एक},"कर्म,13.1","कर्म,13.1",-
6,44,1,13.1,अतिवर्तते,0,अति_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;वृतुँ;भ्वादिः},अति_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अति_वृतुँ;भ्वादिः},"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",उल्लंघन_कर_जाता_है
