chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,40,1,1.1,अ-,अज्ञश्चाश्रद्दधानश्च,अ,अ,"उपपद-तत्पुरुषः,1.2","उपपद-तत्पुरुषः,1.2",विवेकहीन
4,40,1,1.2,ज्ञः,-,ज्ञ{पुं;1;एक},ज्ञ{पुं;1;एक},"समुच्चितः,5.2","समुच्चितः,5.2",-
4,40,1,2.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.2","समुच्चय_द्योतकः,5.2",और
4,40,1,3.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",श्रद्धारहित
4,40,1,3.2,श्रद्दधानः,-,श्रद्दधान{पुं;1;एक},श्रद्दधान{पुं;1;एक},"समुच्चितः,5.2","समुच्चितः,5.2",-
4,40,1,4.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.2","समुच्चय_द्योतकः,5.2",और
4,40,1,5.1,संशय-,संशयात्मा,संशय,संशय,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",संशययुक्त
4,40,1,5.2,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",-
4,40,1,6.1,विनश्यति,विनश्यति,वि_नश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;णशँ;दिवादिः},वि_नश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;णशँ;दिवादिः},"अभिहित_कर्ता,5.2","अभिहित_कर्ता,5.2",परमार्थ_से_अवश्य_भ्रष्ट_हो_जाता_है
4,40,1,7.1,न,नायं,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",न
4,40,1,8.1,अयम्,-,अय{पुं;2;एक}/इदम्{पुं;1;एक},इदम्{पुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",यह
4,40,1,9.1,लोकः,लोकोऽस्ति,लोक{पुं;1;एक},लोक{पुं;1;एक},"कर्ता,10.1","कर्ता,10.1",लोक
4,40,1,10.1,अस्ति,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",है
4,40,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1.1","प्रतिषेधः,12.1.1",न
4,40,1,12.1,परः,परो,पर{पुं;1;एक}/पर{पुं;1;एक},पर{पुं;1;एक},"कर्ता,12.1.1","कर्ता,12.1.1",पर
4,40,1,12.1.1,अस्ति,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,12.1.1","अभिहित_कर्ता,12.1.1",है
4,40,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,14.1.1","प्रतिषेधः,14.1.1",न
4,40,1,14.1,सुखम्,सुखं,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{नपुं;1;एक},"कर्ता,14.1.1","कर्ता,14.1.1",सुख
4,40,1,14.1.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",है
4,40,1,15.1,संशय-,संशयात्मनः,संशय,संशय,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",संशययुक्त_मनुष्य_के_लिये
4,40,1,15.2,आत्मनः,-,आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक},आत्मन्{पुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",-
