chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,9,1,1.1,एवम्,एवमुक्त्वा,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",इस_प्रकार
2,9,1,2.1,उक्त्वा,0।0,वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",कहकर
2,9,1,3.1,हृषीक-,हृषीकेशं,हृषीक,हृषीक,"षष्ठी-तत्पुरुषः,3.2","षष्ठी-तत्पुरुषः,3.2",अन्तर्यामी_श्रीकृष्ण_को
2,9,1,3.2,ईशम्,-,ईश{पु;2;एक},ईश{पु;2;एक},"कर्म,2.1","कर्म,2.1",-
2,9,1,4.1,गुडाकेशः,गुडाकेशः,गुडाकेश{पुं;1;एक},गुडाकेश{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",निद्रा_को_जीतनेवाले_अर्जुन
2,9,1,5.1,परन्-,परन्तप,परन्,परन्,"उपपद-तत्पुरुषः,5.2","उपपद-तत्पुरुषः,5.2",हे_राजन्
2,9,1,5.2,तप,-,तप{पु;8;एक},तप{पु;8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",-
2,9,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
2,9,1,7.1,योत्स्ये,योत्स्य,युध्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः}/युध्1{भावे;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः},युध्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः},"वाक्यकर्म,10.1","वाक्यकर्म,10.1",युद्ध_करूँगा'
2,9,1,8.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,10.1","वाक्यकर्म_द्योतकः,10.1",यह
2,9,1,9.1,गोविन्दम्,गोविन्दमुक्त्वा,गोविन्द{पुं;2;एक},गोविन्द{पुं;2;एक},"कर्म,10.1","कर्म,10.1",गोविन्द_से
2,9,1,10.1,उक्त्वा,0।0,वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",कहकर
2,9,1,11.1,तूष्णीम्,तूष्णीं,तूष्णीम्{अव्य},तूष्णीम्{अव्य},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",चुप
2,9,1,12.1,बभूव,बभूव,भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भू1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भू;भ्वादिः}/भू1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भू;भ्वादिः}/अस्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;असँ;अदादिः}/अस्2{कर्तरि;लिट्;म;बहु;परस्मैपदी;असँ;अदादिः}/अस्2{कर्तरि;लिट्;उ;एक;परस्मैपदी;असँ;अदादिः},भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",हो_गये
2,9,1,13.1,ह,ह,ह{अव्य},ह{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",स्पष्ट
