chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,24,1,1.1,यत्,यत्तु,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;1;एक},"विशेषणम्,4.1;नित्यसम्बन्धः,10.1","विशेषणम्,4.1;नित्यसम्बन्धः,10.1",जो
18,24,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",परंतु
18,24,1,3.1,काम-,कामेप्सुना,काम,काम,"द्वितीया-तत्पुरुषः,3.2","द्वितीया-तत्पुरुषः,3.2",भोगों_को_चाहनेवाले_पुरुष_द्वारा
18,24,1,3.2,इप्सुना,-,कामेप्सु{पुं;3;एक},कामेप्सु{पुं;3;एक},"कर्ता,8.1","कर्ता,8.1",-
18,24,1,4.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;1;एक},"कर्म,8.1","कर्म,8.1",कर्म
18,24,1,5.1,स-,साहङ्कारेण,स,स,"तृतीया-तत्पुरुषः,5.2","तृतीया-तत्पुरुषः,5.2",अहंकारयुक्त_पुरुष_द्वारा
18,24,1,5.2,अहङ्कारेण,-,साहङ्कार{पुं;3;एक}/साहङ्कार{नपुं;3;एक},अहङ्कार{पुं;3;एक},"अन्यतरः,3.2","हेतुः,8.1#अन्यतरः,3.2",-
18,24,1,6.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,3.2","अन्यतर_द्योतकः,3.2#अन्यतर_द्योतकः,5.2#सम्बन्धः,5.2",या
18,24,1,7.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",तथा
18,24,1,8.1,क्रियते,क्रियते,कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},"अभिहित_कर्म,4.1","अभिहित_कर्म,4.1",किया_जाता_है
18,24,1,9.1,बहुल-,बहुलायासं,बहुल,बहुल,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",बहुत_परिश्रम_से_युक्त
18,24,1,9.2,आयासम्,-,आयासम्,आयास{पुं;2;एक},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",-
18,24,1,10.1,तत्,तद्राजसमुदाहृतम्,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"कर्म,12.1","कर्म,12.1",वह_कर्म
18,24,1,11.1,राजसम्,0,राजस{पुं;2;एक}/राजस{नपुं;1;एक}/राजस{नपुं;2;एक},राजस{नपुं;1;एक},"कर्मसमानाधिकरणम्,12.1","कर्मसमानाधिकरणम्,12.1",राजस
18,24,1,12.1,उदाहृतम्,0,उदाहृत{पुं;2;एक}/उदाहृत{नपुं;1;एक}/उदाहृत{नपुं;2;एक}_(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),उदाहृत{नपुं}{1;एक,"अभिहित_कर्म,10.1","अभिहित_कर्म,10.1",कहा_गया_है
