chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,5,1,1.1,सत्त्वम्,सत्त्वं,सत्त्व{पुं;2;एक}/सत्त्व{नपुं;1;एक}/सत्त्व{नपुं;2;एक}/सद्{त्व;नपुं;1;एक}/सद्{त्व;नपुं;2;एक},सत्त्व{नपुं;1;एक},"घटक,4.1","कर्म,6.1#कर्म,8.1#कर्मसमानाधिकरणम्,10.1#कर्मसमानाधिकरणम्,9.1#विशेषणम्,10.1#विशेषणम्,9.1;घटक,2.1;घटक,4.1",-
14,5,1,2.1,रजस्,रजः,रजस्{नपुं;1;एक}/{नपुं;2;एक},रजस्{नपुं;1;एक},"घटक,4.1","घटक,4.1",रजस्-
14,5,1,2.2,तम,तम,तम{पुं;8;एक}/तम{नपुं;8;एक}/तमस्{पुं;8;एक},तम{नपुं;1;एक},"घटक,4.1","घटक,4.1",राहु
14,5,1,3.1,इति,इति,इति{अव्य},इति{अव्य},"घटकद्योतकः,4.1","घटकद्योतकः,4.1",ऐसा
14,5,1,4.1,गुणाः,गुणाः,गुण{पुं;1;बहु}/गुणा{स्त्री;1;बहु}/गुणा{स्त्री;2;बहु}/गुण{पुं;8;बहु},गुण{पुं;1;बहु},"कर्ता,6.1","विशेषणम्,5.2#कर्मसमानाधिकरणम्,5.2#कर्म,10.1#कर्म,6.1#कर्ता,6.1",गुण
14,5,1,5.1,प्रकृति-,प्रकृति-सम्भवाः,प्रकृति,प्रकृति,"पञ्चमी-तत्पुरुषः,5.2","पञ्चमी-तत्पुरुषः,5.2",प्रकृति-
14,5,1,5.2,सम्भवाः,--,सम्भव{पुं;1;बहु}/सम्भवा{स्त्री;1;बहु}/सम्भवा{स्त्री;2;बहु}/सम्भव{पुं;8;बहु}/सम्भवा{स्त्री;8;बहु},सम्भव{पुं;1;बहु},"विशेषणम्,4.1","विशेषणम्,4.1#कर्मसमानाधिकरणम्,4.1#कर्म,10.1#कर्म,6.1#कर्ता,6.1",संभव
14,5,1,6.1,निबध्नन्ति,निबध्नन्ति,नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;क्र्यादिः}/निबध्नत्{नपुं;1;बहु(नि_बाध्1;शतृ_लट्;भ्वादिः)}/निबध्नत्{नपुं;2;बहु(नि_बाध्1;शतृ_लट्;भ्वादिः)}/निबध्नत्{नपुं;1;बहु(नि_बन्ध्1;शतृ_लट्;क्र्यादिः)}/निबध्नत्{नपुं;2;बहु(नि_बन्ध्1;शतृ_लट्;क्र्यादिः)},नि_बन्ध्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;क्र्यादिः},"अभिहित_कर्ता,5.2;सकर्मक","अभिहित_कर्ता,5.2;सकर्मक",बन्धन_मुक्त_करते_हैं
14,5,1,7.1,महाबाहो,महाबाहो,महाबाहु{पुं;8;एक},महाबाहु{पुं;8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",लंबी_भुजाओं_वाला
14,5,1,8.1,देहे,देहे,दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/देह{पुं;7;एक}/देह{नपुं;7;एक},देह{पुं;7;एक},"अधिकरणम्,6.1","अधिकरणम्,10.1#अधिकरणम्,6.1",शरीर_में
14,5,1,9.1,देहिनम्,देहिनम्,देहिन्{पुं;2;एक},देहिन्{पुं;2;एक},"कर्म,6.1","कर्मसमानाधिकरणम्,10.1#कर्म,10.1#कर्म,6.1",जीवात्मे_को
14,5,1,10.1,अव्ययम्,अव्ययम्,अव्यय{पुं;2;एक}/व्ये1{कर्तरि;लङ्;उ;एक;परस्मैपदी;भ्वादिः},अव्यय{पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1#विशेषणम्,1.1#कर्मसमानाधिकरणम्,9.1#कर्मसमानाधिकरणम्,1.1#कर्म,6.1",अव्यय
