chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,31,1,1.1,स्व-,स्वधर्ममपि,स्व,स्व,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",अपने_धर्म_को
2,31,1,1.2,धर्मम्,-,धर्म{पुं;2;एक},धर्म{पुं;2;एक},"कर्म,3.1","कर्म,3.1",-
2,31,1,2.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",और
2,31,1,2.1.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",-
2,31,1,3.1,अवेक्ष्य,चावेक्ष्य,अव_ईक्ष्1{कृत्_प्रत्ययः:ल्यप्;ईक्षँ;भ्वादिः},अव_ईक्ष्1{कृत्_प्रत्ययः:ल्यप्;अव_ईक्षँ;भ्वादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",देखकर
2,31,1,4.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",नहीं
2,31,1,5.1,विकम्पितुम्,विकम्पितुमर्हसि,वि_कम्प्1{कृत्_प्रत्ययः:तुमुन्;कपिँ;भ्वादिः},वि_कम्प्1{कृत्_प्रत्ययः:तुमुन्;वि_कपिँ;भ्वादिः},"तुमुन्कर्म,6.1","तुमुन्कर्म,6.1",भय_करने
2,31,1,6.1,अर्हसि,-,अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः}/अर्ह्2{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;चुरादिः},अर्ह्1{कर्तरि;लट्;म;एक;परस्मैपदी;अर्हँ;भ्वादिः},"अभिहित_कर्ता,6.1.1;अकर्मकः.1","अभिहित_कर्ता,6.1.1;अकर्मकः.1",योग्य_हो
2,31,1,6.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,6.1;कर्ता,5.1;कर्ता,3.1","कर्ता,6.1#कर्ता,6.1;कर्ता,5.1#कर्ता,6.1;कर्ता,5.1;कर्ता,3.1",(तुम)
2,31,1,7.1,धर्म्यात्,धर्म्याद्धि,धर्म्य{पुं;5;एक}/धर्म्य{नपुं;5;एक},धर्म्य{पुं;5;एक},"विशेषणम्,9.1","विशेषणम्,9.1",धर्मयुक्त
2,31,1,8.1,हि,-,हि{अव्य},हि{अव्य},"सम्बन्धः,12.1","सम्बन्धः,14.1#सम्बन्धः,12.1",क्योंकि
2,31,1,9.1,युद्धात्,युद्धाच्छ्रेयोऽन्यत्क्षत्रियस्य,युद्ध{पुं;5;एक}/युद्ध{नपुं;5;एक},युद्ध{नपुं;5;एक},"विभक्तम्,10.1","विभक्तम्,10.1",युद्ध_से
2,31,1,10.1,श्रेयः,-,श्रेय{पुं;1;एक}/श्रेयस्{नपुं;1;एक}/श्रेयस्{नपुं;2;एक}/श्रेयस्{नपुं;8;एक},श्रेयस्{नपुं;1;एक},"कर्ता,14.1","कर्ता,14.1",कल्याणकारी_कर्तव्य
2,31,1,11.1,अन्यत्,-,अन्यत्{अव्य}/अन्य{नपुं;1;एक}/अन्य{नपुं;2;एक},अन्य{नपुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",दूसरा
2,31,1,12.1,क्षत्रियस्य,-,क्षत्रिय{पुं;6;एक},क्षत्रिय{पुं;6;एक},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1",क्षत्रिय_के_लिये
2,31,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,14.1","प्रतिषेधः,14.1",नहीं
2,31,1,14.1,विद्यते,विद्यते,विद्यता{स्त्री;1;द्वि}/विद्यता{स्त्री;2;द्वि}/विद्यता{स्त्री;8;एक}/विद्यता{स्त्री;8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः},विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः},"अभिहित_कर्ता,10.1;अकर्मकः.1","अभिहित_कर्ता,10.1;अकर्मकः.1",है
