chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,26,1,1.1,वेद,वेद,विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः}/विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",जानता
7,26,1,2.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,1.1","कर्ता,1.1",मैं
7,26,1,3.1,समतीतानि,समतीतानि,समतीत{नपुं;1;बहु}/समतीत{नपुं;2;बहु}/समतीत{नपुं;8;बहु},समतीत{नपुं;2;बहु},"विशेषणम्,9.1","विशेषणम्,9.1",पूर्व_में_व्यतीत_हुए
7,26,1,4.1,वर्तमानानि,वर्तमानानि,वर्तमान{नपुं;1;बहु}/वर्तमान{नपुं;2;बहु}/वर्तमान{नपुं;8;बहु},वर्तमान{नपुं;2;बहु},"समुच्चितः,3.1","समुच्चितः,3.1",वर्तमान_में_स्थित
7,26,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",तथा
7,26,1,6.1,अर्जुन,0,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,1.1","सम्बोध्यः,1.1",हे_अर्जुन
7,26,1,7.1,भविष्याणि,भविष्याणि,भविष्य{नपुं;1;बहु}/भविष्य{नपुं;2;बहु}/भविष्य{नपुं;8;बहु},भविष्य{नपुं;2;बहु},"समुच्चितः,3.1","समुच्चितः,3.1",आगे_होनेवाले
7,26,1,8.1,च,चार्जुन,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",और
7,26,1,9.1,भूतानि,भूतानि,भूत{नपुं;1;बहु}/भूत{नपुं;2;बहु}/भूत{नपुं;8;बहु},भूत{नपुं;2;बहु},"कर्म,1.1","कर्म,1.1",सब_भूतों_को
7,26,1,10.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,12.1","कर्म,12.1",मुझको
7,26,1,11.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",परंतु
7,26,1,12.1,वेद,वेदाहं,विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः}/विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",जानता_हूँ
7,26,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,12.1",नहीं
7,26,1,14.1,कश्चन,कश्चन,किञ्चन{पुं;1;एक},किञ्चन{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",कोई_भी_(श्रद्धा_भक्तिरहित_पुरुष)
