chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,35,1,1.1,एतत्,एतच्छ्रुत्वा,एतद्{नपुं;1;एक}/एतद्{नपुं;2;एक},एतद्{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",इस
11,35,1,2.1,श्रुत्वा,-,श्रु1{अव्य;क्त्वा;श्रु;:भ्वादिः},श्रु1{अव्य;क्त्वा;श्रु;:भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",सुनकर
11,35,1,3.1,वचनम्,वचनं,वचन{नपुं;1;एक}/वचन{नपुं;2;एक},वचन{नपुं;2;एक},"कर्म,2.1","कर्म,2.1",वचन_को
11,35,1,4.1,केशवस्य,केशवस्य,केशव{पुं;6;एक},केशव{पुं;6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",केशवभगवान्_के
11,35,1,5.1,कृत-,कृताञ्जलिर्वेपमानः,कृत,कृत,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",हाथ_जोड़कर
11,35,1,5.2,अञ्जलिः,-,अञ्जलि{पुं;1;एक},अञ्जलि{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
11,35,1,6.1,वेपमानः,-,वेपमान{पुं;1;एक}/वेप्1{कृत्_प्रत्ययः:शानच्;टुवेपृँ;भ्वादिः(वेपमान;पुं;1;एक)},वेप्1{कृत्_प्रत्ययः:शानच्;टुवेपृँ;भ्वादिः(वेपमान;पुं;1;एक)},"विशेषणम्,7.1","विशेषणम्,7.1",काँपता_हुआ
11,35,1,7.1,किरीटी,किरीटी,किरीटिन्{पुं;1;एक},किरीटिन्{पुं;1;एक},"कर्ता,11.1;कर्ता,8.1;कर्ता,15.1","कर्ता,11.1;कर्ता,8.1;कर्ता,15.1",मुकुटधारी_अर्जुन
11,35,1,8.1,नमस्कृत्वा,नमस्कृत्वा,कृ3{अव्य;क्त्वा;डुकृञ्;:तनादिः},नमस्_कृ3{अव्य;क्त्वा;डुकृञ्;:तनादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",नमस्कार_करके
11,35,1,9.1,भूयः,भूय,भूयः{अव्य}/भूयस्{नपुं}{1;एक}/भूयस्{नपुं}{2;एक}/भूयस्{नपुं}{8;एक},भूयः{अव्य},"क्रियाविशेषणम्,15.1","क्रियाविशेषणम्,15.1",फिर
11,35,1,10.1,एव,एवाह,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",भी
11,35,1,11.1,आह,-,ब्रू1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ब्रूञ्;अदादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",बोला
11,35,1,12.1,कृष्णम्,कृष्णं,कृष्ण{पुं;2;एक}/कृष्ण{नपुं;1;एक}/कृष्ण{नपुं;2;एक},कृष्ण{पुं;2;एक},"कर्म,11.1","कर्म,11.1",भगवान्_श्रीकृष्ण_के_प्रति
11,35,1,13.1,स-,सगद्गदं,स,स,"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",गद्गद_वाणी_से
11,35,1,13.2,गद्गदम्,-,गद्गद{पुं;2;एक},गद्गद{नपुं;2;एक},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",-
11,35,1,14.1,भीत-,भीतभीतः,भीत,भीत,"पञ्चमी-तत्पुरुषः,14.2","पञ्चमी-तत्पुरुषः,14.2",अत्यन्त_भयभीत_होकर
11,35,1,14.2,भीतः,-,भीत{पुं;1;एक},भीत{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
11,35,1,15.1,प्रणम्य,प्रणम्य,णम्1{अव्य;ल्यप्;णमँ;:भ्वादिः},प्र_णम्1{अव्य;ल्यप्;णमँ;:भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",प्रणाम_करके
