chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,10,1,1.1,अ-,अपर्याप्तं,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",सब_प्रकार_से_अजेय
1,10,1,1.2,पर्याप्तम्,-,पर्याप्त{नपुं;1;एक}/पर्याप्त{नपुं;2;एक},पर्याप्त{नपुं;1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,6.1",-
1,10,1,2.1,तत्,तदस्माकं,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",वह
1,10,1,3.1,अस्माकम्,-,अस्मद्{6;बहु},अस्मद्{6;बहु},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",हमारी
1,10,1,4.1,बलम्,बलं,बल{पुं;2;एक}/बल{नपुं;1;एक}/बल{नपुं;2;एक},बल{नपुं;1;एक},"कर्ता,6.1","कर्ता,5.1.1#कर्ता,6.1",सेना
1,10,1,5.1,भीष्म-,भीष्माभिरक्षितम्,भीष्म,भीष्म,"तृतीया-तत्पुरुषः,5.2","तृतीया-तत्पुरुषः,5.2",भीष्मपितामह_द्वारा_रक्षित
1,10,1,5.2,अभिरक्षितम्,-,अभिरक्षित{पुं;2;एक}/अभिरक्षित{नपुं;1;एक}/अभिरक्षित{नपुं;2;एक},अभिरक्षित{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
1,10,1,6.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",(है)
1,10,1,7.1,पर्याप्तम्,पर्याप्तं,पर्याप्त{नपुं;1;एक}/पर्याप्त{नपुं;2;एक},पर्याप्त{नपुं;1;एक},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,12.1.1#विधेय_विशेषणम्,11.1",जीतने_में_सुगम
1,10,1,8.1,तु,त्विदमेतेषां,तु{अव्य},तु{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",और
1,10,1,9.1,इदम्,-,इदम्{नपुं;1;एक}/इदम्{नपुं;2;एक},इदम्{नपुं;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",यह
1,10,1,10.1,एतेषाम्,-,एतद्{पुं;6;बहु}/एतद्{नपुं;6;बहु},एतद्{पुं;6;बहु},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1",इन_की
1,10,1,11.1,बलम्,बलं,बल{पुं;2;एक}/बल{नपुं;1;एक}/बल{नपुं;2;एक},बल{नपुं;1;एक},"कर्ता,13.1","कर्ता,12.1.1#कर्ता,13.1",सेना
1,10,1,12.1,भीम-,भी्माभिरक्षितम्,भीम,भीम,"तृतीया-तत्पुरुषः,12.2","तृतीया-तत्पुरुषः,12.2",भी्म_द्वारा_रक्षित
1,10,1,12.2,अभिरक्षितम्,-,अभिरक्षित{पुं;2;एक}/अभिरक्षित{नपुं;1;एक}/अभिरक्षित{नपुं;2;एक},अभिरक्षित{पुं;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",-
1,10,1,13.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,11.1;अकर्मकः.1","अभिहित_कर्ता,11.1;अकर्मकः.1",(है)
