chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,8,1,1.1,दुःखम्,दुःखम्,दुःख{नपुं;1;एक}/दुःख{नपुं;2;एक},दुःख{नपुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1#कर्ता,7.1",दुःख
18,8,1,2.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,1.1","वाक्यकर्म_द्योतकः,1.1#सम्बन्धः,1.1",ऐसा
18,8,1,3.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",ही
18,8,1,4.1,यत्,यत्,यद्{सर्व;नपुं;2;एक},यद्{सर्व;नपुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",कि
18,8,1,5.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;2;एक},"कर्म,7.1","विशेषणम्,10.1#कर्म,9.1#कर्म,7.1#कर्ता,7.1",कर्म_को
18,8,1,6.1,काय-,काय-,काय,काय,"षष्ठी-तत्पुरुषः,6.3","षष्ठी-तत्पुरुषः,6.3",-
18,8,1,6.3,क्लेश-,क्लेश-,क्लेश,क्लेश,"पञ्चमी-तत्पुरुषः,6.4","पञ्चमी-तत्पुरुषः,6.4",-
18,8,1,6.4,भयात्,कायक्लेशभयात्,कायक्लेशभयात्{नपुं;5;एक},कायक्लेशभयात्{नपुं;5;एक},"अपादानम्,7.1","अपादानम्,7.1",-
18,8,1,7.1,त्यजेत्,त्यजेत्,त्यज्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},त्यज्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,16.1;सकर्मक","अभिहित_कर्ता,16.1;सकर्मक",छोडे
18,8,1,8.1,सः,स,तत्{सर्वनाम;पुं;1;एक},तत्{सर्वनाम;पुं;1;एक},"कर्ता,15.1;कर्ता,9.1","कर्ता,15.1;कर्ता,9.1",-
18,8,1,9.1,कृत्वा,कृत्वा,कृ2{अव्य;क्त्वा;स्वादिः}/कृ3{अव्य;क्त्वा;तनादिः},कृ2{अव्य;क्त्वा;स्वादिः},"पूर्वकालः,15.1","पूर्वकालः,15.1",मार_डाल_कर
18,8,1,10.1,राजसं,राजसं,राजस{पुं;2;एक}/राजस{नपुं;1;एक}/राजस{नपुं;2;एक},राजस{नपुं;2;एक},"विशेषणम्,11.1","कर्म,15.1#कर्ता,15.1#विशेषणम्,11.1",रजोगुण_से_प्रभावित
18,8,1,11.1,त्यागम्,त्यागं,त्याग{पुं;2;एक},त्याग{पुं;2;एक},"कर्म,9.1","कर्म,9.1",त्याग
18,8,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
18,8,1,13.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",ही
18,8,1,14.1,त्यागफलम्,त्यागफलं,त्यागफल{नपुं;1;एक},त्यागफल{नपुं;1;एक},"कर्म,15.1","कर्म,15.1",-
18,8,1,15.1,लभेत्,लभेत्,लभ्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},लभ्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,10.1;सकर्मक",-,लभ्1यें
18,8,1,16.1,(यः),(सः),यद्{सर्व;पुं;1;एक},यद्{सर्व;पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",-
