chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,2,1,1.1,क्षेत्र-,क्षेत्रज्ञं,क्षेत्र,क्षेत्र,"उपपद-तत्पुरुषः,1.2","उपपद-तत्पुरुषः,1.2",क्षेत्रज्ञ_अर्थात्_जीवात्मा
13,2,1,1.1.1,(त्वम्),-,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,4.1","कर्ता,4.1",-
13,2,1,1.2,ज्ञम्,-,ज्ञ{पुं;2;एक},ज्ञ{पुं;2;एक},"कर्मसमानाधिकरणम्,4.1","कर्म,4.1#कर्मसमानाधिकरणम्,4.1",-
13,2,1,2.1,अपि,चापि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,2.1.1","सम्बन्धः,1.1#सम्बन्धः,2.1.1",और_भी
13,2,1,2.1.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,1.2","सम्बन्धः,4.1#सम्बन्धः,1.2",-
13,2,1,3.1,माम्,मां,अस्मद्{सर्व;अ;2;एक},अस्मद्{सर्व;अ;2;एक},"कर्म,4.1","कर्मसमानाधिकरणम्,4.1#कर्म,4.1",मुझे
13,2,1,4.1,विद्धि,विद्धि,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,1.1.1","अभिहित_कर्ता,1.1.1",जान
13,2,1,5.1,सर्व-,सर्वक्षेत्रेषु,सर्व,सर्व,"कर्मधारयः,5.2","कर्मधारयः,5.2",सब_क्षेत्रों_में
13,2,1,5.2,क्षेत्रेषु,-,क्षेत्र{नपुं;7;बहु},क्षेत्र{नपुं;7;बहु},"अधिकरणम्,1.2","अधिकरणम्,4.1#अधिकरणम्,1.2",-
13,2,1,6.1,भारत,भारत,भारत{नपुं;8;एक}/भारत{पुं;8;एक},भारत{पुं;8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_अर्जुन
13,2,1,7.1,क्षेत्र-,क्षेत्रक्षेत्रज्ञयोर्ज्ञानं,क्षेत्र,क्षेत्र,"इतरेतर-द्वन्द्वः,7.2","इतरेतर-द्वन्द्वः,7.2",क्षेत्र-क्षेत्रज्ञ_का
13,2,1,7.2,क्षेत्र-,-,क्षेत्र-,क्षेत्र-,"उपपद-तत्पुरुषः,7.3","उपपद-तत्पुरुषः,7.3",-
13,2,1,7.3,ज्ञयोः,-,ज्ञ{पुं;6;एक},ज्ञ{पुं;6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",-
13,2,1,8.1,ज्ञानम्,-,ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक},ज्ञान{नपुं;1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",ज्ञान
13,2,1,9.1,यत्,यत्तज्ज्ञानं,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;1;एक},"विधेय_विशेषणम्,8.1;नित्यसम्बन्धः,10.1","विशेषणम्,8.1;नित्यसम्बन्धः,10.1",जो
13,2,1,9.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1;वाक्यकर्म,13.1.1",(है)
13,2,1,10.1,तत्,-,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"विशेषणम्,11.1","कर्ता,11.2.1;कर्ता,11.1.1",वह
13,2,1,11.1,ज्ञानम्,-,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{1;एक},"कर्ता,13.1.1","विधेय_विशेषणम्,10.1;विधेय_विशेषणम्,12.1#कर्ता,13.1.1",ज्ञान_है
13,2,1,12.1,मतम्,मतं,मत{पुं;2;एक}/मत{नपुं;1;एक}/मत{नपुं;2;एक},मत{नपुं;1;एक},"विधेय_विशेषणम्,11.1","कर्ता,13.1.1#विधेय_विशेषणम्,11.1",मत
13,2,1,13.1,मम,मम,अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",मेरा
13,2,1,13.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
