chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,10,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,2.1","प्रतिषेधः,2.1",नहीं
18,10,1,2.1,द्वेष्टि,द्वेष्ट्यकुशलं,द्विष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;द्विषँ;अदादिः},द्विष्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;द्विषँ;अदादिः},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",द्वेष_करता
18,10,1,3.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अकुशल
18,10,1,3.2,कुशलम्,-,अकुशल{पुं}{2;एक}/अकुशल{नपुं}{1;एक}/अकुशल{नपुं}{2;एक},कुशल{नपुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
18,10,1,4.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{2;एक},"कर्म,2.1","कर्म,2.1",कर्म_से
18,10,1,5.1,कुशले,कुशले,कुशल{पुं}{7;एक}/कुशल{नपुं}{1;द्वि}/कुशल{नपुं}{2;द्वि}/कुशल{नपुं}{7;एक}/कुशला{स्त्री}{1;द्वि}/कुशला{स्त्री}{2;द्वि},कुशल{नपुं}{7;एक},"अधिकरणम्,7.1","अधिकरणम्,7.1",कुशल_कर्म_में
18,10,1,6.1,न,नानुषज्जते,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
18,10,1,7.1,अनुषज्जते,0,अनुषज्जते,अनु_सस्ज्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अनु_षस्जँ;भ्वादिः},"समुच्चितः,2.1","समुच्चितः,2.1",आसक्त_होता
18,10,1,7.1.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",(और)
18,10,1,8.1,त्यागी,त्यागी,त्यागिन्{पुं}{1;एक},त्यागिन्{पुं}{1;एक},"कर्ता,2.1","कर्ता,2.1",सच्चा_त्यागी
18,10,1,9.1,सत्त्व-,सत्त्वसमाविष्टो,सत्त्व,सत्त्व,"तृतीया-तत्पुरुषः,9.2","तृतीया-तत्पुरुषः,9.2",शुद्ध_सत्त्वगुण_से_युक्त_पुरुष
18,10,1,9.2,समाविष्टः,-,समाविष्ट{पुं}{1;एक},सम्_आङ्_विष्2{कृत्_प्रत्ययः:क्त;सम्_आङ्_विषॢँ;जुहोत्यादिः;पुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
18,10,1,10.1,मेधावी,मेधावी,मेधाविन्{पुं}{1;एक},मेधाविन्{पुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",बुद्धिमान्
18,10,1,11.1,छिन्न-,छिन्नसंशयः,छिन्न,छिन्न,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",संशयरहित
18,10,1,11.2,संशयः,-,संशय{पुं}{1;एक},संशय{पुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
