chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,24,1,1.1,ब्रह्म,ब्रह्मार्पणं,ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक},ब्रह्मन्{नपुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",ब्रह्म
4,24,1,2.1,अर्पणम्,-,अर्पण{नपुं;1;एक}/अर्पण{नपुं;2;एक},अर्पण{नपुं;1;एक},"कर्ता,2.1.1","कर्ता,2.1.1",(जिस_यज्ञ_में)_अर्पण_अर्थात्_स्रुवा_आदि
4,24,1,2.1.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",(है)
4,24,1,3.1,ब्रह्म,ब्रह्म,ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक},ब्रह्मन्{नपुं;1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",ब्रह्म
4,24,1,4.1,हविः,हविर्ब्रह्माग्नौ,हविस्{नपुं;1;एक}/हविस्{नपुं;2;एक},हविस्{नपुं;1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",हवन_किये_जाने_योग्य_द्रव्य
4,24,1,4.1.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",(है)
4,24,1,5.1,ब्रह्म-,-,ब्रह्म,ब्रह्म,"कर्मधारयः,5.2","कर्मधारयः,5.2",ब्रह्मरूप_आग्नि_में
4,24,1,5.2,अग्नौ,-,अग्नि{पुं;7;एक},अग्नि{पुं;7;एक},"अधिकरणम्,4.1.1","अधिकरणम्,4.1.1",-
4,24,1,6.1,ब्रह्मणा,ब्रह्मणा,ब्रह्मन्{पुं;3;एक}/ब्रह्मन्{नपुं;3;एक},ब्रह्मन्{नपुं;3;एक},"कर्ता,7.1","कर्ता,7.1",ब्रह्मरूप_कर्ता_के_द्वारा
4,24,1,7.1,हुतम्,हुतम्,हुत{पुं;2;एक}/हुत{नपुं;1;एक}/हुत{नपुं;2;एक}/हु1{कृत्_प्रत्ययः;क्त;हु;जुहोत्यादिः;नपुं;1;एक},हु1{कृत्_प्रत्ययः;क्त;हु;जुहोत्यादिः;नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",आहुति_देनारूप_क्रिया
4,24,1,8.1,ब्रह्म,ब्रह्मैव,ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक},ब्रह्मन्{नपुं;1;एक},"कर्म,11.1","कर्म,11.1",ब्रह्म
4,24,1,9.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",ही
4,24,1,10.1,तेन,तेन,तद्{पुं;3;एक}/तद्{नपुं;3;एक}/तन्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;तनुँ;तनादिः},तद्{पुं;3;एक},"कर्ता,11.1","कर्ता,11.1;विशेषणम्,12.1",उस
4,24,1,11.1,गन्तव्यम्,गन्तव्यं,गन्तव्य{पुं;2;एक}/गन्तव्य{नपुं;1;एक}/गन्तव्य{नपुं;2;एक}/गम्1{कृत्_प्रत्ययः;तव्यत्;गमॢँ;भ्वादिः;नपुं;1;एक},गम्1{कृत्_प्रत्ययः;तव्यत्;गमॢँ;भ्वादिः;नपुं;1;एक},"अभिहित_कर्म,8.1","अभिहित_कर्म,8.1",प्राप्त_किये_जानेयोग्य_है
4,24,1,12.1,ब्रह्म-,ब्रह्मकर्मसमाधिना,ब्रह्मन्,ब्रह्मन्,"कर्मधारयः,12.2","कर्मधारयः,12.2",ब्रह्मकर्म_में_स्थित_रहनेवाले_योगी_द्वारा
4,24,1,12.2,कर्म-,-,कर्मन्,कर्मन्,"बहुव्रीहिः,12.3","बहुव्रीहिः,12.3",-
4,24,1,12.3,समाधिना,-,समाधि{पुं;3;एक},समाधि{पुं;3;एक},"विशेषणम्,10.1","विशेषणम्,10.1;कर्ता,11.1",-
