chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,39,1,1.1,एषा,एषा,एतद्{स्त्री;1;एक},एतद्{स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",यह
2,39,1,2.1,ते,तेऽभिहिता,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक},युष्मद्{सर्वनाम;4;एक},"सम्प्रदानम्,3.1","सम्प्रदानम्,3.1",तुम्हारे_लिये
2,39,1,3.1,अभिहिता,-,अभिहिता{स्त्री;1;एक}/अभि_धा1{कृत्_प्रत्ययः:क्त;अभि_डुधाञ्;जुहोत्यादिः(अभिहिता;स्त्री;1;एक)},अभि_धा1{कृत्_प्रत्ययः:क्त;अभि_डुधाञ्;जुहोत्यादिः(अभिहिता;स्त्री;1;एक)},"अभिहित_कर्म,5.1;सकर्मकः.1","अभिहित_कर्म,5.1;सकर्मकः.1",कही_गयी
2,39,1,4.1,साङ्ख्ये,साङ्ख्ये,साङ्ख्य{पुं;7;एक}/साङ्ख्य{नपुं;1;द्वि}/साङ्ख्य{नपुं;2;द्वि}/साङ्ख्य{नपुं;7;एक}/साङ्ख्य{नपुं;8;द्वि}/साङ्ख्या{स्त्री;1;द्वि}/साङ्ख्या{स्त्री;2;द्वि}/साङ्ख्या{स्त्री;8;एक}/साङ्ख्या{स्त्री;8;द्वि},साङ्ख्य{नपुं;7;एक},"अधिकरणम्,3.1","अधिकरणम्,3.1",ज्ञानयोग_के_विषय_में
2,39,1,5.1,बुद्धिः,बुद्धिर्योगे,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"कर्म,3.1","कर्म,3.1",बुद्धि
2,39,1,6.1,योगे,-,योग{पुं;7;एक},योग{पुं;7;एक},"अधिकरणम्,9.1","अधिकरणम्,9.1",कर्मयोग_के_विषय_में
2,39,1,7.1,तु,त्विमां,तु{अव्य},तु{अव्य},"सम्बन्धः,6.1","सम्बन्धः,9.1#सम्बन्धः,6.1",तो
2,39,1,8.1,इमाम्,-,इदम्{स्त्री;2;एक},इदम्{स्त्री;2;एक},"कर्म,9.1","विशेषणम्,#कर्म,9.1",इसको
2,39,1,9.1,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},"अभिहित_कर्म,9.2.1;सकर्मकः.1","अभिहित_कर्म,9.2.1;सकर्मकः.1",सुनो
2,39,1,9.2.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,9.1","कर्ता,9.1",(तुम)
2,39,1,10.1,बुद्ध्या,बुद्ध्या,बुद्धि{स्त्री;3;एक},बुद्धि{स्त्री;3;एक},"करणम्,11.1","करणम्,11.1",बुद्धि_से
2,39,1,11.1,युक्तः,युक्तो,युक्त{पुं;1;एक}/युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः(युक्त;पुं;1;एक)},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः(युक्त;पुं;1;एक)},"विशेषणम्,15.1.1","विशेषणम्,15.1.1",युक्त_हुए
2,39,1,12.1,यया,यया,यद्{स्त्री;3;एक},यद्{स्त्री;3;एक},"विशेषणम्,10.1","विशेषणम्,10.1",जिस
2,39,1,13.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,3.1","सम्बोध्यः,3.1",हे_पार्थ
2,39,1,14.1,कर्म-,कर्मबन्धं,कर्मन्,कर्मन्,"कर्मधारयः,14.2","कर्मधारयः,14.2",कर्मों_के_बन्धन_को
2,39,1,14.2,बन्धम्,-,बन्ध{पुं;2;एक},बन्ध{पुं;2;एक},"कर्म,15.1","कर्म,15.1",-
2,39,1,15.1,प्रहास्यसि,प्रहास्यसि,प्र_हा1{कर्तरि;लृट्;म;एक;आत्मनेपदी;ओँहाङ्;जुहोत्यादिः}/प्र_हा2{कर्तरि;लृट्;म;एक;परस्मैपदी;ओँहाक्;जुहोत्यादिः},प्र_हा2{कर्तरि;लृट्;म;एक;परस्मैपदी;प्र_ओँहाङ्;जुहोत्यादिः},"अभिहित_कर्ता,15.1.1;सकर्मकः.1","अभिहित_कर्ता,15.1.1;सकर्मकः.1",छोड़_दोगे
2,39,1,15.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,15.1","कर्ता,15.1",(तुम)
