chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,28,1,1.1,अ-,अयुक्तः,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",अयुक्त
18,28,1,1.2,युक्तः,-,युक्त{पुं}{1;एक},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",-
18,28,1,2.1,प्राकृतः,प्राकृतः,प्राकृत{पुं}{1;एक},प्राकृत{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",शिक्षा_से_रहित
18,28,1,3.1,स्तब्धः,स्तब्धः,स्तब्ध{पुं}{1;एक},स्तब्ध{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",घमण्डी
18,28,1,4.1,शठः,शठो,शठ{पुं}{1;एक},शठ{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",धूर्त
18,28,1,5.1,नैष्कृतिकः,नैष्कृतिकोऽलसः,नैष्कृतिकः,नैष्कृतिक{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",दूसरों_की_जीविका_का_नाश_करनेवाला
18,28,1,6.1,अलसः,0,लस्1{कर्तरि;लङ्;म;एक;परस्मैपदी;लसँ;भ्वादिः},अलस{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",आलसी
18,28,1,7.1,विषादी,विषादी,विषादिन्{पुं}{1;एक},विषादिन्{पुं}{1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",शोक_करनेवाला
18,28,1,8.1,दीर्घसूत्री,दीर्घसूत्री,दीर्घसूत्रिन्{पुं}{1;एक},दीर्घसूत्रिन्{पुं}{1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",दीर्घसूत्री_है
18,28,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",और
18,28,1,10.1,कर्ता,कर्ता,कर्तृ{पुं}{1;एक}/कृ3{कर्तरि;लुट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः}/कृ3{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},कर्तृ{पुं}{1;एक},"कर्म,12.1","कर्म,12.1",कर्ता
18,28,1,11.1,तामसः,तामस,तामस{पुं}{1;एक},तामस{पुं}{1;एक},"कर्मसमानाधिकरणम्,12.1","कर्मसमानाधिकरणम्,12.1",तामस
18,28,1,12.1,उच्यते,उच्यते,उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्म,10.1;सकर्मकः.1","अभिहित_कर्म,10.1;सकर्मकः.1",कहा_जाता_है
