chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,64,1,1.1,सर्व-,सर्वगुह्यतमं,सर्व,सर्व,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",सम्पूर्ण_गोपनीयों_से_अति_गोपनीय
18,64,1,1.2,गुह्यतमम्,-,गुह्य,गुह्य,"विशेषणम्,6.1","विशेषणम्,6.1",-
18,64,1,2.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं}{1;एक}/भूयस्{नपुं}{2;एक}/भूयस्{नपुं}{8;एक},भूयः{अव्य},"क्रियाविशेषणम्,3.1","क्रियाविशेषणम्,3.1",फिर
18,64,1,3.1,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},"अभिहित_कर्ता,6.1.1;सकर्मकः.1","अभिहित_कर्ता,6.1.1;सकर्मकः.1",सुन
18,64,1,4.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",मेरे
18,64,1,5.1,परमम्,परमं,परमम्{अव्य}/परम{पुं}{2;एक}/परम{नपुं}{1;एक}/परम{नपुं}{2;एक},परम{नपुं}{2;एक},"विशेषणम्,6.1","विशेषणम्,6.1",परम_रहस्ययुक्त
18,64,1,6.1,वचः,वचः,वच{पुं}{1;एक}/वचस्{नपुं}{1;एक}/वचस्{नपुं}{2;एक}/वचस्{नपुं}{8;एक},वचस्{नपुं}{2;एक},"कर्म,3.1","कर्म,3.1",वचन_को
18,64,1,6.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,3.1","कर्ता,3.1",(तुम)
18,64,1,7.1,इष्टः,इष्टोऽसि,इष्ट{पुं}{1;एक},इष्2{कृत्_प्रत्ययः:क्त;इषुँ;तुदादिः;पुं}{1;एक},"विधेय_विशेषणम्,6.1.1","विधेय_विशेषणम्,6.1.1",प्रिय
18,64,1,8.1,असि,0,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1.1;अकर्मकः.1","अभिहित_कर्ता,10.1.1;अकर्मकः.1",है
18,64,1,9.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1",मेरा
18,64,1,10.1,दृढम्,दृढमिति,दृढ{पुं}{2;एक}/दृढ{नपुं}{1;एक}/दृढ{नपुं}{2;एक},दृढ{नपुं}{2;एक},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",अतिशय
18,64,1,10.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,8.1","कर्ता,8.1",(तू)
18,64,1,11.1,इति,0,इति{अव्य},इति{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",यह
18,64,1,12.1,ततः,ततो,ततः{अव्य},ततः{अव्य},"हेतुः,13.1","हेतुः,13.1",इससे
18,64,1,13.1,वक्ष्यामि,वक्ष्यामि,वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः}/वह्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वहँ;भ्वादिः}/ब्रू1{कर्तरि;लृट्;उ;एक;परस्मैपदी;ब्रूञ्;अदादिः},वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः},"अभिहित_कर्ता,15.1.1;सकर्मकः.1","अभिहित_कर्ता,15.1.1;सकर्मकः.1",कहूँगा
18,64,1,14.1,ते,ते,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{4;एक},"सम्प्रदानम्,13.1","सम्प्रदानम्,13.1",तुझसे
18,64,1,15.1,हितम्,हितम्,हित{पुं}{2;एक}/हित{नपुं}{1;एक}/हित{नपुं}{2;एक},धा1{कृत्_प्रत्ययः:क्त;डुधाञ्;जुहोत्यादिः;नपुं}{2;एक},"कर्म,13.1","कर्म,13.1",परम_हितकारक_वचन
18,64,1,15.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,13.1","कर्ता,13.1",(मैं)
