chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,26,1,1.1,यतः,यतो,यतः{अव्य}/यत{पुं;1;एक},यतः{अव्य},"वीप्सा,2.1","वीप्सा,2.1",जिसमें
6,26,1,2.1,यतः,यतो,यतः{अव्य}/यत{पुं;1;एक},यतः{अव्य},"हेतुः,3.1","हेतुः,3.1",जिसमें_(संसार_में)
6,26,1,3.1,निश्चरति,निश्चरति,नि_चर्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;चरँ;भ्वादिः},नि_चर्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;चरँ;भ्वादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",विचरता_है
6,26,1,4.1,मनः,मनश्चञ्चलमस्थिरम्,मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक},मनस्{नपुं;1;एक},"कर्ता,3.1","कर्ता,3.1",मन
6,26,1,5.1,चञ्चलम्,0,चञ्चल{पुं;2;एक}/चञ्चल{नपुं;1;एक},चञ्चल{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",चंचल
6,26,1,6.1,अ-,0,अ,अ,"नञ्त-त्पुरुषः,6.2","नञ्त-त्पुरुषः,6.2",स्थिर_न_रहनेवाला
6,26,1,6.2,स्थिरम्,-,स्थिर{नपुं;1;एक},स्थिर{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,26,1,7.1,ततः,ततस्ततो,ततः{अव्य},ततः{अव्य},"वीप्सा,8.1","वीप्सा,8.1",उससे
6,26,1,8.1,ततः,0,ततः{अव्य},ततः{अव्य},"अपादानम्,9.1","अपादानम्,9.1",उससे_(विषय_से)
6,26,1,9.1,नियम्य,नियम्यैतदात्मन्येव,नि_यम्1{कृत्_प्रत्ययः;ल्यप्;यमोँ;भ्वादिः}/नि_यम्2{कृत्_प्रत्ययः:ल्यप्;यमँ;भ्वादिः}/नि_यम्3{कृत्_प्रत्ययः:ल्यप्;यमँ;चुरादिः},नि_यम्1{कृत्_प्रत्ययः;ल्यप्;यमोँ;भ्वादिः},"पूर्वकालः,14.1","पूर्वकालः,14.1",रोककर_यानी_हटाकर_इसे_बार-बार
6,26,1,10.1,एतत्,0,एतद्{नपुं;1;एक}/एतद्{नपुं;2;एक},एतद्{नपुं;1;एक},"कर्म,9.1","कर्म,9.1",यह
6,26,1,11.1,आत्मनि,0,आत्मन्{पुं;7;एक},आत्मन्{पुं;7;एक},"अधिकरणम्,14.1","अधिकरणम्,14.1",परमात्मा_में
6,26,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ही
6,26,1,13.1,वशम्,वशं,वश{पुं;2;एक}/वश{नपुं;1;एक}/वश{नपुं;2;एक},वश{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",निरुद्ध
6,26,1,14.1,नयेत्,नयेत्,नी1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;णीञ्;भ्वादिः},नी1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;णीञ्;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,करे
