chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,40,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,3.1","प्रतिषेधः,3.1",नहीं
18,40,1,2.1,तत्,तदस्ति,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"कर्ता,18.1;नित्यसम्बन्धः,13.1","कर्ता,18.1;नित्यसम्बन्धः,13.1",वह
18,40,1,3.1,अस्ति,0,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",है
18,40,1,4.1,पृथिव्याम्,पृथिव्यां,पृथिवी{स्त्री}{7;एक},पृथिवी{स्त्री}{7;एक},"अधिकरणम्,18.1","अधिकरणम्,18.1",पृथिवी_में
18,40,1,5.1,वा,वा,वा{अव्य},वा{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",या
18,40,1,6.1,दिवि,दिवि,दिव्{स्त्री}{7;एक},दिव्{स्त्री}{7;एक},"अन्यतरः,7.1","अन्यतरः,7.1",आकाश_में
18,40,1,7.1,देवेषु,देवेषु,देव{पुं}{7;बहु},देव{पुं}{7;बहु},"अधिकरणम्,3.1","अधिकरणम्,3.1",देवताओं_में
18,40,1,8.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,7.1","अन्यतर_द्योतकः,7.1",अथवा
18,40,1,9.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,3.1","क्रियाविशेषणम्,3.1",तथा_इनके_सिवा_और_कहीं_भी
18,40,1,10.1,सत्त्वम्,सत्त्वं,सत्त्व{पुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक},सत्त्व{नपुं}{1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",सत्त्व
18,40,1,11.1,प्रकृति-,प्रकृतिजैर्मुक्तं,प्रकृति,प्रकृति,"उपपद-तत्पुरुषः,11.2","उपपद-तत्पुरुषः,11.2",प्रकृति_से_उत्पन्न
18,40,1,11.2,जैः,-,ज{पुं}{3;बहु}/ज{नपुं}{3;बहु},ज{नपुं}{3;बहु},"विशेषणम्,17.1","विशेषणम्,17.1",-
18,40,1,12.1,मुक्तम्,0,मुक्त{पुं}{2;एक}/मुक्त{नपुं}{1;एक}/मुक्त{नपुं}{2;एक},मुच्1{कृत्_प्रत्ययः:क्त;मुचॢँ;तुदादिः;नपुं}{1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,13.1",रहित
18,40,1,13.1,यत्,यदेभिः,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"कर्ता,15.1","कर्ता,15.1",जो
18,40,1,14.1,एभिः,0,इदम्{पुं}{3;बहु}/इदम्{नपुं}{3;बहु},इदम्{नपुं}{3;बहु},"विशेषणम्,17.1","विशेषणम्,17.1",इन
18,40,1,15.1,स्यात्,स्यात्त्रिभिर्गुणैः,अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,13.1;अकर्मकः.1","अभिहित_कर्ता,13.1;अकर्मकः.1",हो
18,40,1,16.1,त्रिभिः,0,त्रि{पुं}{3;बहु}/त्रि{पुं}{3;बहु}/त्रि{नपुं}{3;बहु},त्रि{नपुं}{3;बहु},"विशेषणम्,17.1","विशेषणम्,17.1",तीनों
18,40,1,17.1,गुणैः,0,गुण{पुं}{3;बहु},गुण{पुं}{3;बहु},"करणम्,12.1","करणम्,12.1",गुणों_से
18,40,1,18.1,(अस्ति),(अस्ति),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",-
18,40,1,19.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1",-
