chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,18,1,1.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,7.1","कर्म,7.1#कर्म,5.1#सम्बन्धः,2.1",ऐसा
13,18,1,2.1,क्षेत्रम्,क्षेत्रम्,क्षेत्र{नपुं;1;एक}/क्षेत्र{नपुं;2;एक},क्षेत्र{नपुं;1;एक},"समुच्चितः,4.1","समुच्चितः,5.1#कर्मसमानाधिकरणम्,5.1#कर्मसमानाधिकरणम्,4.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#कर्म,5.1#समुच्चितः,3.1#समुच्चितः,6.1",क्षेत्र
13,18,1,3.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,2.1","सुप्_समुच्चय_द्योतकः,2.1#क्रियाविशेषणम्,7.1#क्रियाविशेषणम्,5.1#समुच्चय_द्योतकः,7.1;कर्म,7.1",और
13,18,1,4.1,ज्ञानम्,ज्ञानम्,ज्ञान{नपुं;1;एक}/ज्ञान{नपुं;2;एक},ज्ञान{नपुं;1;एक},"कर्म,7.1","सुप्_समुच्चितः,5.1#समुच्चितः,2.1#कर्मसमानाधिकरणम्,5.1#कर्मसमानाधिकरणम्,2.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#कर्म,5.1#समुच्चितः,3.1#समुच्चितः,6.1",ज्ञान
13,18,1,5.1,ज्ञेयम्,ज्ञेयम्,ज्ञेय{पुं;2;एक}/ज्ञेय{पुं;2;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;1;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;2;एक(ज्ञा1;यत्;क्र्यादिः)},ज्ञेय{नपुं;1;एक(ज्ञा1;यत्;क्र्यादिः)},"समुच्चितः,4.1","सुप्_समुच्चितः,2.1#कर्मसमानाधिकरणम्,4.1#कर्मसमानाधिकरणम्,2.1#गौणकर्म,7.1#मुख्यकर्म,7.1#कर्मसमानाधिकरणम्,7.1#समुच्चितः,3.1#समुच्चितः,6.1",ज्ञेय
13,18,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1#समुच्चय_द्योतकः,7.1",और
13,18,1,7.1,उक्तम्,उक्तम्,उक्त{पुं;2;एक(वच्1;क्त;अदादिः)}/उक्त{नपुं;1;एक(वच्1;क्त;अदादिः)}/उक्त{नपुं;2;एक(वच्1;क्त;अदादिः)},उक्त{नपुं;1;एक(वच्1;क्त;अदादिः)},"अभिहित_कर्म,4.1","सुप्_समुच्चितः,2.1#कर्म,5.1#अभिहितकर्म",कहा_हुवा
13,18,1,8.1,समासतः,समासतः,समास{अव्य;तसिल्},समास{अव्य;तसिल्},"क्रियाविशेषणम्,7.1","हेतुः5,7.1#हेतुः5,5.1#हेतुः,7.1",समास_से
13,18,1,9.1,मद्-,मद्-भक्तः,मद्,मद्,"षष्ठी-तत्पुरुष,9.2","षष्ठी-तत्पुरुष,1.2;षष्ठी-तत्पुरुष,9.2",मद्-
13,18,1,9.2,भक्तः,--,भक्त{पुं;1;एक},भक्त{पुं;1;एक},"कर्ता,11.1","कर्ता,5.1;कर्म,5.1;कर्ता,11.1",भक्त
13,18,1,10.1,एतद्,एतद्,एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक},एतद्{सर्वनाम;नपुं;2;एक},"कर्म,11.1","कर्म,5.1;कर्म,3.1;विधेय_विशेषणम्,1.2;कर्ता,5.1;कर्म,11.1",यह
13,18,1,11.1,विज्ञाय,विज्ञाय,विज्ञ{पुं;4;एक}/विज्ञ{नपुं;4;एक}/वि_ज्ञा1{अव्य{ल्यप्;क्र्यादिः},वि_ज्ञा1{अव्य;ल्यप्;क्र्यादिः},"पूर्वकालः,13.1","पूर्वकालः,5.1;प्रयोजनम्1,5.1;प्रयोजनम्1,4.2;पूर्वकालः,13.1",जान_कर
13,18,1,12.1,मद्-,मद्-भावाय,मद्,मद्,"षष्ठी-तत्पुरुष,12.2","षष्ठी-तत्पुरुष,4.2;षष्ठी-तत्पुरुष,12.2",मद्-
13,18,1,12.2,भावाय,--,भाव{पुं;4;एक(भू1;घञ्;भ्वादिः)}/भाव{नपुं;4;एक},भाव{पुं;4;एक(भू1;घञ्;भ्वादिः)},"प्रयोजनम्,13.1","विशेषणम्,3.1#प्रयोजनम्1,5.1#प्रयोजनम्1,3.1#प्रयोजनम्,13.1",भाव_के_लिये
13,18,1,13.1,उपपद्यते,उपपद्यते,उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/उप_पद्1{कर्मणि{लट्;प्र;एक;आत्मनेपदी;दिवादिः},उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः},"अभिहित_कर्ता,12.2;सकर्मक","अभिहित_कर्ता,12.2;सकर्मक",होता_है
