chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,35,1,1.1,बृहत्-,बृहत्साम,बृहत्,बृहत्,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",बृहत्साम
10,35,1,1.2,साम,-,बृहत्सामन्{नपुं}{1;एक}/बृहत्सामन्{नपुं}{2;एक}/बृहत्सामन्{नपुं}{8;एक},सामन्{नपुं}{1;एक},"विधेय_विशेषणम्,6.1","कर्तृसमानाधिकरणम्,6.1.1#विधेय_विशेषणम्,6.1",-
10,35,1,2.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,1.2","समुच्चय_द्योतकः,1.2",तथा
10,35,1,3.1,साम्नाम्,साम्नां,सामन्{नपुं}{6;बहु},सामन्{नपुं}{6;बहु},"निर्धारणम्,1.2","निर्धारणम्,1.2",गायन_करनेयोग्य_श्रुतियों_में
10,35,1,4.1,गायत्री,गायत्री,गायत्री{स्त्री}{1;एक}/गायत्रिन्{पुं}{1;एक},गायत्री{स्त्री}{1;एक},"सुप्_समुच्चितः,1.2","सुप्_समुच्चितः,1.2",गायत्री_छन्द
10,35,1,5.1,छन्दसाम्,छन्दसामहम्,छन्दस्{नपुं}{6;बहु},छन्दस्{नपुं}{6;बहु},"निर्धारणम्,4.1","निर्धारणम्,4.1",छन्दों_में
10,35,1,6.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,6.1.1","कर्ता,6.1.1",मैं
10,35,1,6.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहितकर्ता,6.1;अकर्मकः.1","अभिहितकर्ता,6.1;अकर्मकः.1",(हूँ)
10,35,1,7.1,मासानाम्,मासानां,मास{पुं}{6;बहु},मास{पुं}{6;बहु},"निर्धारणम्,8.1","निर्धारणम्,8.1",महीनों_में
10,35,1,8.1,मार्गशीर्षः,मार्गशीर्षोऽहमृतूनां,मार्गशीर्ष{पुं}{1;एक},मार्गशीर्ष{पुं}{1;एक},"सुप्_समुच्चितः,11.2","सुप्_समुच्चितः,11.2",मार्गशीर्ष
10,35,1,9.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,13.1","कर्ता,13.1",मैं
10,35,1,10.1,ऋतूनाम्,0,ऋतु{पुं}{6;बहु},ऋतु{पुं}{6;बहु},"निर्धारणम्,11.2","निर्धारणम्,11.2",ऋतुओं_में
10,35,1,11.1,कुसुम-,कुसुमाकरः,कुसुम,कुसुम,"कर्मधारयः,11.2","कर्मधारयः,11.2",वसन्त
10,35,1,11.2,आकरः,-,आकर{पुं}{1;एक},कुसुमाकर{पुं}{1;एक},"विधेय_विशेषणम्,9.1","कर्तृसमानाधिकरणम्,11.2.1#विधेय_विशेषणम्,9.1",-
10,35,1,12.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,11.2","समुच्चय_द्योतकः,11.2",(और)
10,35,1,13.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहितकर्ता,9.1;अकर्मकः.1","अभिहितकर्ता,9.1;अकर्मकः.1",(हूँ)
