chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,45,1,1.1,अहो,अहो,अहो{अव्य},अहो{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",हा
1,45,1,2.1,बत,बत,बत{अव्य},बत{अव्य},"सम्बन्धः,1.1","सम्बन्धः,6.1#सम्बन्धः,1.1",शोक
1,45,1,3.1,महत्,महत्पापं,महत्{नपुं;1;एक}/महत्{नपुं;2;एक},महत्{नपुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",महान्
1,45,1,4.1,पापम्,0।0,पाप{पुं;2;एक}/पाप{नपुं;1;एक}/पाप{नपुं;2;एक},पाप{नपुं;2;एक},"कर्म,5.1","कर्म,5.1",पाप
1,45,1,5.1,कर्तुम्,कर्तुं,कृ3{कृत्_प्रत्ययः:तुमुन्;डुकृञ्;तनादिः},कृ3{कृत्_प्रत्ययः:तुमुन्;डुकृञ्;तनादिः},"तुमुन्कर्म,6.1","तुमुन्कर्म,6.1",करने_को_तैयार_हो_गये_हैं
1,45,1,6.1,व्यवसिताः,व्यवसिता,वि_अव_सि1{कृत्_प्रत्ययः:क्त;वि_अव_षिञ्;स्वादिः;पुं}{1;बहु},वि_अव_सि1{कृत्_प्रत्ययः:क्त;वि_अव_षिञ्;स्वादिः;पुं}{1;बहु},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",-
1,45,1,7.1,वयम्,वयम्,अस्मद्{1;बहु},अस्मद्{1;बहु},"कर्ता,6.1;कर्ता,5.1","कर्ता,6.1#कर्ता,6.1;कर्ता,5.1",हम
1,45,1,8.1,यत्,यद्राज्यसुखलोभेन,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यत्{अव्य},"सम्बन्धः,6.1","सम्बन्धः,7.1#सम्बन्धः,6.1",जो
1,45,1,9.1,राज्य-,-,राज्य,राज्य,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",राज्य_और_सुख_के_लोभ_से
1,45,1,9.2,सुख-,-,सुख,सुख,"सप्तमी-तत्पुरुषः,9.3","सप्तमी-तत्पुरुषः,9.3",-
1,45,1,9.3,लोभेन,-,लोभ{पुं;3;एक}/लोभ{नपुं;3;एक},लोभ{पुं;3;एक},"हेतुः,10.1","हेतुः,10.1",-
1,45,1,10.1,हन्तुम्,हन्तुं,हन्1{कृत्_प्रत्ययः:तुमुन्;हनँ;अदादिः},हन्1{कृत्_प्रत्ययः:तुमुन्;हनँ;अदादिः},"तुमुन्कर्म,11.1","तुमुन्कर्म,11.1",मारने_के_लिये_उद्यत_हो_गये_हैं
1,45,1,11.1,उद्यताः,उद्यताः,उद्_यम्2{कृत्_प्रत्ययः:क्त;उद्_यमँ;भ्वादिः;पुं}{1;बहु},उद्_यम्2{कृत्_प्रत्ययः:क्त;उद्_यमँ;भ्वादिः;पुं}{1;बहु},अभिहित_कर्ता,अभिहित_कर्ता,-
1,45,1,12.1,स्व-,स्वजनमुद्यता,स्व,स्व,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",स्वजनों_को
1,45,1,12.2,जनम्,-,जन{पुं;2;एक},जन{पुं;2;एक},"कर्म,10.1","कर्म,10.1",-
