chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,13,1,1.1,सर्वतः-,सर्वतः-पाणि-पाद,सर्वतः{अव्य},सर्वतः{अव्य},"बहुव्रीहिः,1.3","त_पु_6,1.3#बहुव्रीहिः,1.3",प्रत्येक_दिशा_से
13,13,1,1.2,पाणि-,--,पाणि,पाणि,"समाहार-द्वन्द्वः,1.3","त_पु_6,1.3#समाहार-द्वन्द्वः,1.3",पाणि-
13,13,1,1.3,पादम्,--,पाद{पुं;2;एक}/पाद{नपुं;1;एक}/पाद{नपुं;2;एक},पाद{नपुं;1;एक},"विशेषणम्,3.4","विशेषणम्,6.1#विशेषणम्,3.4#विशेषणम्,2.1#कर्म,7.1#कर्म,5.1#कर्ता,8.1",-
13,13,1,2.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,3.4","विशेषणम्,6.1#विशेषणम्,3.4#विशेषणम्,1.3#कर्म,7.1#कर्म,5.1#कर्ता,8.1",वह
13,13,1,3.1,सर्वतः-,सर्वतः-अक्षि-शिर-मुख,सर्वतः{अव्य},सर्वतः{अव्य},"बहुव्रीहिः,3.4","त_पु_6,3.4#बहुव्रीहिः,3.4",प्रत्येक_दिशा_से
13,13,1,3.2,अक्षि-,--,अक्षि,अक्षि,"द्वन्द्वः,3.4","त_पु_6,3.4#द्वन्द्वः,3.4",अक्षि-
13,13,1,3.3,शिर-,--,शिर,शिर,"द्वन्द्वः,3.4","त_पु_6,3.4#द्वन्द्वः,3.4",शिर-
13,13,1,3.4,मुखम्,--,मुख{पुं;2;एक}/मुख{नपुं;1;एक}/मुख{नपुं;2;एक},मुख{नपुं;1;एक},"कर्ता,8.1;कर्ता,7.1","विशेषणम्,6.1#विशेषणम्,2.1#विशेषणम्,1.3#कर्म,7.1#कर्म,5.1#कर्ता,8.1#कर्ता,7.1",मुख
13,13,1,4.1,सर्वतः-,सर्वतः-श्रुति,सर्वतः{अव्य},सर्वतः{अव्य},"बहुव्रीहिः,4.2","त_पु_6,4.2#बहुव्रीहिः,4.2",प्रत्येक_दिशा_से
13,13,1,4.2,श्रुतिमत्,--,श्रुति{मतुप्;नपुं;1;एक}/श्रुति{मतुप्;नपुं;2;एक},श्रुति{मतुप्;नपुं;1;एक},"विशेषणम्,3.4","विशेषणम्,6.1#विशेषणम्,3.4#विशेषणम्,2.1#विशेषणम्,1.3#कर्म,7.1#कर्म,5.1#कर्ता,8.1",श्रुति
13,13,1,5.1,लोके,लोके,लोक्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;भ्वादिः}/लोक{पुं;7;एक},लोक{पुं;7;एक},"अधिकरणम्,8.1","अधिकरणम्,8.1#अधिकरणम्,7.1",लोक_में
13,13,1,6.1,सर्वम्,सर्वम्,सर्व{सर्वनाम;पुं;2;एक}/सर्व{सर्वनाम;नपुं;1;एक}/सर्व{सर्वनाम;नपुं;2;एक},सर्व{सर्वनाम;पुं;2;एक},"कर्म,7.1","विशेषणम्,3.4#विशेषणम्,2.1#विशेषणम्,1.3#कर्म,7.1#कर्म,5.1#कर्ता,8.1",सब
13,13,1,7.1,आवृत्य,आवृत्य,आङ्_वृ1{अव्य;ल्यप्;स्वादिः}/आङ्_वृत्1{अव्य{ल्यप्;भ्वादिः},आङ्_वृ1{अव्य;ल्यप्;स्वादिः},"पूर्वकालः,8.1","पूर्वकालः,8.1#पूर्वकालः,5.1",ढक_जा_कर
13,13,1,8.1,तिष्ठति,तिष्ठति,ष्था1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/तिष्ठत्{पुं;7;एक(ष्था1;शतृ_लट्;भ्वादिः)}/तिष्ठत्{नपुं;7;एक(ष्था1;शतृ_लट्;भ्वादिः)},ष्था1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,3.4;सकर्मक","अभिहित_कर्ता,3.4;सकर्मक",ष्था1ता_है
