chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,25,1,1.1,तत्,तदित्यनभिसन्धाय,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"वाक्यकर्म,3.2","वाक्यकर्म,3.2",'तत्'
17,25,1,2.1,इति,0,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,3.2","वाक्यकर्म_द्योतकः,3.2",इस_(भाव_से)
17,25,1,3.1,अन्-,0,अन्,अन्,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",न_चाहकर
17,25,1,3.2,अभिसन्धाय,-,अभिसन्धाय{अव्य},अभिसन्धाय{अव्य},"पूर्वकालः,9.1","पूर्वकालः,9.1",-
17,25,1,4.1,फलम्,फलं,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{1;एक},"कर्म,3.2","कर्म,3.2",फल_को
17,25,1,5.1,यज्ञ-,यज्ञतपःक्रियाः,यज्ञ,यज्ञ,"इतरेतर-द्वन्द्वः,5.3","इतरेतर-द्वन्द्वः,5.3",यज्ञ_तपरूप_क्रियाएँ
17,25,1,5.2,तपः-,-,तपस्,तपस्,"इतरेतर-द्वन्द्वः,5.3","इतरेतर-द्वन्द्वः,5.3",-
17,25,1,5.3,क्रियाः,-,क्रिया{स्त्री}{1;बहु}/क्रिया{स्त्री}{2;बहु},क्रिया{स्त्री}{1;बहु},"समुच्चितः,6.2","सुप्_समुच्चितम्,7.1#समुच्चितः,6.2",-
17,25,1,6.1,दान-,दानक्रियाश्च,दान,दान,"कर्मधारयः,6.2","कर्मधारयः,6.2",दानरूप_क्रियाएँ
17,25,1,6.2,क्रियाः,-,क्रिया{स्त्री}{1;बहु}/क्रिया{स्त्री}{2;बहु},क्रिया{स्त्री}{1;बहु},"कर्म,9.1","कर्म,9.1",-
17,25,1,7.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.2","समुच्चय_द्योतकः,6.2",तथा
17,25,1,8.1,विविधाः,विविधाः,विविध{पुं}{1;बहु}/विविधा{स्त्री}{1;बहु}/विविधा{स्त्री}{2;बहु},विविधा{स्त्री}{1;बहु},"विशेषणम्,6.2","विशेषणम्,5.1#विशेषणम्,9.1#विशेषणम्,6.2",नाना_प्रकार_की
17,25,1,9.1,क्रियन्ते,क्रियन्ते,कृ2{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;कृञ्;स्वादिः}/कृ3{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;डुकृञ्;तनादिः},कृ3{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;डुकृञ्;तनादिः},"अभिहित_कर्म,6.1","अभिहित_कर्म,6.1",की_जाती_हैं
17,25,1,10.1,मोक्ष-,मोक्षाकाङ्क्षिभिः,मोक्ष,मोक्ष,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",कल्याण_की_इच्छावाले_पुरुषों_द्वारा
17,25,1,10.2,आकाङ्क्षिभिः,-,आकाङ्क्षिन्{पुं}{3;बहु}/आकाङ्क्षिन्{नपुं}{3;बहु},आकाङ्क्षिन्{पुं}{3;बहु},"कर्ता,9.1","कर्ता,9.1",-
