chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,6,1,1.1,बन्धुः,बन्धुरात्मात्मनस्तस्य,बन्धु{पुं}{1;एक},बन्धु{पुं}{1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",मित्र
6,6,1,2.1,आत्मा,0,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",आप
6,6,1,3.1,आत्मनः,0,आत्मन्{पुं}{2;बहु}/आत्मन्{पुं}{5;एक}/आत्मन्{पुं}{6;एक},आत्मन्{पुं}{6;एक},"षष्ठीसम्बन्धः,2.1","षष्ठीसम्बन्धः,2.1",जीवात्मा_का
6,6,1,4.1,तस्य,0,तद्{पुं}{6;एक}/तद्{नपुं}{6;एक},तद्{पुं}{6;एक},"विशेषणम्,3.1","विशेषणम्,3.1",उस
6,6,1,5.1,येन,येनात्मैवात्मना,येन{अव्य}/यद्{पुं}{3;एक}/यद्{नपुं}{3;एक},यद्{पुं}{3;एक},"विशेषणम्,8.1","विशेषणम्,8.1;नित्यसम्बन्धः,4.1",जिस
6,6,1,6.1,आत्मा,0,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"कर्म,9.1","कर्म,9.1",मन_और_इन्द्रियों_सहित_शरीर
6,6,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",ही
6,6,1,8.1,आत्मना,0,आत्मन्{पुं}{3;एक},आत्मन्{पुं}{3;एक},"करणम्,9.1","करणम्,9.1",जीवात्मा_द्वारा
6,6,1,9.1,जितः,जितः,जित्{पुं}{1;बहु}/जित्{पुं}{2;बहु}/जित्{पुं}{5;एक}/जित्{पुं}{6;एक}/जित{पुं}{1;एक},जि1{कृत्_प्रत्ययः:क्त;जि;भ्वादिः;पुं}{1;एक},"अभिहित_कर्म,6.1;सकर्मकः.1","अभिहित_कर्म,6.1;सकर्मकः.1",जीता_हुआ_है
6,6,1,9.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1;अकर्मकः.1","अभिहित_कर्ता,6.1;अकर्मकः.1",(है)
6,6,1,10.1,अन्-,अनात्मनस्तु,अन्,न,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",जिसके_द्वारा_मन_तथा_इन्द्रियों_सहित_शरीर_नहीं_जीता_गया_है_उसके_लिये
6,6,1,10.2,आत्मनः,-,आत्मन्{पुं}{6;एक},आत्मन्{पुं}{6;एक},"षष्ठीसम्बन्धः,14.1","षष्ठीसम्बन्धः,14.1",-
6,6,1,11.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,10.2","सम्बन्धः,10.2",और
6,6,1,12.1,शत्रुत्वे,शत्रुत्वे,शत्रुत्व{नपुं}{1;द्वि}/शत्रुत्व{नपुं}{2;द्वि}/शत्रुत्व{नपुं}{7;एक},शत्रुत्व{नपुं}{7;एक},"अधिकरणम्,13.1","अधिकरणम्,13.1",शत्रुता_में
6,6,1,13.1,वर्तेत,वर्तेतात्मैव,वृत्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;वृतुँ;भ्वादिः},वृत्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;वृतुँ;भ्वादिः},"अभिहित_कर्ता,13.1;अकर्मकः.1","अभिहित_कर्ता,13.1;अकर्मकः.1",बरतता_है
6,6,1,14.1,आत्मा,0,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"कर्ता,13.1","कर्ता,13.1",आप
6,6,1,15.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",ही
6,6,1,16.1,शत्रुवत्,शत्रुवत्,शत्रु{वत्},शत्रुवत्{अव्य},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1",शत्रु_के_सदृश
