chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,52,1,1.1,बुद्ध्या,बुद्ध्या,बुद्धि{स्त्री}{3;एक},बुद्धि{स्त्री}{3;एक},"करणम्,3.1","करणम्,3.1",बुद्धि_से
18,52,1,2.1,विशुद्धया,विशुद्धया,विशुद्धा{स्त्री}{3;एक},विशुद्धा{स्त्री}{3;एक},"विशेषणम्,1.1","विशेषणम्,1.1",विशुद्ध
18,52,1,3.1,युक्तः,युक्तो,युक्त{पुं}{1;एक},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",युक्त
18,52,1,4.1,धृत्या,धृत्यात्मानं,धृति{स्त्री}{3;एक},धृति{स्त्री}{3;एक},"करणम्,6.1","करणम्,6.1",सात्त्विक_धारण-शक्ति_के_द्वारा
18,52,1,5.1,आत्मानम्,0,आत्मन्{पुं}{2;एक},आत्मन्{पुं}{2;एक},"कर्म,6.1","कर्म,6.1",अन्तःकरण_और_इन्द्रियों_का
18,52,1,6.1,नियम्य,नियम्य,नि_यम्1{कृत्_प्रत्ययः:ल्यप्;यमोँ;भ्वादिः}/नि_यम्2{कृत्_प्रत्ययः:ल्यप्;यमँ;भ्वादिः}/नि_यम्3{कृत्_प्रत्ययः:ल्यप्;यमँ;चुरादिः},नि_यम्1{कृत्_प्रत्ययः:ल्यप्;नि_यमोँ;भ्वादिः},"समुच्चितः,27.1;कर्ता,31.1.1","समुच्चितः,27.1;कर्ता,31.1.1",संयम_करके
18,52,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",तथा
18,52,1,8.1,शब्द-,शब्दादीन्विषयांस्त्यक्त्वा,शब्दादि{पुं}{2;बहु},शब्द,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",शब्दादि
18,52,1,8.2,आदीन्,-,-,आदि{पुं}{2;बहु},"विशेषणम्,9.1","विशेषणम्,9.1",-
18,52,1,9.1,विषयान्,0,विषय{पुं}{2;बहु},विषय{पुं}{2;बहु},"कर्म,10.1","कर्म,10.1",विषयों_का
18,52,1,10.1,त्यक्त्वा,0,त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},"समुच्चितः,27.1;कर्ता,31.1.1","समुच्चितः,27.1;कर्ता,31.1.1",त्याग_करके
18,52,1,11.1,राग-,रागद्वेषौ,रागद्वेष{पुं}{1;द्वि}/रागद्वेष{पुं}{2;द्वि},राग,"इतरेतर-द्वन्द्वः,11.2","इतरेतर-द्वन्द्वः,11.2",राग-द्वेष_को
18,52,1,11.2,द्वेषौ,-,-,द्वेष{पुं}{2;द्वि},"कर्म,12.1","कर्म,12.1",-
18,52,1,12.1,व्युदस्य,व्युदस्य,व्युद{पुं}{6;एक}/व्युद{नपुं}{6;एक},वि_उत्_अस्2{कृत्_प्रत्ययः:ल्यप्;वि_उत्_असँ;अदादिः},"समुच्चितः,27.1;कर्ता,31.1.1","समुच्चितः,27.1;कर्ता,31.1.1",सर्वथा_नष्ट_करके
18,52,1,13.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",और
18,52,1,14.1,विविक्त-,विविक्तसेवी,विविक्तसेविन्{पुं}{1;एक},विविक्त,"उपपद-तत्पुरुषः,14.2","उपपद-तत्पुरुषः,14.2",एकान्त_और_शुद्ध_देश_का_सेवन_करनेवाला
18,52,1,14.2,सेवी,-,-,सेविन्{पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",-
18,52,1,15.1,लघु-,लघ्वाशी,लघ्वाशिन्{पुं}{1;एक},लघ्वाशिन्{पुं}{1;एक},"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",हलका_सात्त्विक_और_नियमित_भोजन_करनेवाला
18,52,1,15.2,आशी,-,-,-,"विशेषणम्,31.1.1","विशेषणम्,31.1.1",-
18,52,1,16.1,यत-,यतवाक्कायमानसः,यत,यत,"बहुव्रीहिः,16.4","बहुव्रीहिः,16.4",मन_वाणी_और_शरीर_को_वश_में_कर_लेनेवाला
18,52,1,16.2,वाक्-,-,वाक्,वाच्,"इतरेतर-द्वन्द्वः,16.4","इतरेतर-द्वन्द्वः,16.4",-
18,52,1,16.3,काय-,-,काय,काय,"इतरेतर-द्वन्द्वः,16.4","इतरेतर-द्वन्द्वः,16.4",-
18,52,1,16.4,मानसः,-,मानस{पुं}{1;एक},मानस{पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",-
18,52,1,17.1,ध्यान-,ध्यानयोगपरो,ध्यान,ध्यान,"इतरेतर-द्वन्द्वः,17.2","इतरेतर-द्वन्द्वः,17.2",ध्यानयोग_के_परायण_रहनेवाला
18,52,1,17.2,योग-,-,योग,योग,"बहुव्रीहिः,17.3","बहुव्रीहिः,17.3",-
18,52,1,17.3,परः,-,पर{पुं}{1;एक}/पर{पुं}{1;एक},पर{पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",-
18,52,1,18.1,नित्यम्,नित्यं,नित्य{पुं}{2;एक}/नित्य{नपुं}{1;एक}/नित्य{नपुं}{2;एक},नित्य{नपुं}{1;एक},"क्रियाविशेषणम्,20.1","क्रियाविशेषणम्,20.1",निरन्तर
18,52,1,19.1,वैराग्यम्,वैराग्यं,वैराग्य{नपुं}{1;एक}/वैराग्य{नपुं}{2;एक},वैराग्य{नपुं}{2;एक},"कर्म,20.1","कर्म,20.1",भलीभाँति_दृढ़_वैराग्य_का
18,52,1,20.1,समुपाश्रितः,समुपाश्रितः,समुपाश्रित{पुं}{1;एक},सम्_उप_आङ्_श्रि1{कृत्_प्रत्ययः:क्त;सम्_उप_आङ्_श्रिञ्;भ्वादिः;पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",आश्रय_लेनेवाला
18,52,1,21.1,अहङ्कारम्,अहङ्कारं,अहङ्कार{पुं}{2;एक},अहङ्कार{पुं}{2;एक},"समुच्चितः,26.1","समुच्चितः,26.1",अहंकार
18,52,1,22.1,बलम्,बलं,बल{पुं}{2;एक}/बल{नपुं}{1;एक}/बल{नपुं}{2;एक},बल{नपुं}{2;एक},"समुच्चितः,26.1","समुच्चितः,26.1",बल
18,52,1,23.1,दर्पम्,दर्पं,दर्प{पुं}{2;एक},दर्प{पुं}{2;एक},"समुच्चितः,26.1","समुच्चितः,26.1",घमण्ड
18,52,1,24.1,कामम्,कामं,कामम्{अव्य}/काम{पुं}{2;एक},काम{पुं}{2;एक},"समुच्चितः,26.1","समुच्चितः,26.1",काम
18,52,1,25.1,क्रोधम्,क्रोधं,क्रोध{पुं}{2;एक}/क्रोध{नपुं}{1;एक}/क्रोध{नपुं}{2;एक},क्रोध{पुं}{2;एक},"समुच्चितः,26.1","समुच्चितः,26.1",क्रोध
18,52,1,26.1,परिग्रहम्,परिग्रहम्,परिग्रह{पुं}{2;एक},परिग्रह{पुं}{2;एक},"कर्म,27.1","कर्म,27.1",परिग्रह_का
18,52,1,26.1.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,27.1","समुच्चय_द्योतकः,27.1",और
18,52,1,27.1,विमुच्य,विमुच्य,वि_मुच्1{कृत्_प्रत्ययः:ल्यप्;मुचॢँ;तुदादिः}/वि_मुच्2{कृत्_प्रत्ययः:ल्यप्;मुचँ;चुरादिः},वि_मुच्1{कृत्_प्रत्ययः:ल्यप्;वि_मुचॢँ;तुदादिः},"पूर्वकालः,31.1;कर्ता,31.1.1","पूर्वकालः,31.1;कर्ता,31.1.1",त्याग_करके
18,52,1,28.1,निर्-,निर्ममः,निर्मम{पुं}{1;एक},निर्,"बहुव्रीहिः,28.2","बहुव्रीहिः,28.2",ममतारहित
18,52,1,28.2,ममः,-,-,मम{पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",-
18,52,1,29.1,शान्तः,शान्तो,शान्त{पुं}{1;एक}/शान्त{पुं}{1;एक},शान्त{पुं}{1;एक},"विशेषणम्,31.1.1","विशेषणम्,31.1.1",शान्तियुक्त
