chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,35,1,1.1,श्रेयान्,श्रेयान्स्वधर्मो,श्रेय{पुं;2;बहु}/श्रेयस्{पुं;1;एक},श्रेयस्{पुं;1;एक},"विधेय_विशेषणम्,2.2","विधेय_विशेषणम्,2.2",श्रेष्ठ
3,35,1,2.1,स्व-,0।0,स्व,स्व,"षष्ठी-तत्पुरुषः,2.2","षष्ठी-तत्पुरुषः,2.2",अपना_धर्म
3,35,1,2.2,धर्मः,-,धर्म{पुं;1;एक},धर्म{पुं;1;एक},"कर्ता,12.1","कर्ता,5.1.1",-
3,35,1,3.1,वि-,विगुणः,वि,वि,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",गुणरहित
3,35,1,3.2,गुणः,-,गुण{पुं;1;एक},गुण{पुं;1;एक},"विशेषणम्,2.2","विशेषणम्,2.2",-
3,35,1,4.1,पर-,परधर्मात्स्वनुष्ठितात्,पर,पर,"षष्ठी-तत्पुरुषः,4.2","षष्ठी-तत्पुरुषः,4.2",दूसरे_के_धर्म_से
3,35,1,4.2,धर्मात्,-,धर्म{पुं;5;एक},धर्म{पुं;5;एक},"विभक्तम्,2.2","विभक्तम्,2.2;तुलना_बिन्दुः,2.1",-
3,35,1,5.1,सु-,0।0,सु,सु,"तत्पुरुषः,5.2","तत्पुरुषः,5.2",अच्छी_प्रकार_आचरण_में_लाये_हुए
3,35,1,5.2,अनुष्ठितात्,-,अनुष्ठित{पुं;5;एक},अनुष्ठित{पुं;5;एक},"विशेषणम्,4.2","विशेषणम्,4.2",-
3,35,1,6.1,स्व-,स्वधर्मे,स्व,स्व,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",अपने_धर्म_में
3,35,1,6.2,धर्मे,-,धर्म{पुं;7;एक},धर्म{पुं;7;एक},"अधिकरणम्,8.1.1","अधिकरणम्,8.1.1",-
3,35,1,7.1,निधनम्,निधनं,निधन{पुं;2;एक}/निधन{नपुं;1;एक}/निधन{नपुं;2;एक},निधन{नपुं;1;एक},"कर्ता,8.1.1","कर्ता,8.1.1",मरना
3,35,1,8.1,श्रेयः,श्रेयः,श्रेय{पुं;1;एक}/श्रेयस्{नपुं;1;एक}/श्रेयस्{नपुं;2;एक}/श्रेयस्{नपुं;8;एक},श्रेयस्{नपुं;1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",कल्याणकारक
3,35,1,8.1.1,(अस्ति),(0।0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",(है)
3,35,1,9.1,पर-,परधर्मो,पर,पर,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",दूसरे_का_धर्म
3,35,1,9.2,धर्मः,-,धर्म{पुं;1;एक},धर्म{पुं;1;एक},"कर्ता,11.1","कर्ता,10.1.1",-
3,35,1,10.1,भय-,भयावहः,भय,भय,"उपपद-तत्पुरुषः,10.2","उपपद-तत्पुरुषः,10.2",भय_उत्पन्न_करनेवाला
3,35,1,10.2,आवहः,-,आवह{पुं;1;एक},आवह{पुं;1;एक},"विधेय_विशेषणम्,9.2","विधेय_विशेषणम्,9.2",-
3,35,1,11.1,(भवति),(0।0),भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,9.2;अकर्मकः.1","अभिहित_कर्ता,9.2;अकर्मकः.1",(होता_है)
3,35,1,12.1,(अस्ति),(0।0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.2;अकर्मकः.1","अभिहित_कर्ता,2.2;अकर्मकः.1",(है)
