chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,20,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,3.1","प्रतिषेधः,4.1#प्रतिषेधः,3.1",नहीं
2,20,1,2.1.1,(अयम्),-,(इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक}),(इदम्{सर्वनाम;पुं;1;एक}),"कर्ता,3.1","कर्ता,4.1#कर्ता,3.1",यह
2,20,1,3.1,जायते,जायते,जन्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः},जन्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः},"अन्यतरः,4.1","सुप्_अन्यतरः,4.1#अन्यतरः,4.1",उत्पन्न_होता_है
2,20,1,4.1,म्रियते,म्रियते,मृ1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः}/मृ1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},मृ1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},अभिहित_कर्ता;अकर्मकः,अभिहित_कर्ता;अकर्मकः,मरता_है
2,20,1,5.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,4.1","सुप्_अन्यतर_द्योतकः,4.1#सम्बन्धः,4.1",वा
2,20,1,6.1,कदाचित्,कदाचिन्नायं,कदाचित्{अव्य},कदाचित्{अव्य},"कालाधिकरणम्,4.1","कालाधिकरणम्,4.1#कालाधिकरणम्,3.1",कभी
2,20,1,7.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,4.1","प्रतिषेधः,10.1#प्रतिषेधः,9.1#प्रतिषेधः,4.1",नहीं
2,20,1,8.1,अयम्,-,इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक},इदम्{सर्वनाम;पुं;1;एक},"कर्ता,10.1;कर्ता,9.1","विशेषणम्,4.1#कर्तृरहितकर्तृसमानाधिकरणम्,9.1#कर्ता_बे_वेर्ब्स्,10.1#अन्यतरः,10.1#विधेय_विशेषणम्,9.1#कर्ता,13.1#कर्ता,13.1;कर्ता,9.1#कर्ता,10.1;कर्ता,9.1",यह
2,20,1,9.1,भूत्वा,भूत्वा,अस्2{अव्य;क्त्वा;अदादिः},अस्2{अव्य;क्त्वा;अदादिः},"पूर्वकालः,10.1","पूर्वकालः,13.1#पूर्वकालः,10.1",हो_कर
2,20,1,10.1,भविता,भविता,भू1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः}/भू1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भ्वादिः}/अस्2{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;अदादिः}/भवितृ{पुं;1;एक(अस्2;तृच्;अदादिः)}/भवितृ{पुं;1;एक(भू1;तृच्;भ्वादिः)},भू1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,8.1","विधेय_विशेषणम्,8.1#कर्तृरहितकर्तृसमानाधिकरणम्,9.1#अभिहित_कर्ता,8.1",-
