chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,8,1,1.1,रसः,रसोऽहमप्सु,रस{पुं;1;एक},रस{पुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",रस
7,8,1,2.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,6.1","कर्ता,6.1",मैं
7,8,1,3.1,अप्सु,0,अप्{स्त्री;7;बहु},अप्{स्त्री;7;बहु},"अधिकरणम्,1.1","अधिकरणम्,1.1",जल_में
7,8,1,4.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",हे_अर्जुन
7,8,1,5.1,प्रभा,प्रभास्मि,प्रभा{स्त्री;1;एक},प्रभा{स्त्री;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",प्रकाश
7,8,1,6.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",हूँ
7,8,1,7.1,शशि-,शशिसूर्ययोः,शशिन्,शशिन्,"द्वन्द्वः,7.2","द्वन्द्वः,7.2",चन्द्रमा_और_सूर्य_में
7,8,1,7.2,सूर्ययोः,-,सूर्य{पुं;6;द्वि}/सूर्य{पुं;7;द्वि}/सूर्या{स्त्री;6;द्वि}/सूर्या{स्त्री;7;द्वि},सूर्य{पुं;7;द्वि},"अधिकरणम्,5.1","अधिकरणम्,5.1",-
7,8,1,8.1,प्रणवः,प्रणवः,प्रणव{पुं;1;एक},प्रणव{पुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",ओंकार
7,8,1,9.1,सर्व-,सर्ववेदेषु,सर्व,सर्व,"कर्मधारयः,9.2","कर्मधारयः,9.2",सम्पूर्ण_वेदों_में
7,8,1,9.2,वेदेषु,-,वेद{पुं;7;बहु},वेद{पुं;7;बहु},"अधिकरणम्,8.1","अधिकरणम्,8.1",-
7,8,1,10.1,शब्दः,शब्दः,शब्द{पुं;1;एक},शब्द{पुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",शब्द
7,8,1,11.1,खे,खे,ख{पुं;7;एक}/ख{नपुं;1;द्वि}/ख{नपुं;2;द्वि}/ख{नपुं;7;एक}/ख{नपुं;8;द्वि},ख{नपुं;7;एक},"अधिकरणम्,10.1","अधिकरणम्,10.1",आकाश_में
7,8,1,12.1,पौरुषम्,पौरुषं,पौरुष{पुं;2;एक}/पौरुष{नपुं;1;एक}/पौरुष{नपुं;2;एक},पौरुष{नपुं;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",पुरुषत्व
7,8,1,13.1,नृषु,नृषु,नृ{पुं;7;बहु},नृ{पुं;7;बहु},"अधिकरणम्,12.1","अधिकरणम्,12.1",पुरुषों_में
