chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,18,1,1.1,गतिः,गतिर्भर्ता,गति{स्त्री}{1;एक},गति{स्त्री}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",प्राप्त_होनेयोग्य_परमधाम
9,18,1,2.1,भर्ता,0,भर्तृ{पुं}{1;एक}/भृ1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भृञ्;भ्वादिः}/भृ1{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;भृञ्;भ्वादिः}/भृ1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भृञ्;भ्वादिः}/भृ2{कर्तरि;लुट्;प्र;एक;परस्मैपदी;डुभृञ्;जुहोत्यादिः},भर्तृ{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",भरण-पोषण_करनेवाला
9,18,1,3.1,प्रभुः,प्रभुः,प्रभु{पुं}{1;एक},प्रभु{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",सबका_स्वामी
9,18,1,4.1,साक्षी,साक्षी,साक्षिन्{पुं}{1;एक},साक्षिन्{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",शुभाशुभ_का_देखनेवाला
9,18,1,5.1,निवासः,निवासः,निवास{पुं}{1;एक},निवास{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",निवास
9,18,1,6.1,शरणम्,शरणं,शरण{नपुं}{1;एक}/शरण{नपुं}{2;एक},शरण{नपुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",शरण_लेने_योग्य
9,18,1,7.1,सुहृत्,सुहृत्,सुहृद्{नपुं}{1;एक}/सुहृद्{नपुं}{8;एक},सुहृद्{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",प्रत्युपकार_न_चाहकर_हित_करनेवाला
9,18,1,8.1,प्रभवः,प्रभवः,प्रभु{पुं}{1;बहु}/प्रभव{पुं}{1;एक},प्रभव{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",सबकी_उत्पत्ति
9,18,1,9.1,प्रलयः,प्रलयः,प्रलय{पुं}{1;एक},प्रलय{पुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",प्रलय_का_हेतु
9,18,1,10.1,स्थानम्,स्थानं,स्थान{नपुं}{1;एक}/स्थान{नपुं}{2;एक},स्थान{नपुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",स्थिति_का_आधार
9,18,1,11.1,निधानम्,निधानं,निधान{नपुं}{1;एक}/निधान{नपुं}{2;एक},निधान{नपुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",निधान
9,18,1,12.1,बीजम्,बीजमव्ययम्,बीज{नपुं}{1;एक}/बीज{नपुं}{2;एक},बीज{नपुं}{1;एक},"समुच्चितः,13.2","समुच्चितः,13.2",कारण
9,18,1,13.1,अ-,0,अ,अ,"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",अविनाशी
9,18,1,13.2,व्ययम्,-,व्यय{पुं}{2;एक}/व्यय{नपुं}{1;एक}/व्यय{नपुं}{2;एक},व्यय{नपुं}{1;एक},"विधेय_विशेषणम्,16.1","कर्तृसमानाधिकरणम्,16.1#विधेय_विशेषणम्,16.1",-
9,18,1,14.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,13.2","समुच्चय_द्योतकः,13.2",(और)
9,18,1,15.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,18,1,16.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,15.1","कर्ता,15.1",(मैं)
