chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,48,1,1.1,योग-,योगस्थः,योग,योग,"उपपद-तत्पुरुषः,1.2","उपपद-तत्पुरुषः,1.2",योग_में_स्थित_हुए
2,48,1,1.2,स्थः,-,स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,9.1.1","विशेषणम्,9.1.1",-
2,48,1,2.1,कुरु,कुरु,कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,9.1.1;अकर्मकः.1","अभिहित_कर्ता,9.1.1;अकर्मकः.1",करो
2,48,1,3.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु}/कर्मन्{नपुं;8;बहु},कर्मन्{नपुं;2;बहु},"कर्म,2.1","कर्म,2.1",कर्तव्यकर्मों_को
2,48,1,4.1,सङ्गम्,सङ्गं,सङ्ग{पुं;2;एक},सङ्ग{पुं;2;एक},"कर्म,5.1","कर्म,5.1",आसक्ति_को
2,48,1,5.1,त्यक्त्वा,त्यक्त्वा,त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः},"पूर्वकालः,2.1","पूर्वकालः,2.1",त्यागकर
2,48,1,6.1,धनञ्जय,धनञ्जय,धनञ्जय{पुं;8;एक},धनञ्जय{पुं;8;एक},"सम्बोध्यः,2.1","सम्बोध्यः,2.1",हे_धनंजय
2,48,1,7.1,सिद्धि-,सिद्ध्यसिद्ध्योः,सिद्धि,सिद्धि,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",सिद्धि_और_असिद्धि_में
2,48,1,7.2,अ-,-,अ,अ,"इतरेतर-द्वन्द्वः,7.3","इतरेतर-द्वन्द्वः,7.3",-
2,48,1,7.3,सिद्ध्योः,-,सिद्धि{स्त्री;6;द्वि}/सिद्धि{स्त्री;7;द्वि},सिद्धि{स्त्री;7;द्वि},"अधिकरणम्,8.1","अधिकरणम्,9.1#अधिकरणम्,8.1",-
2,48,1,8.1,समः,समो,सम{पुं;1;एक}/सम{पुं;1;एक},सम{पुं;1;एक},"विधेय_विशेषणम्,9.1.2","विधेय_विशेषणम्,9.1.2",समान
2,48,1,9.1,भूत्वा,भूत्वा,अस्2{कृत्_प्रत्ययः:क्त्वा;असँ;अदादिः},भू1{कृत्_प्रत्ययः:क्त्वा;भू;भ्वादिः},"पूर्वकालः,2.1","पूर्वकालः,2.1",होकर
2,48,1,9.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,2.1;कर्ता,5.1","कर्ता,2.1#कर्ता,2.1;कर्ता,9.1;कर्ता,5.1",(तुम)
2,48,1,9.1.2,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,9.1","कर्ता,2.1#कर्ता,9.1",(तुम)
2,48,1,10.1,समत्वम्,समत्वं,समत्व{नपुं;1;एक}/समत्व{नपुं;2;एक}/समत्व{नपुं;1;एक}/समत्व{नपुं;2;एक},समत्व{नपुं;1;एक},"कर्म,12.1","कर्म,12.1",समत्व
2,48,1,11.1,योगः,योग,योग{पुं;1;एक},योग{पुं;1;एक},"कर्मसमानाधिकरणम्,12.1","कर्मसमानाधिकरणम्,12.1",योग
2,48,1,12.1,उच्यते,उच्यते,उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहितकर्म,11.1;सकर्मकः.1","अभिहितकर्म,11.1;सकर्मकः.1",कहलाता_है
