chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,37,1,1.1,वृष्णीनाम्,वृष्णीनां,वृष्णि{पुं}{6;बहु},वृष्णि{पुं}{6;बहु},"निर्धारणम्,2.1","निर्धारणम्,2.1",वृष्णिवंशियों_में
10,37,1,2.1,वासुदेवः,वासुदेवोऽस्मि,वासुदेव{पुं}{1;एक},वासुदेव{पुं}{1;एक},"सुप्_समुच्चितः,5.1","सुप्_समुच्चितः,5.1",वासुदेव
10,37,1,3.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहितकर्ता,5.2.1;अकर्मकः.1","अभिहितकर्ता,5.2.1;अकर्मकः.1",हूँ
10,37,1,4.1,पाण्डवानाम्,पाण्डवानां,पाण्डव{पुं}{6;बहु}/पाण्डव{नपुं}{6;बहु},पाण्डव{पुं}{6;बहु},"निर्धारणम्,5.1","निर्धारणम्,5.1",पाण्डवों_में
10,37,1,5.1,धनञ्जयः,धनञ्जयः,धनञ्जय{पुं}{1;एक},धनञ्जय{पुं}{1;एक},"विधेय_विशेषणम्,5.2.1","कर्तृसमानाधिकरणम्,3.1",धनंजय
10,37,1,5.1.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",(और)
10,37,1,5.2.1,(अहम्),(0),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,3.1","कर्ता,3.1",मैं
10,37,1,6.1,मुनीनाम्,मुनीनामप्यहं,मुनि{पुं}{6;बहु},मुनि{पुं}{6;बहु},"निर्धारणम्,9.1","निर्धारणम्,9.1",मुनियों_में
10,37,1,7.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
10,37,1,8.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.2.1","कर्ता,12.2.1",मैं
10,37,1,9.1,व्यासः,व्यासः,व्यास{पुं}{1;एक},व्यास{पुं}{1;एक},"सुप्_समुच्चितः,12.1","सुप्_समुच्चितः,12.1",वेदव्यास
10,37,1,10.1,कवीनाम्,कवीनामुशना,कवि{पुं}{6;बहु},कवि{पुं}{6;बहु},"निर्धारणम्,11.1","निर्धारणम्,11.1",कवियों_में
10,37,1,11.1,उशना,0,उशना{स्त्री}{1;एक},उशना{स्त्री}{1;एक},"विशेषणम्,12.1","कर्तृसमानाधिकरणम्,12.2.1#विधेय_विशेषणम्,8.1",शुक्रचार्य
10,37,1,12.1,कविः,कविः,कवि{पुं}{1;एक},कवि{पुं}{1;एक},"विधेय_विशेषणम्,8.1","विशेषणम्,11.1",कवि
10,37,1,12.1.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,11.1","समुच्चय_द्योतकः,11.1",(और)
10,37,1,12.2.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",(हूँ)
