chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,22,1,1.1,यत्,यत्तु,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"कर्ता,10.1.1;नित्यसम्बन्धः,11.1","विशेषणम्,1.1.1;नित्यसम्बन्धः,11.1",जो
18,22,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",परंतु
18,22,1,3.1,कृत्स्नवत्,कृत्स्नवदेकस्मिन्कार्ये,कृत्स्नवत्{नपुं}{1;एक}/कृत्स्नवत्{नपुं}{2;एक},कृत्स्नवत्{नपुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",सम्पूर्ण_के_सदृश
18,22,1,4.1,एकस्मिन्,0,एक{पुं}{7;एक}/एक{नपुं}{7;एक}/एकस्मिन्{अव्य},एक{नपुं}{7;एक},"विशेषणम्,5.1","विशेषणम्,5.1",एक
18,22,1,5.1,कार्ये,0,कार्य{नपुं}{1;द्वि}/कार्य{नपुं}{2;द्वि}/कार्य{नपुं}{7;एक}/कार्या{स्त्री}{1;द्वि}/कार्या{स्त्री}{2;द्वि},कार्य{नपुं}{7;एक},"अधिकरणम्,6.1","अधिकरणम्,6.1",कार्यरूप_शरीर_में
18,22,1,6.1,सक्तम्,सक्तमहैतुकम्,सक्त{पुं}{2;एक}/सक्त{नपुं}{1;एक}/सक्त{नपुं}{2;एक},सक्त{नपुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",आसक्त
18,22,1,7.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",बिना_युक्तिवाला
18,22,1,7.2,हैतुकम्,-,हैतुक{पुं}{2;एक}/हैतुक{नपुं}{1;एक}/हैतुक{नपुं}{2;एक},हैतुक{नपुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",-
18,22,1,8.1,अ-,अतत्त्वार्थवदल्पं,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",तात्त्विक_अर्थ_से_रहित
18,22,1,8.2,तत्त्व-,-,तत्त्व,तत्त्व,"षष्ठी-तत्पुरुषः,8.3","षष्ठी-तत्पुरुषः,8.3",-
18,22,1,8.3,अर्थ-,-,अर्थ,अर्थ,"बहुव्रीहिः,8.4","बहुव्रीहिः,8.4",-
18,22,1,8.4,वत्,-,तत्त्वार्थवत्,तत्त्वार्थवत्,"समुच्चितः,9.1","समुच्चितः,9.1",-
18,22,1,9.1,अल्पम्,0,अल्पम्{अव्य}/अल्प{पुं}{2;एक}/अल्प{नपुं}{1;एक}/अल्प{नपुं}{2;एक},अल्प{नपुं}{1;एक},"विशेषणम्,1.1","कर्तृसमानाधिकरणम्,10.1.1#विशेषणम्,1.1",तुच्छ
18,22,1,10.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,9.1","समुच्चय_द्योतकः,9.1",तथा
18,22,1,10.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(है)
18,22,1,11.1,तत्,तत्तामसमुदाहृतम्,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{2;एक},"कर्म,13.1","विशेषणम्,12.1#कर्म,13.1",वह
18,22,1,12.1,तामसम्,0,तामस{पुं}{2;एक}/तामस{नपुं}{1;एक}/तामस{नपुं}{2;एक},तामस{नपुं}{2;एक},"कर्मसमानाधिकरणम्,13.1","कर्मसमानाधिकरणम्,13.1#कर्म,12.1#कर्म,13.1",तामस
18,22,1,13.1,उदाहृतम्,0,उदाहृत{पुं}{2;एक}/उदाहृत{नपुं}{1;एक}/उदाहृत{नपुं}{2;एक},उत्_आङ्_हृ1{कृत्_प्रत्ययः:क्त;उत्_आङ्_हृञ्;भ्वादिः;नपुं}{1;एक},"अभिहित_कर्म,12.1","अभिहित_कर्म,12.1",-
