chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,24,1,1.1,ध्यानेन,ध्यानेन,ध्यान{नपुं;3;एक},ध्यान{नपुं;3;एक},"समुच्चितः,6.1","सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1#समुच्चितः,6.1",ध्यान_से
13,24,1,2.1,आत्मनि,आत्मनि,आत्मन्{पुं;7;एक},आत्मन्{पुं;7;एक},"अधिकरणम्,3.1","विशेषणम्,12.2#अधिकरणम्,7.1#अधिकरणम्,3.1",आत्मा_में
13,24,1,3.1,पश्यन्ति,पश्यन्ति,दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/पश्यन्ती{स्त्री;8;एक}/पश्यत्{नपुं;1;बहु(दृश्1;शतृ_लट्;भ्वादिः)}/पश्यत्{नपुं;2;बहु(दृश्1;शतृ_लट्;भ्वादिः)},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,4.1","-#अभिहित_कर्ता,4.1",देखते_हैं
13,24,1,4.1,केचित्,केचित्,किञ्चित्{सर्वनाम;पुं;1;बहु}/किञ्चित्{सर्वनाम;नपुं;1;द्वि}/किञ्चित्{सर्वनाम;नपुं;2;द्वि}/किञ्चित्{सर्वनाम;स्त्री;1;द्वि}/किञ्चित्{सर्वनाम;स्त्री;2;द्वि},किञ्चित्{सर्वनाम;पुं;1;बहु},"कर्ता,3.1","विशेषणम्,12.2#विशेषणम्,7.1#कर्म,3.1#कर्ता,3.1",कोई
13,24,1,5.1,आत्मानम्,आत्मानम्,आत्मन्{पुं;2;एक},आत्मन्{पुं;2;एक},"कर्म,3.1","कर्म,3.1",आत्मा_को
13,24,1,6.1,आत्मना,आत्मना,आत्मन्{पुं;3;एक},आत्मन्{पुं;3;एक},"करणम्,3.1","विशेषणम्,10.2#विशेषणम्,9.1#विशेषणम्,8.1#सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1",आत्मा_से
13,24,1,7.1,अन्ये,अन्ये,अन्1{कर्मणि;लट्;उ;एक;आत्मनेपदी;अदादिः}/अन्य{सर्वनाम;पुं;1;बहु}/अन्य{सर्वनाम;नपुं;1;द्वि}/अन्य{सर्वनाम;नपुं;2;द्वि}/अन्या{सर्वनाम;स्त्री;1;द्वि}/अन्या{सर्वनाम;स्त्री;2;द्वि},अन्य{सर्वनाम;पुं;1;बहु},"कर्ता,13.1","विशेषणम्,12.2#विशेषणम्,4.1#कर्म,3.1#कर्ता,3.1#कर्ता,13.1",जिया_जाता_है
13,24,1,8.1,साङ्ख्येन,साङ्ख्येन,साङ्ख्य{पुं;3;एक}/साङ्ख्य{नपुं;3;एक},साङ्ख्य{पुं;3;एक},"विशेषणम्,9.1","सुप्_समुच्चितः,10.2#कर्ता,7.1#करणम्,3.1#हेतुः,7.1#हेतुः,3.1#विशेषणम्,9.1",साङ्ख्य_से
13,24,1,9.1,योगेन,योगेन,योग{पुं;3;एक},योग{पुं;3;एक},"करणम्,13.1","विशेषणम्,10.2#विशेषणम्,8.1#विशेषणम्,6.1#सुप्_समुच्चितः,10.2#कर्ता,7.1#हेतुः,7.1#हेतुः,3.1#करणम्,13.1",योग_से
13,24,1,10.1,कर्म-,कर्मन्-योग,कर्मन्,कर्मन्,"कर्मधारयः,10.2","त_पु_6,10.2#कर्मधारयः,10.2",कर्म-
13,24,1,10.2,योगेन,--,योग{पुं;3;एक}/योग{नपुं;3;एक},योग{पुं;3;एक},"करणम्,14.1","विशेषणम्,8.1#विशेषणम्,1.1#कर्ता,7.1#हेतुः,7.1#हेतुः,3.1#विशेषणम्,9.1#विशेषणम्,6.1#करणम्,14.1",योग_से
13,24,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,10.2","सुप्_समुच्चय_द्योतकः,10.2#सम्बन्धः,10.2",और
13,24,1,12.1,अ-,अ-पर,अ,अ,"नञ्-तत्पुरुषः,12.2","नञ्_त_पु,12.2#नञ्-तत्पुरुषः,12.2",अ-
13,24,1,12.2,परे,--,पर{सर्वनाम;पुं;1;बहु}/पर{सर्वनाम;नपुं;1;द्वि}/पर{सर्वनाम;नपुं;2;द्वि}/परा{सर्वनाम;स्त्री;1;द्वि}/परा{सर्वनाम;स्त्री;2;द्वि}/पर{नपुं;8;द्वि}/परा{स्त्री;8;एक}/परा{स्त्री;8;द्वि}/पर{सर्वनाम;पुं;7;एक}/पर{सर्वनाम;नपुं;7;एक}/पर{पुं;7;एक}/पर{नपुं;1;द्वि}/पर{नपुं;2;द्वि}/पर{नपुं;7;एक}/परा{स्त्री;1;द्वि}/परा{स्त्री;2;द्वि},पर{सर्वनाम;पुं;1;बहु},"कर्ता,14.1","विशेषणम्,7.1#विशेषणम्,4.1#अधिकरणम्,7.1#अधिकरणम्,3.1#विशेषणम्,2.1#विशेषणम्,3.1#कर्ता,14.1",पर
13,24,1,13.1,(पश्यन्ति),.,दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/पश्यन्ती{स्त्री;8;एक}/पश्यत्{नपुं;1;बहु(दृश्1;शतृ_लट्;भ्वादिः)}/पश्यत्{नपुं;2;बहु(दृश्1;शतृ_लट्;भ्वादिः)},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,7.1","-#अभिहित_कर्ता,7.1",-
13,24,1,14.1,(पश्यन्ति),-,दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/पश्यन्ती{स्त्री;8;एक}/पश्यत्{नपुं;1;बहु(दृश्1;शतृ_लट्;भ्वादिः)}/पश्यत्{नपुं;2;बहु(दृश्1;शतृ_लट्;भ्वादिः)},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,12.2","-#अभिहित_कर्ता,12.2",-
13,24,1,15.1,च,-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,6.1","-#समुच्चय_द्योतकः,6.1",-
