chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,72,1,1.1,एषा,एषा,एतद्{स्त्री;1;एक},एतद्{स्त्री;1;एक},"विशेषणम्,3.1","कर्ता,4.1.1#विशेषणम्,3.1",यह
2,72,1,2.1,ब्राह्मी,ब्राह्मी,ब्राह्मी{स्त्री;1;एक},ब्राह्मी{स्त्री;1;एक},"विधेय_विशेषणम्,3.1","विशेषणम्,3.1#विधेय_विशेषणम्,3.1",ब्रह्म_को_प्राप्त_पुरुष_की
2,72,1,3.1,स्थितिः,स्थितिः,स्थिति{स्त्री;1;एक},स्थिति{स्त्री;1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",स्थिति
2,72,1,4.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,4.1.1","सम्बोध्यः,4.1.1",हे_अर्जुन
2,72,1,4.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,1.1;अकर्मकः.1","अभिहित_कर्ता,1.1;अकर्मकः.1",(है)
2,72,1,5.1,न,नैनां,न{अव्य},न{अव्य},"प्रतिषेधः,8.1","प्रतिषेधः,8.1",नहीं
2,72,1,6.1,एनाम्,-,इदम्{स्त्री;2;एक},इदम्{स्त्री;2;एक},"कर्म,7.1","कर्म,7.1",इसको(इसस्थितिको)
2,72,1,7.1,प्राप्य,प्राप्य,प्राप्य{पुं;8;एक}/प्राप्य{नपुं;8;एक}/प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्र_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}/प्रा_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्रा_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः},प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;प्र_आपॢँ;स्वादिः},"पूर्वकालः,8.1","पूर्वकालः,8.1",प्राप्त_होकर
2,72,1,8.1,विमुह्यति,विमुह्यति,वि_मुह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;मुहँ;दिवादिः},वि_मुह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;वि_मुहँ;दिवादिः},"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",मोहित_होते
2,72,1,8.1.1,(सः),-,(तद्{पुं;1;एक}),(तद्{पुं;1;एक}),"कर्ता,8.1","कर्ता,8.1",(वह)
2,72,1,9.1,स्थित्वा,स्थित्वास्यामन्तकालेऽपि,स्था1{कृत्_प्रत्ययः:क्त्वा;ष्ठा;भ्वादिः},स्था1{कृत्_प्रत्ययः:क्त्वा;ष्ठा;भ्वादिः},"पूर्वकालः,14.1","पूर्वकालः,14.1",स्थित_होकर
2,72,1,10.1,अस्याम्,-,असि{स्त्री;7;एक}/इदम्{स्त्री;7;एक},इदम्{स्त्री;7;एक},"अधिकरणम्,9.1","अधिकरणम्,14.1#अधिकरणम्,9.1",इसमें
2,72,1,11.1,अन्त-,-,अन्त,अन्त,"षष्ठी_तत्पुरुषः,11.2","षष्ठी_तत्पुरुषः,11.2",अन्तकाल_में
2,72,1,11.2,काले,-,काल{पुं;7;एक},काल{पुं;7;एक},"अधिकरणम्,14.1","अधिकरणम्,14.1",-
2,72,1,12.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,11.2","सम्बन्धः,11.2",भी
2,72,1,13.1,ब्रह्म-,ब्रह्मनिर्वाणमृच्छति,ब्रह्मन्,ब्रह्मन्,"सप्तमी_तत्पुरुषः,13.2","सप्तमी_तत्पुरुषः,13.2",ब्रह्मानन्द_को
2,72,1,13.2,निर्वाणम्,-,निर्वाणम्,निर्वाण{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",-
2,72,1,14.1,ऋच्छति,-,ऋच्छत्{पुं;7;एक}/ऋच्छत्{नपुं;7;एक}/ऋ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ऋ;भ्वादिः}/ऋछ्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ऋछँ;तुदादिः},ऋ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ऋ;भ्वादिः},"अभिहित_कर्ता,14.1.1;सकर्मकः.1","अभिहित_कर्ता,14.1.1;सकर्मकः.1",प्राप्त_हो_जाता_है
2,72,1,14.1.1,(सः),-,(तद्{पुं;1;एक}),(तद्{पुं;1;एक}),"कर्ता,14.1","कर्ता,14.1",(वह)
