chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,22,1,1.1,प्रकाशं,प्रकाशं,प्रकाश{पुं;2;एक}/प्रकाश{नपुं;1;एक}/प्रकाश{नपुं;2;एक},प्रकाश{पुं;2;एक},"कर्म,8.1","सुप्_समुच्चितः,2.1#कर्ता_बे_वेर्ब्स्,8.1;समुच्चितः,4.1#कर्म,8.1",प्रकाश_को
14,22,1,2.1,प्रवृत्तिं,प्रवृत्तिं,प्रवृत्ति{स्त्री;2;एक},प्रवृत्ति{स्त्री;2;एक},"समुच्चितः,1.1","समुच्चितः,4.1",प्रवृत्ति_को
14,22,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","सुप्_समुच्चितः,5.1#सुप्_समुच्चय_द्योतकः,4.1#सम्बन्धः,2.1",च2
14,22,1,4.1,मोहम्,मोहम्,मोह{पुं;2;एक},मोह{पुं;2;एक},"समुच्चितः,1.1","विशेषणम्,1.1;समुच्चितः,8.1",मोह
14,22,1,5.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,4.1","सम्बन्धः,6.1#सम्बन्धः,4.1",ही
14,22,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,8.1#सम्बन्धः,5.1",च1
14,22,1,7.1,पाण्डव,पाण्डव,पाण्डव{पुं;8;एक}/पाण्डव{नपुं;8;एक},पाण्डव{पुं;8;एक},"सम्बोध्यः,8.1","सम्बोध्यः,8.1",पाण्डव
14,22,1,8.1,द्वेष्टि,भवति,द्विष्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},द्विष्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,होता_है
14,22,1,9.1,सम्प्रवृत्तानि,-,सम्_प्र_वृत्1{क्त;वृतुँ;भ्वादिः;प्रवृत्त;ना;नपुं;1;बहु},सम्_प्र_वृत्1{क्त;वृतुँ;भ्वादिः;प्रवृत्त;ना;नपुं;2;बहु},"विशेषणम्,1.1","-#विशेषणम्,1.1",-
14,22,1,10.1,न,-,न{अव्य्},न{अव्य्},"प्रतिषेधः,8.1","प्रतिषेधः,8.1",-
