chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,16,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,5.1",नहीं
6,16,1,2.1,अति-,अति-अश्नतः,अति,अति,"तत्पुरुषः,2.2","तत्पुरुषः,2.2",अति-
6,16,1,2.2,अश्नतः,--,अश्नत्{पुं;2;बहु(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{पुं;5;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{पुं;6;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{नपुं;5;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{नपुं;6;एक;अश्2;शतृ_लट्;क्र्यादिः},अश्नत्{पुं;6;एक;अश्2;शतृ_लट्;क्र्यादिः},"कर्ता,4.1","कर्ता,4.1;विशेषणम्,13.1;विशेषणम्,12.3;षष्ठीसम्बन्धः,17.1;षष्ठीसम्बन्धः,12.3;षष्ठीसम्बन्धः,8.1;षष्ठीसम्बन्धः,4.1;हेतुः5,13.1;हेतुः5,9.2;हेतुः5,5.1;कर्म,9.2",खाते_हुए
6,16,1,3.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,2.2","सम्बन्धः,2.2;सुप्_समुच्चितः,6.1",तो
6,16,1,4.1,योगः,योगः,योग{पुं;1;एक},योग{पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",योग
6,16,1,5.1,अस्ति,अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",है
6,16,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1",नहीं
6,16,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.2","सम्बन्धः,9.2;सुप्_समुच्चितः,10.1;सुप्_समुच्चय_द्योतकः,6.1",और
6,16,1,8.1,एकान्तं,एकान्तं,एकान्त{नपुं;1;एक}/एकान्त{नपुं;2;एक},एकान्त{नपुं;1;एक},"क्रियाविशेषणम्,9.2","क्रियाविशेषणम्,9.2;;क्रियाविशेषणम्,13.1;क्रियाविशेषणम्,5.1;क्रियाविशेषणम्,2.2;कर्म,9.2;कर्म,2.2;कर्ता_बे_वेर्ब्स्,5.1",एकान्त
6,16,1,9.1,अ-,अ-अश्नतः,अ,अ,"नञ्_तत्पुरुषः,9.2","नञ्_तत्पुरुषः,9.2",अ-
