chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,5,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
3,5,1,2.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",निःसन्देह
3,5,1,3.1,कश्चित्,कश्चित्क्षणमपि,कश्चित्{अव्य}/किञ्चित्{पुं;1;एक},किञ्चित्{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",कोई_भी
3,5,1,4.1,क्षणम्,0,क्षण{पुं;2;एक}/क्षण{नपुं;1;एक}/क्षण{नपुं;2;एक},क्षण{पुं;2;एक},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",क्षणमात्र
3,5,1,5.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",भी
3,5,1,6.1,जातु,जातु,जातु{अव्य},जातु{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",किसी_भी_काल_में
3,5,1,7.1,तिष्ठति,तिष्ठत्यकर्मकृत्,तिष्ठत्{पुं;7;एक}/तिष्ठत्{नपुं;7;एक}/स्था1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्ठा;भ्वादिः},स्था1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ष्ठा;भ्वादिः},"अभिहित_कर्ता,3.1;सकर्मक.1","अभिहित_कर्ता,3.1;सकर्मक.1",रहता
3,5,1,7.1.1,(ततः),(-),ततः{अव्य},ततः{अव्य},"कार्य_द्योतकः,7.1;नित्यसम्बन्धः,9.1.1","कार्य_द्योतकः,7.1#कार्य_द्योतकः,7.1;नित्यसम्बन्धः,9.1.1",अतः
3,5,1,8.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",-
3,5,1,8.2,कर्मकृत्,-,कर्मन्-कृत्{पुं;1;एक},कर्मन्-कृत्{पुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",बिना_कर्म_किये
3,5,1,9.1,कार्यते,कार्यते,कार्यता{स्त्री;1;द्वि}/कार्यता{स्त्री;2;द्वि}/कार्यता{स्त्री;8;एक}/कार्यता{स्त्री;8;द्वि}/कृ3_णिच्{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्_णिच्;तनादिः},कृ3_णिच्{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्_णिच्;तनादिः},"अभिहित_कर्म,12.1","अभिहित_कर्म,12.1",बाध्य_किया_जाता_है
3,5,1,9.1.1,(यतः),(-),यतः{अव्य},यतः{अव्य},"कारण_द्योतकः,9.1","कारण_द्योतकः,9.1",अतः
3,5,1,10.1,हि,ह्यवशः,हि{अव्य},हि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",क्योंकि
3,5,1,11.1,अवशः,0,अ-वश{पुं;1;एक},अवश{पुं;1;एक},"विशेषणम्,13.1","विशेषणम्,13.1",परवश_हुआ
3,5,1,12.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;1;एक},"कर्म्,9.1","कर्म्,9.1",कर्म_करने_के_लिये
3,5,1,13.1,सर्वः,सर्वः,सर्व{पुं;1;एक},सर्व{पुं;1;एक},"प्रयोज्यकर्ता,9.1","प्रयोज्यकर्ता,9.1",सब_(सारा_मनुष्य_समुदाय)
3,5,1,14.1,प्रकृति-,प्रकृतिजैर्गुणैः,प्रकृति,प्रकृति,"उपपदसमासः,14.2","उपपदसमासः,14.2",-
3,5,1,14.2,जैः,-,ज{पुं;3;बहु}/ज{नपुं;3;बहु},ज{पुं;3;बहु},"विशेषणम्,15.1","विशेषणम्,15.1",प्रकृतिजनित
3,5,1,15.1,गुणैः,0,गुण{पुं;3;बहु},गुण{पुं;3;बहु},"प्रयोजककर्ता,9.1","प्रयोजककर्ता,9.1",गुणों_द्वारा
