chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,8,1,1.1,ज्ञान-,ज्ञानविज्ञानतृप्तात्मा,ज्ञान,ज्ञान,"द्वन्द्वः,1.2","द्वन्द्वः,1.2",जिसका_अन्तःकरण_ज्ञान_विज्ञान_से_तृप्त_है
6,8,1,1.2,विज्ञान-,-,विज्ञान,विज्ञान,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
6,8,1,1.3,तृप्त-,-,तृप्त,तृप्त,"बहुव्रीहिः,1.4","बहुव्रीहिः,1.4",-
6,8,1,1.4,आत्मा,-,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,8,1,2.1,कूट-,कूटस्थो,कूट,कूट,"उपपद-तत्पुरुषः,2.2","उपपद-तत्पुरुषः,2.2",जिसकी_स्थिति_विकाररहित_है
6,8,1,2.2,स्थः,-,स्थ{पुं}{1;एक},स्थ{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,8,1,3.1,विजित-,विजितेन्द्रियः,विजित,विजित,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",जिसकी_इन्द्रियाँ_भलीभाँति_जीती_हुई_हैं
6,8,1,3.2,इन्द्रियः,-,इन्द्रिय{पुं}{1;एक},इन्द्रिय{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,8,1,4.1,युक्तः,युक्त,युक्त{पुं}{1;एक},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{1;एक},"कर्म,6.1","कर्म,6.1",युक्त_अर्थात्_भगवत्प्राप्त_है
6,8,1,5.1,इति,इत्युच्यते,इति{अव्य},इति{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",ऐसे
6,8,1,6.1,उच्यते,-,उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्म,7.1;सकर्मकः.1","अभिहित_कर्म,7.1;सकर्मकः.1",कहा_जाता_है
6,8,1,7.1,योगी,योगी,योगिन्{पुं}{1;एक},योगिन्{पुं}{1;एक},"कर्मसमानाधिकरणम्,6.1","कर्मसमानाधिकरणम्,6.1",योगी
6,8,1,8.1,सम-,समलोष्टाश्मकाञ्चनः,सम,सम,"कर्मधारयः,8.2","कर्मधारयः,8.2",जिसके_लिये_मिट्टी_पत्थर_और_सुवर्ण_समान_हैं
6,8,1,8.2,लोष्ट-,-,लोष्ट,लोष्ट,"द्वन्द्वः,8.3","द्वन्द्वः,8.3",-
6,8,1,8.3,अश्म-,-,अश्मन्,अश्मन्,"बहुव्रीहिः,8.4","बहुव्रीहिः,8.4",-
6,8,1,8.4,काञ्चनः,-,काञ्चन{पुं}{1;एक},काञ्चन{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
