chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,18,1,1.1,सत्कार-,सत्कारमानपूजार्थं,सत्कार,सत्कार,"इतरेतर-द्वन्द्वः,1.3","इतरेतर-द्वन्द्वः,1.3",सत्कार_मान_और_पूजा_के_लिये
17,18,1,1.2,मान-,-,मान,मान,"इतरेतर-द्वन्द्वः,1.3","इतरेतर-द्वन्द्वः,1.3",-
17,18,1,1.3,पूजा-,-,पूजा,पूजा,"चतुर्थी-तत्पुरुषः,1.4","चतुर्थी-तत्पुरुषः,1.4",-
17,18,1,1.4,अर्थम्,-,अर्थ{पुं}{2;एक}/अर्थ{नपुं}{1;एक}/अर्थ{नपुं}{2;एक},अर्थ{नपुं}{2;एक},"प्रयोजनम्,7.1","प्रयोजनम्,7.1",-
17,18,1,2.1,तपः,तपो,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक},तपस्{नपुं}{1;एक},"कर्म,7.1","कर्म,7.1",तप
17,18,1,3.1,दम्भेन,दम्भेन,दम्भ{पुं}{3;एक},दम्भ{पुं}{3;एक},"हेतुः,7.1","हेतुः,7.1",पाखण्ड_से
17,18,1,4.1,च,चैव,च{अव्य},च{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",और
17,18,1,5.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",ही
17,18,1,6.1,यत्,यत्,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"विशेषणम्,2.1;नित्यसम्बन्धः,8.1","विशेषणम्,2.1;नित्यसम्बन्धः,8.1",जो
17,18,1,7.1,क्रियते,क्रियते,कृ2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;कृञ्;स्वादिः}/कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः}/क्रियता{स्त्री}{1;द्वि}/क्रियता{स्त्री}{2;द्वि},कृ3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},"अभिहितकर्म,2.1;सकर्मकः.1","अभिहितकर्म,2.1;सकर्मकः.1",किया_जाता_है
17,18,1,8.1,तत्,तदिह,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"कर्म,10.1","कर्म,10.1",वह
17,18,1,9.1,इह,0,इह{अव्य},इह{अव्य},"अधिकरणम्,10.1","अधिकरणम्,10.1",यहाँ
17,18,1,10.1,प्रोक्तम्,प्रोक्तं,प्रोक्त{पुं}{2;एक}/प्रोक्त{नपुं}{1;एक}/प्रोक्त{नपुं}{2;एक},प्र_वच्1{कृत्_प्रत्ययः:क्त;प्र_वचँ;अदादिः;नपुं}{1;एक},अभिहित_कर्म,अभिहित_कर्म,कहा_गया_है
17,18,1,11.1,राजसम्,राजसं,राजस{पुं}{2;एक}/राजस{नपुं}{1;एक}/राजस{नपुं}{2;एक},राजस{पुं}{1;एक},"कर्मसमानाधिकरणम्,10.1","कर्मसमानाधिकरणम्,10.1",राजस
17,18,1,12.1,चलम्,चलमध्रुवम्,चल{पुं}{2;एक}/चल{नपुं}{1;एक}/चल{नपुं}{2;एक},चल{नपुं}{1;एक},"समुच्चितः,11.1","समुच्चितः,11.1",क्षणिक_फलवाला
17,18,1,13.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,13.2","नञ्-तत्पुरुषः,13.2",अनिश्चित
17,18,1,13.2,ध्रुवम्,-,ध्रुव{पुं}{2;एक}/ध्रुव{नपुं}{1;एक}/ध्रुव{नपुं}{2;एक},ध्रुव{नपुं}{1;एक},"समुच्चितः,11.1","समुच्चितः,11.1",-
17,18,1,14.0,(च),-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,11.1","समुच्चय_द्योतकः,11.1",-
