chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,32,1,1.1,आत्मा-,आत्मौपम्येन,आत्मा,आत्मा,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",आत्मा-
6,32,1,1.2,उपम्येन,--,उप_अम्1{ण्यत्;अमँ;भ्वादिः;अम्य;ना;पुं;3;एक},उप_अम्1{ण्यत्;अमँ;भ्वादिः;अम्य;ना;पुं;3;एक},"क्रियाविशेषणम्,3.1","क्रियाविशेषणम्,3.1",-
6,32,1,2.1,सर्वत्र,सर्वत्र,सर्वत्र{अव्य},सर्वत्र{अव्य},"देशाधिकरणम्,4.1","देशाधिकरणम्,4.1;देशाधिकरणम्,15.1",प्रत्येक_स्थान_पर
6,32,1,3.1,समं,समं,समम्{अव्य}/सम{पुं;2;एक}/सम{नपुं;1;एक}/सम{नपुं;2;एक}/सम{सर्वनाम;पुं;2;एक}/सम{सर्वनाम;नपुं;1;एक}/सम{सर्वनाम;नपुं;2;एक},समम्{अव्य},"क्रियाविशेषणम्,4.1","क्रियाविशेषणम्,4.1;विशेषणम्,11.1;विशेषणम्,7.1;कर्म,4.1;अन्यतरः,7.1;कर्ता,4.1;क्रियाविशेषणम्,15.1;क्रियाविशेषणम्,4.1",से
6,32,1,4.1,पश्यति,पश्यति,दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,5.1;सकर्मक","अभिहित_कर्ता,5.1;सकर्मक",देखता_है
6,32,1,5.1,यः,यः,यद्{सर्वनाम;पुं;1;एक},यद्{सर्वनाम;पुं;1;एक},"कर्ता,4.1","कर्ता,4.1;विशेषणम्,15.1;विशेषणम्,14.1;विशेषणम्,13.1;विशेषणम्,12.1;नित्य_सम्बन्धः1,12.1;अन्यतरः,7.1",जो
6,32,1,6.1,अर्जुन,अर्जुन,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1;;सम्बोध्यः,15.1",अर्जुन
6,32,1,7.1,सुखं,सुखं,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{पुं;2;एक},"कर्ता,9.1.1","कर्ता,9.1.1;विशेषणम्,11.1;विशेषणम्,3.1;कर्म,4.1;कर्ता,4.1;क्रियाविशेषणम्,15.1;क्रियाविशेषणम्,4.1",सुख_को
6,32,1,8.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,7.1","अन्यतर_द्योतकः,7.1;सम्बन्धः,7.1;",वा
6,32,1,9.1,यदि,यदि,यदि{अव्य},यदि{अव्य},"आवश्यकता_द्योतकः,9.1.1","आवश्यकता_द्योतकः,9.1.1",यदि
6,32,1,9.1.1,(भवेत्),-,भू{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},भू{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},"परिणाम_द्योतकः,4.1","परिणाम_द्योतकः,4.1",-
6,32,1,10.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,7.1","अन्यतर_द्योतकः,7.1;सम्बन्धः,9.1",वा
6,32,1,11.1,दुःखं,दुःखं,दुःख{नपुं;1;एक}/दुःख{नपुं;2;एक},दुःख{नपुं;2;एक},"अन्यतरः,7.1","अन्यतरः,7.1;विशेषणम्,7.1;विशेषणम्,3.1;कर्म,15.1;कर्म,4.1;कर्ता,4.1",दुःख
6,32,1,12.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्म,15.1","कर्म,15.1;विशेषणम्,15.1;विशेषणम्,14.1;विशेषणम्,13.1;विशेषणम्,5.1",वह
6,32,1,13.1,योगी,योगी,योगिन्{पुं;1;एक},योगिन्{पुं;1;एक},"कर्मसमानाधिकरणम्,15.1","कर्मसमानाधिकरणम्,15.1;;विशेषणम्,14.1;विशेषणम्,12.1;विशेषणम्,5.1",योगी
6,32,1,14.1,परमः,परमः,परम{पुं;1;एक},परम{पुं;1;एक},"विशेषणम्,13.1","विशेषणम्,13.1;विशेषणम्,15.1;विशेषणम्,12.1;विशेषणम्,5.1",परम
6,32,1,15.1,मतः,मतः,मत{पुं;1;एक(मन्2;क्त;तनादिः)},मत{पुं;1;एक(मन्2;क्त;तनादिः)},"अभिहित_कर्म,12.1","अभिहित_कर्म,12.1;विशेषणम्,14.1;विशेषणम्,13.1;विशेषणम्,12.1;विशेषणम्,5.1",चिन्तित
